dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-10-15T07:25:07+13:00,55.7,-36.604797,174.802628,1,False
esp32_device_001,2025-10-15T07:25:12+13:00,55.5,-36.604794,174.802689,1,False
esp32_device_001,2025-10-15T07:25:17+13:00,56.3,-36.604626,174.802689,1,False
esp32_device_001,2025-10-15T07:25:18.666667+13:00,57.1,-36.604346,174.802540,1,True
esp32_device_001,2025-10-15T07:25:20.333333+13:00,57.9,-36.604083,174.802380,1,True
esp32_device_001,2025-10-15T07:25:22+13:00,58.7,-36.604061,174.802338,1,False
esp32_device_001,2025-10-15T07:25:23+13:00,58.8,-36.603918,174.802283,1,True
esp32_device_001,2025-10-15T07:25:24+13:00,58.8,-36.603823,174.802199,1,True
esp32_device_001,2025-10-15T07:25:25+13:00,58.9,-36.603814,174.802194,1,True
esp32_device_001,2025-10-15T07:25:26+13:00,58.9,-36.603769,174.802171,1,True
esp32_device_001,2025-10-15T07:25:27+13:00,59,-36.603725,174.802155,1,False
esp32_device_001,2025-10-15T07:25:28.250000+13:00,58.1,-36.603704,174.802153,1,True
esp32_device_001,2025-10-15T07:25:29.500000+13:00,57.3,-36.603662,174.802168,1,True
esp32_device_001,2025-10-15T07:25:30.750000+13:00,56.5,-36.603639,174.802077,1,True
esp32_device_001,2025-10-15T07:25:32+13:00,55.6,-36.6036,174.801773,1,False
esp32_device_001,2025-10-15T07:25:33.666667+13:00,54.9,-36.603446,174.801282,1,True
esp32_device_001,2025-10-15T07:25:35.333333+13:00,54.3,-36.603411,174.801140,1,True
esp32_device_001,2025-10-15T07:25:37+13:00,53.6,-36.60342,174.801041,1,False
esp32_device_001,2025-10-15T07:25:38.666667+13:00,53.2,-36.603379,174.801004,1,True
esp32_device_001,2025-10-15T07:25:40.333333+13:00,52.7,-36.603250,174.800456,1,True
esp32_device_001,2025-10-15T07:25:42+13:00,52.3,-36.603207,174.800201,1,False
esp32_device_001,2025-10-15T07:25:42.625000+13:00,52.4,-36.603160,174.800101,1,True
esp32_device_001,2025-10-15T07:25:43.250000+13:00,52.4,-36.603110,174.799895,1,True
esp32_device_001,2025-10-15T07:25:43.875000+13:00,52.5,-36.603092,174.799818,1,True
esp32_device_001,2025-10-15T07:25:44.500000+13:00,52.6,-36.603076,174.799733,1,True
esp32_device_001,2025-10-15T07:25:45.125000+13:00,52.7,-36.603065,174.799637,1,True
esp32_device_001,2025-10-15T07:25:45.750000+13:00,52.8,-36.603066,174.799538,1,True
esp32_device_001,2025-10-15T07:25:46.375000+13:00,52.8,-36.603082,174.799420,1,True
esp32_device_001,2025-10-15T07:25:47+13:00,52.9,-36.603107,174.799393,1,False
esp32_device_001,2025-10-15T07:25:48.250000+13:00,53.3,-36.603118,174.799312,1,True
esp32_device_001,2025-10-15T07:25:49.500000+13:00,53.7,-36.603165,174.799204,1,True
esp32_device_001,2025-10-15T07:25:50.750000+13:00,54.1,-36.603219,174.799100,1,True
esp32_device_001,2025-10-15T07:25:52+13:00,54.5,-36.603439,174.798676,1,False
esp32_device_001,2025-10-15T07:25:53.666667+13:00,55.1,-36.603456,174.798650,1,True
esp32_device_001,2025-10-15T07:25:55.333333+13:00,55.6,-36.603792,174.798029,1,True
esp32_device_001,2025-10-15T07:25:57+13:00,56.2,-36.603817,174.797974,1,False
esp32_device_001,2025-10-15T07:25:59.500000+13:00,56.3,-36.603838,174.797944,1,True
esp32_device_001,2025-10-15T07:26:02+13:00,56.4,-36.604176,174.797302,1,False
esp32_device_001,2025-10-15T07:26:04.500000+13:00,56.5,-36.604265,174.797153,1,True
esp32_device_001,2025-10-15T07:26:07+13:00,56.5,-36.604549,174.796616,1,False
esp32_device_001,2025-10-15T07:26:07.714286+13:00,56.2,-36.604561,174.796597,1,True
esp32_device_001,2025-10-15T07:26:08.428571+13:00,55.8,-36.604613,174.796482,1,True
esp32_device_001,2025-10-15T07:26:09.142857+13:00,55.5,-36.604641,174.796412,1,True
esp32_device_001,2025-10-15T07:26:09.857143+13:00,55.2,-36.604663,174.796340,1,True
esp32_device_001,2025-10-15T07:26:10.571429+13:00,54.9,-36.604700,174.796218,1,True
esp32_device_001,2025-10-15T07:26:11.285714+13:00,54.5,-36.604755,174.795973,1,True
esp32_device_001,2025-10-15T07:26:12+13:00,54.2,-36.604782,174.795837,1,False
esp32_device_001,2025-10-15T07:26:14.500000+13:00,52.1,-36.604846,174.795514,1,True
esp32_device_001,2025-10-15T07:26:17+13:00,50,-36.604946,174.795029,1,False
esp32_device_001,2025-10-15T07:26:19.500000+13:00,47.7,-36.604989,174.794807,1,True
esp32_device_001,2025-10-15T07:26:22+13:00,45.4,-36.605114,174.794205,1,False
esp32_device_001,2025-10-15T07:26:22.714286+13:00,44.4,-36.605161,174.793931,1,True
esp32_device_001,2025-10-15T07:26:23.428571+13:00,43.5,-36.605175,174.793832,1,True
esp32_device_001,2025-10-15T07:26:24.142857+13:00,42.5,-36.605184,174.793754,1,True
esp32_device_001,2025-10-15T07:26:24.857143+13:00,41.5,-36.605186,174.793658,1,True
esp32_device_001,2025-10-15T07:26:25.571429+13:00,40.5,-36.605180,174.793563,1,True
esp32_device_001,2025-10-15T07:26:26.285714+13:00,39.6,-36.605172,174.793455,1,True
esp32_device_001,2025-10-15T07:26:27+13:00,38.6,-36.605179,174.793427,1,False
esp32_device_001,2025-10-15T07:26:29.500000+13:00,34.4,-36.605117,174.792976,1,True
esp32_device_001,2025-10-15T07:26:32+13:00,30.1,-36.605095,174.792664,1,False
esp32_device_001,2025-10-15T07:26:37+13:00,21.3,-36.605003,174.79184,1,False
esp32_device_001,2025-10-15T07:26:38.666667+13:00,20.9,-36.604955,174.791624,1,True
esp32_device_001,2025-10-15T07:26:40.333333+13:00,20.4,-36.604893,174.791112,1,True
esp32_device_001,2025-10-15T07:26:42+13:00,20,-36.604908,174.791031,1,False
esp32_device_001,2025-10-15T07:26:43.250000+13:00,21.1,-36.604858,174.790656,1,True
esp32_device_001,2025-10-15T07:26:44.500000+13:00,22.3,-36.604857,174.790521,1,True
esp32_device_001,2025-10-15T07:26:45.750000+13:00,23.5,-36.604861,174.790365,1,True
esp32_device_001,2025-10-15T07:26:47+13:00,24.6,-36.604893,174.790192,1,False
esp32_device_001,2025-10-15T07:26:48.250000+13:00,25.9,-36.604878,174.790160,1,True
esp32_device_001,2025-10-15T07:26:49.500000+13:00,27.2,-36.604900,174.789963,1,True
esp32_device_001,2025-10-15T07:26:50.750000+13:00,28.5,-36.604989,174.789355,1,True
esp32_device_001,2025-10-15T07:26:52+13:00,29.8,-36.605011,174.789337,1,False
esp32_device_001,2025-10-15T07:26:54.500000+13:00,32.5,-36.605073,174.788703,1,True
esp32_device_001,2025-10-15T07:26:57+13:00,35.3,-36.605122,174.788498,1,False
esp32_device_001,2025-10-15T07:27:02+13:00,42.3,-36.605213,174.787659,1,False
esp32_device_001,2025-10-15T07:27:04.500000+13:00,46.8,-36.605279,174.787059,1,True
esp32_device_001,2025-10-15T07:27:07+13:00,51.3,-36.605316,174.786865,1,False
esp32_device_001,2025-10-15T07:27:07.714286+13:00,52.2,-36.605344,174.786755,1,True
esp32_device_001,2025-10-15T07:27:08.428571+13:00,53.2,-36.605379,174.786658,1,True
esp32_device_001,2025-10-15T07:27:09.142857+13:00,54.1,-36.605418,174.786562,1,True
esp32_device_001,2025-10-15T07:27:09.857143+13:00,55.0,-36.605463,174.786476,1,True
esp32_device_001,2025-10-15T07:27:10.571429+13:00,55.9,-36.605521,174.786380,1,True
esp32_device_001,2025-10-15T07:27:11.285714+13:00,56.9,-36.605587,174.786292,1,True
esp32_device_001,2025-10-15T07:27:12+13:00,57.8,-36.605648,174.786209,1,False
esp32_device_001,2025-10-15T07:27:14.500000+13:00,61.0,-36.605788,174.786079,1,True
esp32_device_001,2025-10-15T07:27:17+13:00,64.2,-36.606174,174.785706,1,False
esp32_device_001,2025-10-15T07:27:19.500000+13:00,67.2,-36.606576,174.785376,1,True
esp32_device_001,2025-10-15T07:27:22+13:00,70.3,-36.606747,174.785187,1,False
esp32_device_001,2025-10-15T07:27:24.500000+13:00,71.8,-36.606981,174.785015,1,True
esp32_device_001,2025-10-15T07:27:27+13:00,73.3,-36.607334,174.784653,1,False
esp32_device_001,2025-10-15T07:27:29.500000+13:00,73.3,-36.607484,174.784558,1,True
esp32_device_001,2025-10-15T07:27:32+13:00,73.3,-36.607944,174.784119,1,False
esp32_device_001,2025-10-15T07:27:33.666667+13:00,72.1,-36.608013,174.784081,1,True
esp32_device_001,2025-10-15T07:27:35.333333+13:00,70.9,-36.608449,174.783689,1,True
esp32_device_001,2025-10-15T07:27:37+13:00,69.7,-36.608559,174.783569,1,False
esp32_device_001,2025-10-15T07:27:39.500000+13:00,69.0,-36.608946,174.783241,1,True
esp32_device_001,2025-10-15T07:27:42+13:00,68.3,-36.609158,174.783035,1,False
esp32_device_001,2025-10-15T07:27:42.714286+13:00,68.5,-36.609180,174.783031,1,True
esp32_device_001,2025-10-15T07:27:43.428571+13:00,68.7,-36.609276,174.782917,1,True
esp32_device_001,2025-10-15T07:27:44.142857+13:00,68.9,-36.609367,174.782800,1,True
esp32_device_001,2025-10-15T07:27:44.857143+13:00,69.1,-36.609453,174.782670,1,True
esp32_device_001,2025-10-15T07:27:45.571429+13:00,69.3,-36.609536,174.782519,1,True
esp32_device_001,2025-10-15T07:27:46.285714+13:00,69.5,-36.609561,174.782467,1,True
esp32_device_001,2025-10-15T07:27:47+13:00,69.7,-36.609604,174.782364,1,False
esp32_device_001,2025-10-15T07:27:49.500000+13:00,70.8,-36.609653,174.782248,1,True
esp32_device_001,2025-10-15T07:27:52+13:00,72,-36.60989,174.781555,1,False
esp32_device_001,2025-10-15T07:27:53+13:00,73.3,-36.609917,174.781437,1,True
esp32_device_001,2025-10-15T07:27:54+13:00,74.6,-36.610007,174.781160,1,True
esp32_device_001,2025-10-15T07:27:55+13:00,75.8,-36.610061,174.781046,1,True
esp32_device_001,2025-10-15T07:27:56+13:00,77.1,-36.610103,174.780963,1,True
esp32_device_001,2025-10-15T07:27:57+13:00,78.4,-36.610237,174.780807,1,False
esp32_device_001,2025-10-15T07:27:57.714286+13:00,78.9,-36.610280,174.780726,1,True
esp32_device_001,2025-10-15T07:27:58.428571+13:00,79.5,-36.610355,174.780651,1,True
esp32_device_001,2025-10-15T07:27:59.142857+13:00,80.0,-36.610433,174.780591,1,True
esp32_device_001,2025-10-15T07:27:59.857143+13:00,80.5,-36.610519,174.780537,1,True
esp32_device_001,2025-10-15T07:28:00.571429+13:00,81.0,-36.610602,174.780488,1,True
esp32_device_001,2025-10-15T07:28:01.285714+13:00,81.6,-36.610775,174.780398,1,True
esp32_device_001,2025-10-15T07:28:02+13:00,82.1,-36.610821,174.780396,1,False
esp32_device_001,2025-10-15T07:28:03+13:00,82.4,-36.610853,174.780359,1,True
esp32_device_001,2025-10-15T07:28:04+13:00,82.6,-36.610932,174.780316,1,True
esp32_device_001,2025-10-15T07:28:05+13:00,82.9,-36.611178,174.780210,1,True
esp32_device_001,2025-10-15T07:28:06+13:00,83.1,-36.611301,174.780129,1,True
esp32_device_001,2025-10-15T07:28:07+13:00,83.4,-36.611343,174.780075,1,False
esp32_device_001,2025-10-15T07:28:08.250000+13:00,83.7,-36.611409,174.780034,1,True
esp32_device_001,2025-10-15T07:28:09.500000+13:00,83.9,-36.611529,174.779893,1,True
esp32_device_001,2025-10-15T07:28:10.750000+13:00,84.2,-36.611619,174.779769,1,True
esp32_device_001,2025-10-15T07:28:12+13:00,84.4,-36.611645,174.779755,1,False
esp32_device_001,2025-10-15T07:28:17+13:00,85.1,-36.611767,174.77948,1,False
esp32_device_001,2025-10-15T07:28:18.250000+13:00,84.8,-36.611785,174.779398,1,True
esp32_device_001,2025-10-15T07:28:19.500000+13:00,84.5,-36.611847,174.779066,1,True
esp32_device_001,2025-10-15T07:28:20.750000+13:00,84.2,-36.611855,174.779023,1,True
esp32_device_001,2025-10-15T07:28:22+13:00,83.9,-36.61187,174.7789,1,False
esp32_device_001,2025-10-15T07:28:23.250000+13:00,83.6,-36.611880,174.778827,1,True
esp32_device_001,2025-10-15T07:28:24.500000+13:00,83.2,-36.611958,174.778444,1,True
esp32_device_001,2025-10-15T07:28:25.750000+13:00,82.8,-36.611996,174.778284,1,True
esp32_device_001,2025-10-15T07:28:27+13:00,82.5,-36.612049,174.778137,1,False
esp32_device_001,2025-10-15T07:28:28.666667+13:00,82.4,-36.612071,174.778024,1,True
esp32_device_001,2025-10-15T07:28:30.333333+13:00,82.2,-36.612162,174.777780,1,True
esp32_device_001,2025-10-15T07:28:32+13:00,82.1,-36.612377,174.777359,1,False
esp32_device_001,2025-10-15T07:28:37+13:00,82.7,-36.612759,174.776596,1,False
esp32_device_001,2025-10-15T07:28:39.500000+13:00,83.6,-36.612782,174.776527,1,True
esp32_device_001,2025-10-15T07:28:42+13:00,84.4,-36.613144,174.775833,1,False
esp32_device_001,2025-10-15T07:28:42.714286+13:00,84.7,-36.613155,174.775781,1,True
esp32_device_001,2025-10-15T07:28:43.428571+13:00,85.0,-36.613239,174.775635,1,True
esp32_device_001,2025-10-15T07:28:44.142857+13:00,85.3,-36.613356,174.775474,1,True
esp32_device_001,2025-10-15T07:28:44.857143+13:00,85.7,-36.613423,174.775400,1,True
esp32_device_001,2025-10-15T07:28:45.571429+13:00,86.0,-36.613517,174.775306,1,True
esp32_device_001,2025-10-15T07:28:46.285714+13:00,86.3,-36.613628,174.775212,1,True
esp32_device_001,2025-10-15T07:28:47+13:00,86.6,-36.613651,174.775223,1,False
esp32_device_001,2025-10-15T07:28:47.833333+13:00,86.3,-36.613761,174.775123,1,True
esp32_device_001,2025-10-15T07:28:48.666667+13:00,86.1,-36.613899,174.775046,1,True
esp32_device_001,2025-10-15T07:28:49.500000+13:00,85.8,-36.614041,174.774989,1,True
esp32_device_001,2025-10-15T07:28:50.333333+13:00,85.6,-36.614184,174.774954,1,True
esp32_device_001,2025-10-15T07:28:51.166667+13:00,85.3,-36.614311,174.774933,1,True
esp32_device_001,2025-10-15T07:28:52+13:00,85.1,-36.614342,174.774963,1,False
esp32_device_001,2025-10-15T07:28:53.250000+13:00,84.9,-36.614417,174.774926,1,True
esp32_device_001,2025-10-15T07:28:54.500000+13:00,84.8,-36.614610,174.774923,1,True
esp32_device_001,2025-10-15T07:28:55.750000+13:00,84.6,-36.615019,174.774918,1,True
esp32_device_001,2025-10-15T07:28:57+13:00,84.4,-36.615089,174.774948,1,False
esp32_device_001,2025-10-15T07:28:57.833333+13:00,84.2,-36.615163,174.774910,1,True
esp32_device_001,2025-10-15T07:28:58.666667+13:00,83.9,-36.615336,174.774877,1,True
esp32_device_001,2025-10-15T07:28:59.500000+13:00,83.7,-36.615485,174.774830,1,True
esp32_device_001,2025-10-15T07:29:00.333333+13:00,83.5,-36.615606,174.774776,1,True
esp32_device_001,2025-10-15T07:29:01.166667+13:00,83.2,-36.615719,174.774716,1,True
esp32_device_001,2025-10-15T07:29:02+13:00,83,-36.615765,174.774719,1,False
esp32_device_001,2025-10-15T07:29:03.666667+13:00,82.6,-36.615842,174.774633,1,True
esp32_device_001,2025-10-15T07:29:05.333333+13:00,82.1,-36.616039,174.774493,1,True
esp32_device_001,2025-10-15T07:29:07+13:00,81.7,-36.616364,174.774292,1,False
esp32_device_001,2025-10-15T07:29:07.833333+13:00,81.0,-36.616414,174.774233,1,True
esp32_device_001,2025-10-15T07:29:08.666667+13:00,80.3,-36.616554,174.774143,1,True
esp32_device_001,2025-10-15T07:29:09.500000+13:00,79.7,-36.616699,174.774066,1,True
esp32_device_001,2025-10-15T07:29:10.333333+13:00,79.0,-36.616804,174.774024,1,True
esp32_device_001,2025-10-15T07:29:11.166667+13:00,78.3,-36.616928,174.773988,1,True
esp32_device_001,2025-10-15T07:29:12+13:00,77.6,-36.616993,174.774002,1,False
esp32_device_001,2025-10-15T07:29:12.833333+13:00,76.5,-36.617045,174.773964,1,True
esp32_device_001,2025-10-15T07:29:13.666667+13:00,75.4,-36.617160,174.773951,1,True
esp32_device_001,2025-10-15T07:29:14.500000+13:00,74.3,-36.617234,174.773946,1,True
esp32_device_001,2025-10-15T07:29:15.333333+13:00,73.3,-36.617366,174.773952,1,True
esp32_device_001,2025-10-15T07:29:16.166667+13:00,72.2,-36.617671,174.773983,1,True
esp32_device_001,2025-10-15T07:29:17+13:00,71.1,-36.617687,174.774017,1,False
esp32_device_001,2025-10-15T07:29:18.666667+13:00,69.1,-36.617987,174.774004,1,True
esp32_device_001,2025-10-15T07:29:20.333333+13:00,67.1,-36.618180,174.774008,1,True
esp32_device_001,2025-10-15T07:29:22+13:00,65.1,-36.618374,174.774017,1,False
esp32_device_001,2025-10-15T07:29:23.666667+13:00,62.9,-36.618894,174.773968,1,True
esp32_device_001,2025-10-15T07:29:25.333333+13:00,60.8,-36.618985,174.773956,1,True
esp32_device_001,2025-10-15T07:29:27+13:00,58.6,-36.619015,174.773956,1,False
esp32_device_001,2025-10-15T07:29:27.833333+13:00,57.5,-36.619073,174.773934,1,True
esp32_device_001,2025-10-15T07:29:28.666667+13:00,56.5,-36.619161,174.773898,1,True
esp32_device_001,2025-10-15T07:29:29.500000+13:00,55.4,-36.619405,174.773801,1,True
esp32_device_001,2025-10-15T07:29:30.333333+13:00,54.3,-36.619495,174.773766,1,True
esp32_device_001,2025-10-15T07:29:31.166667+13:00,53.3,-36.619588,174.773740,1,True
esp32_device_001,2025-10-15T07:29:32+13:00,52.2,-36.619602,174.773743,1,False
esp32_device_001,2025-10-15T07:29:34.500000+13:00,48.8,-36.619731,174.773712,1,True
esp32_device_001,2025-10-15T07:29:37+13:00,45.3,-36.620235,174.773636,1,False
esp32_device_001,2025-10-15T07:29:38.250000+13:00,43.2,-36.620670,174.773536,1,True
esp32_device_001,2025-10-15T07:29:39.500000+13:00,41.0,-36.620753,174.773517,1,True
esp32_device_001,2025-10-15T07:29:40.750000+13:00,38.9,-36.620826,174.773486,1,True
esp32_device_001,2025-10-15T07:29:42+13:00,36.8,-36.620861,174.773499,1,False
esp32_device_001,2025-10-15T07:29:42.833333+13:00,35.6,-36.620901,174.773457,1,True
esp32_device_001,2025-10-15T07:29:43.666667+13:00,34.4,-36.620970,174.773416,1,True
esp32_device_001,2025-10-15T07:29:44.500000+13:00,33.2,-36.621040,174.773359,1,True
esp32_device_001,2025-10-15T07:29:45.333333+13:00,32.0,-36.621110,174.773291,1,True
esp32_device_001,2025-10-15T07:29:46.166667+13:00,30.8,-36.621224,174.773141,1,True
esp32_device_001,2025-10-15T07:29:47+13:00,29.6,-36.6213,174.773026,1,False
esp32_device_001,2025-10-15T07:29:48.250000+13:00,28.4,-36.621433,174.772781,1,True
esp32_device_001,2025-10-15T07:29:49.500000+13:00,27.1,-36.621503,174.772687,1,True
esp32_device_001,2025-10-15T07:29:50.750000+13:00,25.9,-36.621576,174.772596,1,True
esp32_device_001,2025-10-15T07:29:52+13:00,24.7,-36.621746,174.77243,1,False
esp32_device_001,2025-10-15T07:29:53.666667+13:00,25.3,-36.621819,174.772336,1,True
esp32_device_001,2025-10-15T07:29:55.333333+13:00,25.8,-36.622053,174.772103,1,True
esp32_device_001,2025-10-15T07:29:57+13:00,26.4,-36.622276,174.771912,1,False
esp32_device_001,2025-10-15T07:29:59+13:00,27.2,-36.622362,174.771785,1,True
esp32_device_001,2025-10-15T07:30:01+13:00,28.0,-36.622616,174.771523,1,True
esp32_device_001,2025-10-15T07:30:03+13:00,28.9,-36.622951,174.771178,1,True
esp32_device_001,2025-10-15T07:30:05+13:00,29.7,-36.623134,174.770989,1,True
esp32_device_001,2025-10-15T07:30:07+13:00,30.5,-36.623322,174.770813,1,False
esp32_device_001,2025-10-15T07:30:09.500000+13:00,33.0,-36.623832,174.770272,1,True
esp32_device_001,2025-10-15T07:30:12+13:00,35.4,-36.623871,174.770233,1,False
esp32_device_001,2025-10-15T07:30:12.833333+13:00,36.2,-36.624027,174.770074,1,True
esp32_device_001,2025-10-15T07:30:13.666667+13:00,37.1,-36.624125,174.769982,1,True
esp32_device_001,2025-10-15T07:30:14.500000+13:00,37.9,-36.624228,174.769903,1,True
esp32_device_001,2025-10-15T07:30:15.333333+13:00,38.7,-36.624354,174.769851,1,True
esp32_device_001,2025-10-15T07:30:16.166667+13:00,39.6,-36.624457,174.769823,1,True
esp32_device_001,2025-10-15T07:30:17+13:00,40.4,-36.624474,174.769821,1,False
esp32_device_001,2025-10-15T07:30:19.500000+13:00,43.2,-36.625017,174.769697,1,True
esp32_device_001,2025-10-15T07:30:22+13:00,46.1,-36.625137,174.769669,1,False
esp32_device_001,2025-10-15T07:30:32+13:00,50.3,-36.62648,174.769394,1,False
esp32_device_001,2025-10-15T07:30:33+13:00,50.1,-36.626606,174.769328,1,True
esp32_device_001,2025-10-15T07:30:34+13:00,49.8,-36.626692,174.769309,1,True
esp32_device_001,2025-10-15T07:30:35+13:00,49.6,-36.626872,174.769283,1,True
esp32_device_001,2025-10-15T07:30:36+13:00,49.3,-36.627142,174.769252,1,True
esp32_device_001,2025-10-15T07:30:37+13:00,49.1,-36.627174,174.769287,1,False
esp32_device_001,2025-10-15T07:30:38.250000+13:00,48.4,-36.627409,174.769221,1,True
esp32_device_001,2025-10-15T07:30:39.500000+13:00,47.8,-36.627673,174.769186,1,True
esp32_device_001,2025-10-15T07:30:40.750000+13:00,47.1,-36.627775,174.769163,1,True
esp32_device_001,2025-10-15T07:30:42+13:00,46.4,-36.627869,174.769165,1,False
esp32_device_001,2025-10-15T07:30:42.833333+13:00,46.0,-36.627874,174.769128,1,True
esp32_device_001,2025-10-15T07:30:43.666667+13:00,45.6,-36.627971,174.769079,1,True
esp32_device_001,2025-10-15T07:30:44.500000+13:00,45.2,-36.628126,174.768961,1,True
esp32_device_001,2025-10-15T07:30:45.333333+13:00,44.8,-36.628163,174.768905,1,True
esp32_device_001,2025-10-15T07:30:46.166667+13:00,44.4,-36.628216,174.768816,1,True
esp32_device_001,2025-10-15T07:30:47+13:00,44.0,-36.628263,174.768724,1,True
esp32_device_001,2025-10-15T07:30:47.833333+13:00,43.6,-36.628344,174.768510,1,True
esp32_device_001,2025-10-15T07:30:48.666667+13:00,43.2,-36.628416,174.768315,1,True
esp32_device_001,2025-10-15T07:30:49.500000+13:00,42.8,-36.628501,174.768115,1,True
esp32_device_001,2025-10-15T07:30:50.333333+13:00,42.4,-36.628566,174.768005,1,True
esp32_device_001,2025-10-15T07:30:51.166667+13:00,42.0,-36.628638,174.767915,1,True
esp32_device_001,2025-10-15T07:30:52+13:00,41.6,-36.628708,174.767899,1,False
esp32_device_001,2025-10-15T07:30:53.428571+13:00,41.7,-36.628722,174.767836,1,True
esp32_device_001,2025-10-15T07:30:54.857143+13:00,41.8,-36.628861,174.767741,1,True
esp32_device_001,2025-10-15T07:30:56.285714+13:00,41.9,-36.629496,174.767338,1,True
esp32_device_001,2025-10-15T07:30:57.714286+13:00,42.0,-36.629632,174.767235,1,True
esp32_device_001,2025-10-15T07:30:59.142857+13:00,42.1,-36.629712,174.767156,1,True
esp32_device_001,2025-10-15T07:31:00.571429+13:00,42.2,-36.629783,174.767073,1,True
esp32_device_001,2025-10-15T07:31:02+13:00,42.3,-36.629852,174.766983,1,False
esp32_device_001,2025-10-15T07:31:02.833333+13:00,42.9,-36.629859,174.766949,1,True
esp32_device_001,2025-10-15T07:31:03.666667+13:00,43.5,-36.629914,174.766835,1,True
esp32_device_001,2025-10-15T07:31:04.500000+13:00,44.1,-36.629978,174.766648,1,True
esp32_device_001,2025-10-15T07:31:05.333333+13:00,44.8,-36.630032,174.766469,1,True
esp32_device_001,2025-10-15T07:31:06.166667+13:00,45.4,-36.630039,174.766448,1,True
esp32_device_001,2025-10-15T07:31:07+13:00,46,-36.630104,174.766266,1,False
esp32_device_001,2025-10-15T07:31:08.666667+13:00,44.2,-36.630208,174.765890,1,True
esp32_device_001,2025-10-15T07:31:10.333333+13:00,42.4,-36.630292,174.765650,1,True
esp32_device_001,2025-10-15T07:31:12+13:00,40.6,-36.630348,174.765549,1,False
esp32_device_001,2025-10-15T07:31:17+13:00,39.2,-36.630399,174.765408,1,True
esp32_device_001,2025-10-15T07:31:22+13:00,37.7,-36.630882,174.764404,1,False
esp32_device_001,2025-10-15T07:31:22.833333+13:00,37.3,-36.630910,174.764276,1,True
esp32_device_001,2025-10-15T07:31:23.666667+13:00,37.0,-36.631059,174.764076,1,True
esp32_device_001,2025-10-15T07:31:24.500000+13:00,36.6,-36.631129,174.763999,1,True
esp32_device_001,2025-10-15T07:31:25.333333+13:00,36.2,-36.631158,174.763989,1,True
esp32_device_001,2025-10-15T07:31:26.166667+13:00,35.9,-36.631183,174.763967,1,True
esp32_device_001,2025-10-15T07:31:27+13:00,35.5,-36.631203,174.763992,1,False
esp32_device_001,2025-10-15T07:31:28.250000+13:00,35.0,-36.631303,174.763907,1,True
esp32_device_001,2025-10-15T07:31:29.500000+13:00,34.5,-36.631327,174.763895,1,True
esp32_device_001,2025-10-15T07:31:30.750000+13:00,33.9,-36.631510,174.763791,1,True
esp32_device_001,2025-10-15T07:31:32+13:00,33.4,-36.631695,174.763824,1,False
esp32_device_001,2025-10-15T07:31:33.250000+13:00,32.7,-36.631801,174.763758,1,True
esp32_device_001,2025-10-15T07:31:34.500000+13:00,31.9,-36.632107,174.763723,1,True
esp32_device_001,2025-10-15T07:31:35.750000+13:00,31.2,-36.632136,174.763720,1,True
esp32_device_001,2025-10-15T07:31:37+13:00,30.5,-36.632252,174.763748,1,False
esp32_device_001,2025-10-15T07:31:39.500000+13:00,28.6,-36.632644,174.763665,1,True
esp32_device_001,2025-10-15T07:31:42+13:00,26.6,-36.632866,174.763687,1,False
esp32_device_001,2025-10-15T07:31:47+13:00,23.9,-36.633507,174.763611,1,False
esp32_device_001,2025-10-15T07:31:48.666667+13:00,23.3,-36.633681,174.763542,1,True
esp32_device_001,2025-10-15T07:31:50.333333+13:00,22.6,-36.634149,174.763464,1,True
esp32_device_001,2025-10-15T07:31:52+13:00,22,-36.634163,174.763504,1,False
esp32_device_001,2025-10-15T07:31:54.500000+13:00,21.4,-36.634709,174.763371,1,True
esp32_device_001,2025-10-15T07:31:57+13:00,20.8,-36.634827,174.763367,1,False
esp32_device_001,2025-10-15T07:31:58.250000+13:00,20.9,-36.634886,174.763306,1,True
esp32_device_001,2025-10-15T07:31:59.500000+13:00,21.0,-36.635056,174.763193,1,True
esp32_device_001,2025-10-15T07:32:00.750000+13:00,21.0,-36.635274,174.762977,1,True
esp32_device_001,2025-10-15T07:32:02+13:00,21.1,-36.635361,174.762924,1,False
esp32_device_001,2025-10-15T07:32:04.500000+13:00,22.1,-36.635620,174.762693,1,True
esp32_device_001,2025-10-15T07:32:07+13:00,23.2,-36.635937,174.762482,1,False
esp32_device_001,2025-10-15T07:32:09.500000+13:00,21.9,-36.636167,174.762302,1,True
esp32_device_001,2025-10-15T07:32:12+13:00,20.5,-36.636532,174.762039,1,False
esp32_device_001,2025-10-15T07:32:14.500000+13:00,19.4,-36.636547,174.762030,1,True
esp32_device_001,2025-10-15T07:32:17+13:00,18.2,-36.637154,174.761581,1,False
esp32_device_001,2025-10-15T07:32:18.250000+13:00,18.7,-36.637208,174.761532,1,True
esp32_device_001,2025-10-15T07:32:19.500000+13:00,19.1,-36.637412,174.761384,1,True
esp32_device_001,2025-10-15T07:32:20.750000+13:00,19.6,-36.637647,174.761152,1,True
esp32_device_001,2025-10-15T07:32:22+13:00,20.1,-36.637688,174.761078,1,False
esp32_device_001,2025-10-15T07:32:27+13:00,19.2,-36.6381,174.760391,1,False
esp32_device_001,2025-10-15T07:32:29.500000+13:00,20.4,-36.638161,174.760278,1,True
