dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-10-02T09:35:17.466334+13:00,20.0,-36.813807,174.753202,2,True
esp32_device_001,2025-10-02T09:35:17.478803+13:00,20.0,-36.813847,174.753082,2,True
esp32_device_001,2025-10-02T09:35:17.491272+13:00,20.0,-36.813893,174.752955,2,True
esp32_device_001,2025-10-02T09:35:17.503741+13:00,20.0,-36.813941,174.752817,2,True
esp32_device_001,2025-10-02T09:35:17.516209+13:00,20.0,-36.814002,174.752665,2,True
esp32_device_001,2025-10-02T09:35:17.528678+13:00,20.0,-36.814031,174.752597,2,True
esp32_device_001,2025-10-02T09:35:17.541147+13:00,20.0,-36.814078,174.752504,2,True
esp32_device_001,2025-10-02T09:35:17.553616+13:00,20.0,-36.814120,174.752439,2,True
esp32_device_001,2025-10-02T09:35:17.566085+13:00,20.0,-36.814156,174.752384,2,True
esp32_device_001,2025-10-02T09:35:17.578554+13:00,20.0,-36.814361,174.752060,2,True
esp32_device_001,2025-10-02T09:35:17.591022+13:00,20.0,-36.814609,174.751761,2,True
esp32_device_001,2025-10-02T09:35:17.603491+13:00,20.1,-36.814735,174.751639,2,True
esp32_device_001,2025-10-02T09:35:17.615960+13:00,20.1,-36.814801,174.751587,2,True
esp32_device_001,2025-10-02T09:35:17.628429+13:00,20.1,-36.814880,174.751532,2,True
esp32_device_001,2025-10-02T09:35:17.640898+13:00,20.1,-36.815004,174.751444,2,True
esp32_device_001,2025-10-02T09:35:17.653367+13:00,20.1,-36.815117,174.751371,2,True
esp32_device_001,2025-10-02T09:35:17.665835+13:00,20.1,-36.815158,174.751345,2,True
esp32_device_001,2025-10-02T09:35:17.678304+13:00,20.1,-36.815329,174.751202,2,True
esp32_device_001,2025-10-02T09:35:17.690773+13:00,20.1,-36.815571,174.751111,2,True
esp32_device_001,2025-10-02T09:35:17.703242+13:00,20.1,-36.815851,174.751027,2,True
esp32_device_001,2025-10-02T09:35:17.715711+13:00,20.1,-36.816216,174.750937,2,True
esp32_device_001,2025-10-02T09:35:17.728180+13:00,20.1,-36.817110,174.750716,2,True
esp32_device_001,2025-10-02T09:35:17.740648+13:00,20.1,-36.818149,174.750467,2,True
esp32_device_001,2025-10-02T09:35:17.753117+13:00,20.1,-36.818967,174.750249,2,True
esp32_device_001,2025-10-02T09:35:17.765586+13:00,20.1,-36.819297,174.750155,2,True
esp32_device_001,2025-10-02T09:35:17.778055+13:00,20.1,-36.819682,174.750083,2,True
esp32_device_001,2025-10-02T09:35:17.790524+13:00,20.1,-36.820045,174.750045,2,True
esp32_device_001,2025-10-02T09:35:17.802993+13:00,20.1,-36.820504,174.750072,2,True
esp32_device_001,2025-10-02T09:35:17.815461+13:00,20.1,-36.820778,174.750109,2,True
esp32_device_001,2025-10-02T09:35:17.827930+13:00,20.1,-36.821249,174.750174,2,True
esp32_device_001,2025-10-02T09:35:17.840399+13:00,20.1,-36.821526,174.750173,2,True
esp32_device_001,2025-10-02T09:35:17.852868+13:00,20.1,-36.822174,174.750283,2,True
esp32_device_001,2025-10-02T09:35:17.865337+13:00,20.1,-36.822371,174.750311,2,True
esp32_device_001,2025-10-02T09:35:17.877805+13:00,20.1,-36.822562,174.750334,2,True
esp32_device_001,2025-10-02T09:35:17.890274+13:00,20.1,-36.822766,174.750345,2,True
esp32_device_001,2025-10-02T09:35:17.902743+13:00,20.1,-36.822946,174.750339,2,True
esp32_device_001,2025-10-02T09:35:17.915212+13:00,20.2,-36.823124,174.750321,2,True
esp32_device_001,2025-10-02T09:35:17.927681+13:00,20.2,-36.823323,174.750281,2,True
esp32_device_001,2025-10-02T09:35:17.940150+13:00,20.2,-36.823575,174.750201,2,True
esp32_device_001,2025-10-02T09:35:17.952618+13:00,20.2,-36.823818,174.750102,2,True
esp32_device_001,2025-10-02T09:35:17.965087+13:00,20.2,-36.824029,174.749992,2,True
esp32_device_001,2025-10-02T09:35:17.977556+13:00,20.2,-36.824265,174.749856,2,True
esp32_device_001,2025-10-02T09:35:17.990025+13:00,20.2,-36.824486,174.749714,2,True
esp32_device_001,2025-10-02T09:35:18.002494+13:00,20.2,-36.825685,174.748919,2,True
esp32_device_001,2025-10-02T09:35:18.014963+13:00,20.2,-36.826887,174.748127,2,True
esp32_device_001,2025-10-02T09:35:18.027431+13:00,20.2,-36.827683,174.747602,2,True
esp32_device_001,2025-10-02T09:35:18.039900+13:00,20.2,-36.828216,174.747250,2,True
esp32_device_001,2025-10-02T09:35:18.052369+13:00,20.2,-36.828797,174.746866,2,True
esp32_device_001,2025-10-02T09:35:18.064838+13:00,20.2,-36.829179,174.746615,2,True
esp32_device_001,2025-10-02T09:35:18.077307+13:00,20.2,-36.829531,174.746382,2,True
esp32_device_001,2025-10-02T09:35:18.089776+13:00,20.2,-36.830141,174.745979,2,True
esp32_device_001,2025-10-02T09:35:18.102244+13:00,20.2,-36.830797,174.745547,2,True
esp32_device_001,2025-10-02T09:35:18.114713+13:00,20.2,-36.835646,174.742347,2,True
esp32_device_001,2025-10-02T09:35:18.127182+13:00,20.2,-36.836023,174.742102,2,True
esp32_device_001,2025-10-02T09:35:18.139651+13:00,20.2,-36.836542,174.741875,2,True
esp32_device_001,2025-10-02T09:35:18.152120+13:00,20.2,-36.836844,174.741753,2,True
esp32_device_001,2025-10-02T09:35:18.164589+13:00,20.2,-36.837142,174.741666,2,True
esp32_device_001,2025-10-02T09:35:18.177057+13:00,20.2,-36.837308,174.741646,2,True
esp32_device_001,2025-10-02T09:35:18.189526+13:00,20.2,-36.837484,174.741640,2,True
esp32_device_001,2025-10-02T09:35:18.201995+13:00,20.2,-36.837667,174.741652,2,True
esp32_device_001,2025-10-02T09:35:18.214464+13:00,20.2,-36.837849,174.741690,2,True
esp32_device_001,2025-10-02T09:35:18.226933+13:00,20.3,-36.838015,174.741740,2,True
esp32_device_001,2025-10-02T09:35:18.239401+13:00,20.3,-36.838206,174.741830,2,True
esp32_device_001,2025-10-02T09:35:18.251870+13:00,20.3,-36.838381,174.741936,2,True
esp32_device_001,2025-10-02T09:35:18.264339+13:00,20.3,-36.838517,174.742041,2,True
esp32_device_001,2025-10-02T09:35:18.276808+13:00,20.3,-36.838632,174.742147,2,True
esp32_device_001,2025-10-02T09:35:18.289277+13:00,20.3,-36.838767,174.742283,2,True
esp32_device_001,2025-10-02T09:35:18.301746+13:00,20.3,-36.839008,174.742561,2,True
esp32_device_001,2025-10-02T09:35:18.314214+13:00,20.3,-36.839186,174.742819,2,True
esp32_device_001,2025-10-02T09:35:18.326683+13:00,20.3,-36.839447,174.743208,2,True
esp32_device_001,2025-10-02T09:35:18.339152+13:00,20.3,-36.840124,174.744340,2,True
esp32_device_001,2025-10-02T09:35:18.351621+13:00,20.3,-36.840236,174.744527,2,True
esp32_device_001,2025-10-02T09:35:18.364090+13:00,20.3,-36.840394,174.744770,2,True
esp32_device_001,2025-10-02T09:35:18.376559+13:00,20.3,-36.840513,174.744931,2,True
esp32_device_001,2025-10-02T09:35:18.389027+13:00,20.3,-36.840633,174.745071,2,True
esp32_device_001,2025-10-02T09:35:18.401496+13:00,20.3,-36.840773,174.745205,2,True
esp32_device_001,2025-10-02T09:35:18.413965+13:00,20.3,-36.840983,174.745369,2,True
esp32_device_001,2025-10-02T09:35:18.426434+13:00,20.3,-36.841202,174.745517,2,True
esp32_device_001,2025-10-02T09:35:18.438903+13:00,20.3,-36.841443,174.745666,2,True
esp32_device_001,2025-10-02T09:35:18.451372+13:00,20.3,-36.841662,174.745812,2,True
esp32_device_001,2025-10-02T09:35:18.463840+13:00,20.3,-36.841787,174.745911,2,True
esp32_device_001,2025-10-02T09:35:18.476309+13:00,20.3,-36.841906,174.746017,2,True
esp32_device_001,2025-10-02T09:35:18.488778+13:00,20.3,-36.842005,174.746122,2,True
esp32_device_001,2025-10-02T09:35:18.501247+13:00,20.3,-36.842152,174.746304,2,True
esp32_device_001,2025-10-02T09:35:18.513716+13:00,20.3,-36.842273,174.746486,2,True
esp32_device_001,2025-10-02T09:35:18.526185+13:00,20.3,-36.842386,174.746711,2,True
esp32_device_001,2025-10-02T09:35:18.538653+13:00,20.4,-36.842483,174.746946,2,True
esp32_device_001,2025-10-02T09:35:18.551122+13:00,20.4,-36.842550,174.747180,2,True
esp32_device_001,2025-10-02T09:35:18.563591+13:00,20.4,-36.842607,174.747418,2,True
esp32_device_001,2025-10-02T09:35:18.576060+13:00,20.4,-36.842636,174.747557,2,True
esp32_device_001,2025-10-02T09:35:18.588529+13:00,20.4,-36.842715,174.747948,2,True
esp32_device_001,2025-10-02T09:35:18.600998+13:00,20.4,-36.842798,174.748324,2,True
esp32_device_001,2025-10-02T09:35:18.613466+13:00,20.4,-36.842887,174.748674,2,True
esp32_device_001,2025-10-02T09:35:18.625935+13:00,20.4,-36.842981,174.748991,2,True
esp32_device_001,2025-10-02T09:35:18.638404+13:00,20.4,-36.843078,174.749278,2,True
esp32_device_001,2025-10-02T09:35:18.650873+13:00,20.4,-36.843226,174.749620,2,True
esp32_device_001,2025-10-02T09:35:18.663342+13:00,20.4,-36.843388,174.750006,2,True
esp32_device_001,2025-10-02T09:35:18.675810+13:00,20.4,-36.843544,174.750332,2,True
esp32_device_001,2025-10-02T09:35:18.688279+13:00,20.4,-36.843666,174.750552,2,True
esp32_device_001,2025-10-02T09:35:18.700748+13:00,20.4,-36.843835,174.750845,2,True
esp32_device_001,2025-10-02T09:35:18.713217+13:00,20.4,-36.843874,174.750915,2,True
esp32_device_001,2025-10-02T09:35:18.725686+13:00,20.4,-36.843902,174.750963,2,True
esp32_device_001,2025-10-02T09:35:18.738155+13:00,20.4,-36.844259,174.751558,2,True
esp32_device_001,2025-10-02T09:35:18.750623+13:00,20.4,-36.844441,174.751870,2,True
esp32_device_001,2025-10-02T09:35:18.763092+13:00,20.4,-36.844528,174.752008,2,True
esp32_device_001,2025-10-02T09:35:18.775561+13:00,20.4,-36.844632,174.752165,2,True
esp32_device_001,2025-10-02T09:35:18.788030+13:00,20.4,-36.844691,174.752248,2,True
esp32_device_001,2025-10-02T09:35:18.800499+13:00,20.4,-36.844745,174.752313,2,True
esp32_device_001,2025-10-02T09:35:18.812968+13:00,20.4,-36.844808,174.752394,2,True
esp32_device_001,2025-10-02T09:35:18.825436+13:00,20.4,-36.844864,174.752459,2,True
esp32_device_001,2025-10-02T09:35:18.837905+13:00,20.4,-36.844952,174.752546,2,True
esp32_device_001,2025-10-02T09:35:18.850374+13:00,20.5,-36.845043,174.752630,2,True
esp32_device_001,2025-10-02T09:35:18.862843+13:00,20.5,-36.845175,174.752735,2,True
esp32_device_001,2025-10-02T09:35:18.875312+13:00,20.5,-36.845364,174.752866,2,True
esp32_device_001,2025-10-02T09:35:18.887781+13:00,20.5,-36.845620,174.753002,2,True
esp32_device_001,2025-10-02T09:35:18.900249+13:00,20.5,-36.845837,174.753085,2,True
esp32_device_001,2025-10-02T09:35:18.912718+13:00,20.5,-36.846156,174.753153,2,True
esp32_device_001,2025-10-02T09:35:18.925187+13:00,20.5,-36.846925,174.753203,2,True
esp32_device_001,2025-10-02T09:35:18.937656+13:00,20.5,-36.847597,174.753246,2,True
esp32_device_001,2025-10-02T09:35:18.950125+13:00,20.5,-36.848481,174.753288,2,True
esp32_device_001,2025-10-02T09:35:18.962594+13:00,20.5,-36.849068,174.753384,2,True
esp32_device_001,2025-10-02T09:35:18.975062+13:00,20.5,-36.849238,174.753422,2,True
esp32_device_001,2025-10-02T09:35:18.987531+13:00,20.5,-36.849548,174.753494,2,True
esp32_device_001,2025-10-02T09:35:19+13:00,20.5,-36.849873,174.753586,2,False
esp32_device_001,2025-10-02T09:35:20+13:00,21.2,-36.850077,174.753691,2,True
esp32_device_001,2025-10-02T09:35:21+13:00,22.0,-36.850213,174.753758,2,True
esp32_device_001,2025-10-02T09:35:22+13:00,22.7,-36.850413,174.753856,2,True
esp32_device_001,2025-10-02T09:35:23+13:00,23.5,-36.850689,174.754019,2,True
esp32_device_001,2025-10-02T09:35:24+13:00,24.2,-36.850811,174.754089,2,False
esp32_device_001,2025-10-02T09:35:25.666667+13:00,25.5,-36.850949,174.754199,2,True
esp32_device_001,2025-10-02T09:35:27.333333+13:00,26.9,-36.851333,174.754518,2,True
esp32_device_001,2025-10-02T09:35:29+13:00,28.2,-36.851654,174.754807,2,False
esp32_device_001,2025-10-02T09:35:30.666667+13:00,30.1,-36.851711,174.754879,2,True
esp32_device_001,2025-10-02T09:35:32.333333+13:00,31.9,-36.852179,174.755301,2,True
esp32_device_001,2025-10-02T09:35:34+13:00,33.8,-36.852486,174.755539,2,False
esp32_device_001,2025-10-02T09:35:34.833333+13:00,35.0,-36.852594,174.755666,2,True
esp32_device_001,2025-10-02T09:35:35.666667+13:00,36.2,-36.852737,174.755792,2,True
esp32_device_001,2025-10-02T09:35:36.500000+13:00,37.4,-36.852935,174.755957,2,True
esp32_device_001,2025-10-02T09:35:37.333333+13:00,38.6,-36.853045,174.756050,2,True
esp32_device_001,2025-10-02T09:35:38.166667+13:00,39.8,-36.853164,174.756149,2,True
esp32_device_001,2025-10-02T09:35:39+13:00,41,-36.853294,174.756195,2,False
esp32_device_001,2025-10-02T09:35:40.250000+13:00,41.9,-36.853409,174.756316,2,True
esp32_device_001,2025-10-02T09:35:41.500000+13:00,42.9,-36.853634,174.756444,2,True
esp32_device_001,2025-10-02T09:35:42.750000+13:00,43.8,-36.853889,174.756569,2,True
esp32_device_001,2025-10-02T09:35:44+13:00,44.7,-36.854187,174.756668,2,False
esp32_device_001,2025-10-02T09:35:44.022124+13:00,44.7,-36.854364,174.756758,2,True
esp32_device_001,2025-10-02T09:35:44.044248+13:00,44.7,-36.854410,174.756770,2,True
esp32_device_001,2025-10-02T09:35:44.066372+13:00,44.7,-36.854729,174.756855,2,True
esp32_device_001,2025-10-02T09:35:44.088496+13:00,44.7,-36.855072,174.756909,2,True
esp32_device_001,2025-10-02T09:35:44.110619+13:00,44.7,-36.855233,174.756915,2,True
esp32_device_001,2025-10-02T09:35:44.132743+13:00,44.7,-36.855433,174.756903,2,True
esp32_device_001,2025-10-02T09:35:44.154867+13:00,44.7,-36.855606,174.756867,2,True
esp32_device_001,2025-10-02T09:35:44.176991+13:00,44.7,-36.855780,174.756822,2,True
esp32_device_001,2025-10-02T09:35:44.199115+13:00,44.7,-36.855987,174.756733,2,True
esp32_device_001,2025-10-02T09:35:44.221239+13:00,44.7,-36.856052,174.756704,2,True
esp32_device_001,2025-10-02T09:35:44.243363+13:00,44.7,-36.856114,174.756674,2,True
esp32_device_001,2025-10-02T09:35:44.265487+13:00,44.7,-36.856619,174.756315,2,True
esp32_device_001,2025-10-02T09:35:44.287611+13:00,44.7,-36.856960,174.756131,2,True
esp32_device_001,2025-10-02T09:35:44.309735+13:00,44.7,-36.857171,174.756043,2,True
esp32_device_001,2025-10-02T09:35:44.331858+13:00,44.7,-36.857376,174.755967,2,True
esp32_device_001,2025-10-02T09:35:44.353982+13:00,44.7,-36.857544,174.755953,2,True
esp32_device_001,2025-10-02T09:35:44.376106+13:00,44.7,-36.857901,174.755970,2,True
esp32_device_001,2025-10-02T09:35:44.398230+13:00,44.7,-36.858091,174.756023,2,True
esp32_device_001,2025-10-02T09:35:44.420354+13:00,44.7,-36.858277,174.756077,2,True
esp32_device_001,2025-10-02T09:35:44.442478+13:00,44.7,-36.858943,174.756329,2,True
esp32_device_001,2025-10-02T09:35:44.464602+13:00,44.7,-36.859344,174.756497,2,True
esp32_device_001,2025-10-02T09:35:44.486726+13:00,44.7,-36.859456,174.756530,2,True
esp32_device_001,2025-10-02T09:35:44.508850+13:00,44.7,-36.859611,174.756560,2,True
esp32_device_001,2025-10-02T09:35:44.530973+13:00,44.7,-36.859770,174.756581,2,True
esp32_device_001,2025-10-02T09:35:44.553097+13:00,44.7,-36.859891,174.756581,2,True
esp32_device_001,2025-10-02T09:35:44.575221+13:00,44.7,-36.860026,174.756574,2,True
esp32_device_001,2025-10-02T09:35:44.597345+13:00,44.7,-36.860107,174.756565,2,True
esp32_device_001,2025-10-02T09:35:44.619469+13:00,44.7,-36.860191,174.756551,2,True
esp32_device_001,2025-10-02T09:35:44.641593+13:00,44.8,-36.860257,174.756536,2,True
esp32_device_001,2025-10-02T09:35:44.663717+13:00,44.8,-36.860413,174.756499,2,True
esp32_device_001,2025-10-02T09:35:44.685841+13:00,44.8,-36.860624,174.756412,2,True
esp32_device_001,2025-10-02T09:35:44.707965+13:00,44.8,-36.860919,174.756220,2,True
esp32_device_001,2025-10-02T09:35:44.730088+13:00,44.8,-36.861074,174.756090,2,True
esp32_device_001,2025-10-02T09:35:44.752212+13:00,44.8,-36.861152,174.756012,2,True
esp32_device_001,2025-10-02T09:35:44.774336+13:00,44.8,-36.861249,174.755908,2,True
esp32_device_001,2025-10-02T09:35:44.796460+13:00,44.8,-36.861330,174.755814,2,True
esp32_device_001,2025-10-02T09:35:44.818584+13:00,44.8,-36.861410,174.755710,2,True
esp32_device_001,2025-10-02T09:35:44.840708+13:00,44.8,-36.861833,174.755016,2,True
esp32_device_001,2025-10-02T09:35:44.862832+13:00,44.8,-36.861851,174.754986,2,True
esp32_device_001,2025-10-02T09:35:44.884956+13:00,44.8,-36.861891,174.754923,2,True
esp32_device_001,2025-10-02T09:35:44.907080+13:00,44.8,-36.862021,174.754712,2,True
esp32_device_001,2025-10-02T09:35:44.929204+13:00,44.8,-36.862274,174.754290,2,True
esp32_device_001,2025-10-02T09:35:44.951327+13:00,44.8,-36.862436,174.754035,2,True
esp32_device_001,2025-10-02T09:35:44.973451+13:00,44.8,-36.862656,174.753711,2,True
esp32_device_001,2025-10-02T09:35:44.995575+13:00,44.8,-36.862868,174.753413,2,True
esp32_device_001,2025-10-02T09:35:45.017699+13:00,44.8,-36.863043,174.753191,2,True
esp32_device_001,2025-10-02T09:35:45.039823+13:00,44.8,-36.863297,174.752878,2,True
esp32_device_001,2025-10-02T09:35:45.061947+13:00,44.8,-36.863648,174.752477,2,True
esp32_device_001,2025-10-02T09:35:45.084071+13:00,44.8,-36.864312,174.751761,2,True
esp32_device_001,2025-10-02T09:35:45.106195+13:00,44.8,-36.864892,174.751073,2,True
esp32_device_001,2025-10-02T09:35:45.128319+13:00,44.8,-36.866104,174.749704,2,True
esp32_device_001,2025-10-02T09:35:45.150442+13:00,44.8,-36.866392,174.749376,2,True
esp32_device_001,2025-10-02T09:35:45.172566+13:00,44.8,-36.867018,174.748657,2,True
esp32_device_001,2025-10-02T09:35:45.194690+13:00,44.8,-36.867241,174.748385,2,True
esp32_device_001,2025-10-02T09:35:45.216814+13:00,44.8,-36.867419,174.748147,2,True
esp32_device_001,2025-10-02T09:35:45.238938+13:00,44.8,-36.867544,174.747970,2,True
esp32_device_001,2025-10-02T09:35:45.261062+13:00,44.8,-36.867709,174.747715,2,True
esp32_device_001,2025-10-02T09:35:45.283186+13:00,44.8,-36.867871,174.747445,2,True
esp32_device_001,2025-10-02T09:35:45.305310+13:00,44.8,-36.868027,174.747159,2,True
esp32_device_001,2025-10-02T09:35:45.327434+13:00,44.8,-36.868166,174.746870,2,True
esp32_device_001,2025-10-02T09:35:45.349558+13:00,44.8,-36.868302,174.746561,2,True
esp32_device_001,2025-10-02T09:35:45.371681+13:00,44.8,-36.868411,174.746283,2,True
esp32_device_001,2025-10-02T09:35:45.393805+13:00,44.8,-36.868481,174.746095,2,True
esp32_device_001,2025-10-02T09:35:45.415929+13:00,44.8,-36.868559,174.745851,2,True
esp32_device_001,2025-10-02T09:35:45.438053+13:00,44.8,-36.868634,174.745611,2,True
esp32_device_001,2025-10-02T09:35:45.460177+13:00,44.8,-36.868704,174.745349,2,True
esp32_device_001,2025-10-02T09:35:45.482301+13:00,44.8,-36.868767,174.745081,2,True
esp32_device_001,2025-10-02T09:35:45.504425+13:00,44.8,-36.868825,174.744804,2,True
esp32_device_001,2025-10-02T09:35:45.526549+13:00,44.8,-36.868879,174.744484,2,True
esp32_device_001,2025-10-02T09:35:45.548673+13:00,44.8,-36.868911,174.744232,2,True
esp32_device_001,2025-10-02T09:35:45.570796+13:00,44.8,-36.868920,174.744154,2,True
esp32_device_001,2025-10-02T09:35:45.592920+13:00,44.8,-36.868945,174.743936,2,True
esp32_device_001,2025-10-02T09:35:45.615044+13:00,44.8,-36.868963,174.743720,2,True
esp32_device_001,2025-10-02T09:35:45.637168+13:00,44.8,-36.868979,174.743427,2,True
esp32_device_001,2025-10-02T09:35:45.659292+13:00,44.8,-36.868988,174.743125,2,True
esp32_device_001,2025-10-02T09:35:45.681416+13:00,44.8,-36.868982,174.742716,2,True
esp32_device_001,2025-10-02T09:35:45.703540+13:00,44.8,-36.868964,174.742398,2,True
esp32_device_001,2025-10-02T09:35:45.725664+13:00,44.8,-36.868943,174.742052,2,True
esp32_device_001,2025-10-02T09:35:45.747788+13:00,44.8,-36.868857,174.741132,2,True
esp32_device_001,2025-10-02T09:35:45.769912+13:00,44.8,-36.868353,174.735874,2,True
esp32_device_001,2025-10-02T09:35:45.792035+13:00,44.8,-36.868254,174.734801,2,True
esp32_device_001,2025-10-02T09:35:45.814159+13:00,44.8,-36.868213,174.734179,2,True
esp32_device_001,2025-10-02T09:35:45.836283+13:00,44.8,-36.868204,174.733907,2,True
esp32_device_001,2025-10-02T09:35:45.858407+13:00,44.8,-36.868202,174.733584,2,True
esp32_device_001,2025-10-02T09:35:45.880531+13:00,44.9,-36.868201,174.733492,2,True
esp32_device_001,2025-10-02T09:35:45.902655+13:00,44.9,-36.868199,174.733335,2,True
esp32_device_001,2025-10-02T09:35:45.924779+13:00,44.9,-36.868204,174.733087,2,True
esp32_device_001,2025-10-02T09:35:45.946903+13:00,44.9,-36.868212,174.732803,2,True
esp32_device_001,2025-10-02T09:35:45.969027+13:00,44.9,-36.868228,174.732461,2,True
esp32_device_001,2025-10-02T09:35:45.991150+13:00,44.9,-36.868253,174.732114,2,True
esp32_device_001,2025-10-02T09:35:46.013274+13:00,44.9,-36.868281,174.731792,2,True
esp32_device_001,2025-10-02T09:35:46.035398+13:00,44.9,-36.868323,174.731453,2,True
esp32_device_001,2025-10-02T09:35:46.057522+13:00,44.9,-36.868406,174.730893,2,True
esp32_device_001,2025-10-02T09:35:46.079646+13:00,44.9,-36.868511,174.730310,2,True
esp32_device_001,2025-10-02T09:35:46.101770+13:00,44.9,-36.868721,174.729800,2,True
esp32_device_001,2025-10-02T09:35:46.123894+13:00,44.9,-36.868811,174.729481,2,True
esp32_device_001,2025-10-02T09:35:46.146018+13:00,44.9,-36.868922,174.729022,2,True
esp32_device_001,2025-10-02T09:35:46.168142+13:00,44.9,-36.868999,174.728673,2,True
esp32_device_001,2025-10-02T09:35:46.190265+13:00,44.9,-36.869065,174.728255,2,True
esp32_device_001,2025-10-02T09:35:46.212389+13:00,44.9,-36.869118,174.727830,2,True
esp32_device_001,2025-10-02T09:35:46.234513+13:00,44.9,-36.869142,174.727548,2,True
esp32_device_001,2025-10-02T09:35:46.256637+13:00,44.9,-36.869146,174.727305,2,True
esp32_device_001,2025-10-02T09:35:46.278761+13:00,44.9,-36.869138,174.726979,2,True
esp32_device_001,2025-10-02T09:35:46.300885+13:00,44.9,-36.869130,174.726658,2,True
esp32_device_001,2025-10-02T09:35:46.323009+13:00,44.9,-36.869119,174.726165,2,True
esp32_device_001,2025-10-02T09:35:46.345133+13:00,44.9,-36.869120,174.725984,2,True
esp32_device_001,2025-10-02T09:35:46.367257+13:00,44.9,-36.869120,174.725935,2,True
esp32_device_001,2025-10-02T09:35:46.389381+13:00,44.9,-36.869120,174.725815,2,True
esp32_device_001,2025-10-02T09:35:46.411504+13:00,44.9,-36.869129,174.725702,2,True
esp32_device_001,2025-10-02T09:35:46.433628+13:00,44.9,-36.869004,174.725710,2,True
esp32_device_001,2025-10-02T09:35:46.455752+13:00,44.9,-36.868824,174.725729,2,True
esp32_device_001,2025-10-02T09:35:46.477876+13:00,44.9,-36.868537,174.725768,2,True
esp32_device_001,2025-10-02T09:35:46.500000+13:00,44.9,-36.868373,174.725775,2,True
esp32_device_001,2025-10-02T09:35:46.522124+13:00,44.9,-36.868356,174.725776,2,True
esp32_device_001,2025-10-02T09:35:46.544248+13:00,44.9,-36.868339,174.725776,2,True
esp32_device_001,2025-10-02T09:35:46.566372+13:00,44.9,-36.868302,174.725778,2,True
esp32_device_001,2025-10-02T09:35:46.588496+13:00,44.9,-36.868214,174.725783,2,True
esp32_device_001,2025-10-02T09:35:46.610619+13:00,44.9,-36.868145,174.725787,2,True
esp32_device_001,2025-10-02T09:35:46.632743+13:00,44.9,-36.868147,174.725913,2,True
esp32_device_001,2025-10-02T09:35:46.654867+13:00,44.9,-36.868144,174.726008,2,True
esp32_device_001,2025-10-02T09:35:46.676991+13:00,44.9,-36.868135,174.726312,2,True
esp32_device_001,2025-10-02T09:35:46.699115+13:00,44.9,-36.868115,174.726973,2,True
esp32_device_001,2025-10-02T09:35:46.721239+13:00,44.9,-36.868136,174.727129,2,True
esp32_device_001,2025-10-02T09:35:46.743363+13:00,44.9,-36.868116,174.727326,2,True
esp32_device_001,2025-10-02T09:35:46.765487+13:00,44.9,-36.868109,174.727451,2,True
esp32_device_001,2025-10-02T09:35:46.787611+13:00,44.9,-36.868090,174.727642,2,True
esp32_device_001,2025-10-02T09:35:46.809735+13:00,44.9,-36.868069,174.727764,2,True
esp32_device_001,2025-10-02T09:35:46.831858+13:00,44.9,-36.868054,174.727834,2,True
esp32_device_001,2025-10-02T09:35:46.853982+13:00,44.9,-36.867949,174.728064,2,True
esp32_device_001,2025-10-02T09:35:46.876106+13:00,44.9,-36.867901,174.728167,2,True
esp32_device_001,2025-10-02T09:35:46.898230+13:00,44.9,-36.867850,174.728283,2,True
esp32_device_001,2025-10-02T09:35:46.920354+13:00,44.9,-36.867746,174.728517,2,True
esp32_device_001,2025-10-02T09:35:46.942478+13:00,44.9,-36.867645,174.728672,2,True
esp32_device_001,2025-10-02T09:35:46.964602+13:00,44.9,-36.867549,174.728822,2,True
esp32_device_001,2025-10-02T09:35:46.986726+13:00,44.9,-36.867528,174.728851,2,True
esp32_device_001,2025-10-02T09:35:47.008850+13:00,44.9,-36.867478,174.728924,2,True
esp32_device_001,2025-10-02T09:35:47.030973+13:00,44.9,-36.867379,174.729069,2,True
esp32_device_001,2025-10-02T09:35:47.053097+13:00,44.9,-36.867451,174.729143,2,True
esp32_device_001,2025-10-02T09:35:47.075221+13:00,44.9,-36.867501,174.729193,2,True
esp32_device_001,2025-10-02T09:35:47.097345+13:00,44.9,-36.867852,174.729550,2,True
esp32_device_001,2025-10-02T09:35:47.119469+13:00,44.9,-36.867881,174.729593,2,True
esp32_device_001,2025-10-02T09:35:47.141593+13:00,45.0,-36.867930,174.729666,2,True
esp32_device_001,2025-10-02T09:35:47.163717+13:00,45.0,-36.867981,174.729765,2,True
esp32_device_001,2025-10-02T09:35:47.185841+13:00,45.0,-36.868010,174.729829,2,True
esp32_device_001,2025-10-02T09:35:47.207965+13:00,45.0,-36.868030,174.729888,2,True
esp32_device_001,2025-10-02T09:35:47.230088+13:00,45.0,-36.868050,174.729944,2,True
esp32_device_001,2025-10-02T09:35:47.252212+13:00,45.0,-36.868071,174.730019,2,True
esp32_device_001,2025-10-02T09:35:47.274336+13:00,45.0,-36.868090,174.730120,2,True
esp32_device_001,2025-10-02T09:35:47.296460+13:00,45.0,-36.868102,174.730224,2,True
esp32_device_001,2025-10-02T09:35:47.318584+13:00,45.0,-36.868105,174.730310,2,True
esp32_device_001,2025-10-02T09:35:47.340708+13:00,45.0,-36.868103,174.730381,2,True
esp32_device_001,2025-10-02T09:35:47.362832+13:00,45.0,-36.868089,174.730627,2,True
