dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2026-04-29T09:46:37+12:00,47,-36.740318,174.719788,1
esp32_device_001,2026-04-29T09:46:42+12:00,46,-36.740547,174.719849,1
esp32_device_001,2026-04-29T09:46:47+12:00,47.2,-36.740761,174.719894,1
esp32_device_001,2026-04-29T09:46:52+12:00,47.5,-36.74102,174.719955,1
esp32_device_001,2026-04-29T09:46:57+12:00,47.8,-36.741306,174.720032,1
esp32_device_001,2026-04-29T09:47:02+12:00,48.1,-36.741661,174.720139,1
esp32_device_001,2026-04-29T09:47:07+12:00,48.3,-36.741955,174.72023,1
esp32_device_001,2026-04-29T09:47:12+12:00,48.4,-36.742149,174.720306,1
esp32_device_001,2026-04-29T09:47:17+12:00,48.1,-36.742382,174.720383,1
esp32_device_001,2026-04-29T09:47:22+12:00,48,-36.742687,174.720505,1
esp32_device_001,2026-04-29T09:47:27+12:00,47.9,-36.742928,174.720612,1
esp32_device_001,2026-04-29T09:47:32+12:00,48.2,-36.743099,174.720688,1
esp32_device_001,2026-04-29T09:47:37+12:00,48.6,-36.743279,174.720779,1
esp32_device_001,2026-04-29T09:47:42+12:00,48.2,-36.743484,174.720886,1
esp32_device_001,2026-04-29T09:47:47+12:00,47.5,-36.743679,174.720978,1
esp32_device_001,2026-04-29T09:47:52+12:00,47.2,-36.743866,174.721069,1
esp32_device_001,2026-04-29T09:47:57+12:00,47,-36.744007,174.721146,1
esp32_device_001,2026-04-29T09:48:02+12:00,46.6,-36.744137,174.721222,1
esp32_device_001,2026-04-29T09:48:22+12:00,47.3,-36.74437,174.721359,1
esp32_device_001,2026-04-29T09:48:27+12:00,47.5,-36.744427,174.721405,1
esp32_device_001,2026-04-29T09:48:32+12:00,47.7,-36.74445,174.72142,1
esp32_device_001,2026-04-29T09:48:37+12:00,47.6,-36.744518,174.721466,1
esp32_device_001,2026-04-29T09:48:42+12:00,47.8,-36.74461,174.721527,1
esp32_device_001,2026-04-29T09:48:47+12:00,47.7,-36.744724,174.721603,1
esp32_device_001,2026-04-29T09:48:52+12:00,47.8,-36.744801,174.721649,1
esp32_device_001,2026-04-29T09:48:57+12:00,47.5,-36.744904,174.721725,1
esp32_device_001,2026-04-29T09:49:02+12:00,47.4,-36.745075,174.721832,1
esp32_device_001,2026-04-29T09:49:07+12:00,47.4,-36.74527,174.721954,1
esp32_device_001,2026-04-29T09:49:12+12:00,47.6,-36.745453,174.722076,1
esp32_device_001,2026-04-29T09:49:17+12:00,47.6,-36.745621,174.722198,1
esp32_device_001,2026-04-29T09:49:22+12:00,47.8,-36.745808,174.722336,1
esp32_device_001,2026-04-29T09:49:27+12:00,48.2,-36.745964,174.722443,1
esp32_device_001,2026-04-29T09:49:32+12:00,48.7,-36.746155,174.722565,1
esp32_device_001,2026-04-29T09:49:37+12:00,49.2,-36.746323,174.722687,1
esp32_device_001,2026-04-29T09:49:42+12:00,49.2,-36.746521,174.722824,1
esp32_device_001,2026-04-29T09:49:47+12:00,50.1,-36.746769,174.722992,1
esp32_device_001,2026-04-29T09:49:52+12:00,50.8,-36.747017,174.72316,1
esp32_device_001,2026-04-29T09:49:57+12:00,52.1,-36.747223,174.723297,1
esp32_device_001,2026-04-29T09:50:02+12:00,53,-36.747433,174.723434,1
esp32_device_001,2026-04-29T09:50:07+12:00,53.9,-36.747559,174.723526,1
esp32_device_001,2026-04-29T09:50:12+12:00,54.1,-36.747696,174.723618,1
esp32_device_001,2026-04-29T09:50:17+12:00,54.8,-36.747837,174.723724,1
esp32_device_001,2026-04-29T09:50:22+12:00,55.3,-36.747963,174.723816,1
esp32_device_001,2026-04-29T09:50:27+12:00,55.5,-36.748001,174.723831,1
esp32_device_001,2026-04-29T09:50:32+12:00,57.1,-36.748058,174.723877,1
esp32_device_001,2026-04-29T09:50:37+12:00,56.6,-36.748161,174.723953,1
esp32_device_001,2026-04-29T09:50:42+12:00,55.7,-36.748268,174.72403,1
esp32_device_001,2026-04-29T09:50:47+12:00,55.5,-36.748379,174.724106,1
esp32_device_001,2026-04-29T09:50:52+12:00,56.4,-36.748531,174.724213,1
esp32_device_001,2026-04-29T09:50:57+12:00,57.4,-36.748707,174.724365,1
esp32_device_001,2026-04-29T09:51:02+12:00,58.9,-36.748875,174.724487,1
esp32_device_001,2026-04-29T09:51:07+12:00,60.1,-36.749111,174.724686,1
esp32_device_001,2026-04-29T09:51:12+12:00,61.8,-36.749344,174.724869,1
esp32_device_001,2026-04-29T09:51:17+12:00,63.3,-36.749477,174.724976,1
esp32_device_001,2026-04-29T09:51:22+12:00,65.1,-36.749615,174.725082,1
esp32_device_001,2026-04-29T09:51:27+12:00,66.4,-36.74976,174.725204,1
esp32_device_001,2026-04-29T09:51:32+12:00,68.2,-36.749943,174.725357,1
esp32_device_001,2026-04-29T09:51:37+12:00,70.1,-36.750122,174.72551,1
esp32_device_001,2026-04-29T09:51:42+12:00,71.9,-36.750328,174.725693,1
esp32_device_001,2026-04-29T09:51:47+12:00,74,-36.750553,174.725891,1
esp32_device_001,2026-04-29T09:51:52+12:00,75.7,-36.750732,174.726059,1
esp32_device_001,2026-04-29T09:51:57+12:00,77.5,-36.750916,174.726212,1
esp32_device_001,2026-04-29T09:52:02+12:00,78.9,-36.75108,174.726364,1
esp32_device_001,2026-04-29T09:52:07+12:00,80.2,-36.751247,174.726517,1
esp32_device_001,2026-04-29T09:52:12+12:00,81.2,-36.751438,174.7267,1
esp32_device_001,2026-04-29T09:52:17+12:00,82.7,-36.751656,174.726898,1
esp32_device_001,2026-04-29T09:52:22+12:00,83.8,-36.751881,174.727112,1
esp32_device_001,2026-04-29T09:52:27+12:00,84.6,-36.752068,174.727295,1
esp32_device_001,2026-04-29T09:52:32+12:00,85.6,-36.752281,174.727509,1
esp32_device_001,2026-04-29T09:52:37+12:00,86.4,-36.752499,174.727722,1
esp32_device_001,2026-04-29T09:52:42+12:00,87.8,-36.752735,174.727966,1
esp32_device_001,2026-04-29T09:52:47+12:00,88.7,-36.752937,174.72818,1
esp32_device_001,2026-04-29T09:52:52+12:00,88.9,-36.753178,174.728424,1
esp32_device_001,2026-04-29T09:52:57+12:00,89.1,-36.753475,174.72876,1
esp32_device_001,2026-04-29T09:53:02+12:00,89,-36.753761,174.729065,1
esp32_device_001,2026-04-29T09:53:07+12:00,87.4,-36.754047,174.729385,1
esp32_device_001,2026-04-29T09:53:12+12:00,86.5,-36.75433,174.729706,1
esp32_device_001,2026-04-29T09:53:17+12:00,84.1,-36.75462,174.730042,1
esp32_device_001,2026-04-29T09:53:22+12:00,81.5,-36.754917,174.730392,1
esp32_device_001,2026-04-29T09:53:27+12:00,79.3,-36.755199,174.730728,1
esp32_device_001,2026-04-29T09:53:32+12:00,76.3,-36.755455,174.731033,1
esp32_device_001,2026-04-29T09:53:37+12:00,73.5,-36.755711,174.731339,1
esp32_device_001,2026-04-29T09:53:42+12:00,70.5,-36.756004,174.731689,1
esp32_device_001,2026-04-29T09:53:47+12:00,67.6,-36.756325,174.732086,1
esp32_device_001,2026-04-29T09:53:52+12:00,64.3,-36.756653,174.732483,1
esp32_device_001,2026-04-29T09:53:57+12:00,60.6,-36.757057,174.732986,1
esp32_device_001,2026-04-29T09:54:02+12:00,56.1,-36.757584,174.733627,1
esp32_device_001,2026-04-29T09:54:07+12:00,50.7,-36.758202,174.73436,1
esp32_device_001,2026-04-29T09:54:12+12:00,45.2,-36.758869,174.735153,1
esp32_device_001,2026-04-29T09:54:17+12:00,40.6,-36.759617,174.735977,1
esp32_device_001,2026-04-29T09:54:22+12:00,36.7,-36.760429,174.736771,1
esp32_device_001,2026-04-29T09:54:27+12:00,32.3,-36.76128,174.737488,1
esp32_device_001,2026-04-29T09:54:32+12:00,29.1,-36.762161,174.738144,1
esp32_device_001,2026-04-29T09:54:37+12:00,28.2,-36.763062,174.738724,1
esp32_device_001,2026-04-29T09:54:42+12:00,28,-36.763977,174.739212,1
esp32_device_001,2026-04-29T09:54:47+12:00,28.6,-36.764904,174.739639,1
esp32_device_001,2026-04-29T09:54:52+12:00,29,-36.765762,174.739975,1
esp32_device_001,2026-04-29T09:54:57+12:00,29,-36.766495,174.74025,1
esp32_device_001,2026-04-29T09:55:02+12:00,29.4,-36.767197,174.740509,1
esp32_device_001,2026-04-29T09:55:07+12:00,30,-36.767944,174.740845,1
esp32_device_001,2026-04-29T09:55:12+12:00,30.5,-36.768757,174.741241,1
esp32_device_001,2026-04-29T09:55:17+12:00,31.5,-36.769573,174.741669,1
esp32_device_001,2026-04-29T09:55:22+12:00,31.9,-36.770359,174.742081,1
esp32_device_001,2026-04-29T09:55:27+12:00,31.7,-36.771191,174.742508,1
esp32_device_001,2026-04-29T09:55:32+12:00,30.4,-36.772068,174.742966,1
esp32_device_001,2026-04-29T09:55:37+12:00,28.7,-36.772968,174.743454,1
esp32_device_001,2026-04-29T09:55:42+12:00,25.3,-36.773895,174.743958,1
esp32_device_001,2026-04-29T09:55:47+12:00,24.2,-36.774815,174.744507,1
esp32_device_001,2026-04-29T09:55:52+12:00,25.7,-36.775677,174.745041,1
esp32_device_001,2026-04-29T09:55:57+12:00,28.7,-36.776546,174.74559,1
esp32_device_001,2026-04-29T09:56:02+12:00,31.3,-36.777454,174.746155,1
esp32_device_001,2026-04-29T09:56:07+12:00,32.4,-36.778374,174.746735,1
esp32_device_001,2026-04-29T09:56:12+12:00,31.6,-36.77911,174.747192,1
esp32_device_001,2026-04-29T09:56:17+12:00,29,-36.779758,174.747589,1
esp32_device_001,2026-04-29T09:56:22+12:00,26.5,-36.780369,174.747971,1
esp32_device_001,2026-04-29T09:56:27+12:00,24.3,-36.780926,174.748322,1
esp32_device_001,2026-04-29T09:56:32+12:00,22.9,-36.781471,174.748657,1
esp32_device_001,2026-04-29T09:56:37+12:00,21.9,-36.782047,174.749023,1
esp32_device_001,2026-04-29T09:56:42+12:00,20.9,-36.782619,174.749374,1
esp32_device_001,2026-04-29T09:56:47+12:00,20.3,-36.783154,174.74971,1
esp32_device_001,2026-04-29T09:56:52+12:00,19.7,-36.783688,174.750031,1
esp32_device_001,2026-04-29T09:56:57+12:00,20,-36.784103,174.750305,1
esp32_device_001,2026-04-29T09:57:02+12:00,19.8,-36.784485,174.750534,1
esp32_device_001,2026-04-29T09:57:07+12:00,19.9,-36.784828,174.750748,1
esp32_device_001,2026-04-29T09:57:12+12:00,20.3,-36.785248,174.751007,1
esp32_device_001,2026-04-29T09:57:17+12:00,20.2,-36.785694,174.751282,1
esp32_device_001,2026-04-29T09:57:22+12:00,20,-36.786049,174.751511,1
esp32_device_001,2026-04-29T09:57:27+12:00,19.9,-36.786312,174.751678,1
esp32_device_001,2026-04-29T09:57:32+12:00,19.8,-36.786636,174.751877,1
esp32_device_001,2026-04-29T09:57:37+12:00,19.9,-36.786976,174.75209,1
esp32_device_001,2026-04-29T09:57:42+12:00,19.9,-36.787319,174.752304,1
esp32_device_001,2026-04-29T09:57:47+12:00,20.3,-36.787701,174.752548,1
esp32_device_001,2026-04-29T09:57:52+12:00,21,-36.788094,174.752792,1
esp32_device_001,2026-04-29T09:57:57+12:00,20.3,-36.788433,174.753006,1
esp32_device_001,2026-04-29T09:58:02+12:00,20.2,-36.788788,174.75322,1
esp32_device_001,2026-04-29T09:58:07+12:00,20.6,-36.789211,174.753494,1
esp32_device_001,2026-04-29T09:58:12+12:00,20.6,-36.789654,174.753769,1
esp32_device_001,2026-04-29T09:58:17+12:00,20.1,-36.790115,174.754044,1
esp32_device_001,2026-04-29T09:58:22+12:00,19.6,-36.790546,174.754318,1
esp32_device_001,2026-04-29T09:58:27+12:00,18.4,-36.790993,174.754608,1
esp32_device_001,2026-04-29T09:58:32+12:00,16.7,-36.791386,174.754883,1
esp32_device_001,2026-04-29T09:58:37+12:00,15.1,-36.791759,174.755142,1
esp32_device_001,2026-04-29T09:58:42+12:00,12.9,-36.792213,174.755493,1
esp32_device_001,2026-04-29T09:58:47+12:00,10.7,-36.79274,174.75592,1
esp32_device_001,2026-04-29T09:58:52+12:00,8.6,-36.793259,174.756348,1
esp32_device_001,2026-04-29T09:58:57+12:00,7.6,-36.793755,174.75679,1
esp32_device_001,2026-04-29T09:59:02+12:00,8,-36.794205,174.757217,1
esp32_device_001,2026-04-29T09:59:07+12:00,9.4,-36.794617,174.757614,1
esp32_device_001,2026-04-29T09:59:12+12:00,11.3,-36.795097,174.758087,1
esp32_device_001,2026-04-29T09:59:17+12:00,13.2,-36.795589,174.758606,1
esp32_device_001,2026-04-29T09:59:22+12:00,14.6,-36.796013,174.759018,1
esp32_device_001,2026-04-29T09:59:27+12:00,15.8,-36.796432,174.75943,1
esp32_device_001,2026-04-29T09:59:32+12:00,16.3,-36.796925,174.759903,1
esp32_device_001,2026-04-29T09:59:37+12:00,16,-36.797451,174.760376,1
esp32_device_001,2026-04-29T09:59:42+12:00,14.9,-36.797886,174.760696,1
esp32_device_001,2026-04-29T09:59:47+12:00,13.6,-36.798286,174.760941,1
esp32_device_001,2026-04-29T09:59:52+12:00,12.9,-36.79874,174.761169,1
esp32_device_001,2026-04-29T09:59:57+12:00,13.5,-36.799191,174.761337,1
esp32_device_001,2026-04-29T10:00:02+12:00,14.2,-36.799637,174.761444,1
esp32_device_001,2026-04-29T10:00:07+12:00,13.4,-36.800114,174.761505,1
esp32_device_001,2026-04-29T10:00:12+12:00,12.5,-36.800644,174.761536,1
esp32_device_001,2026-04-29T10:00:17+12:00,12.4,-36.801121,174.76149,1
esp32_device_001,2026-04-29T10:00:22+12:00,12.2,-36.801582,174.761398,1
esp32_device_001,2026-04-29T10:00:27+12:00,12.1,-36.801952,174.761292,1
esp32_device_001,2026-04-29T10:00:32+12:00,11.4,-36.802292,174.761169,1
esp32_device_001,2026-04-29T10:00:37+12:00,11.9,-36.802673,174.761017,1
esp32_device_001,2026-04-29T10:00:42+12:00,12.3,-36.803101,174.760864,1
esp32_device_001,2026-04-29T10:00:47+12:00,12.2,-36.803577,174.760666,1
esp32_device_001,2026-04-29T10:00:52+12:00,12.5,-36.804123,174.760422,1
esp32_device_001,2026-04-29T10:00:57+12:00,12,-36.804707,174.760117,1
esp32_device_001,2026-04-29T10:01:02+12:00,11.7,-36.805347,174.759735,1
esp32_device_001,2026-04-29T10:01:07+12:00,11.2,-36.806049,174.759247,1
esp32_device_001,2026-04-29T10:01:12+12:00,11.6,-36.806793,174.758652,1
esp32_device_001,2026-04-29T10:01:17+12:00,12.7,-36.807522,174.757996,1
esp32_device_001,2026-04-29T10:01:22+12:00,12.6,-36.808228,174.757339,1
esp32_device_001,2026-04-29T10:01:27+12:00,12.8,-36.808903,174.756699,1
esp32_device_001,2026-04-29T10:01:32+12:00,12.9,-36.809555,174.756088,1
esp32_device_001,2026-04-29T10:01:37+12:00,12.7,-36.810184,174.755493,1
esp32_device_001,2026-04-29T10:01:42+12:00,12.3,-36.810799,174.754929,1
esp32_device_001,2026-04-29T10:01:47+12:00,12,-36.811432,174.754318,1
esp32_device_001,2026-04-29T10:01:52+12:00,11.3,-36.812084,174.753708,1
esp32_device_001,2026-04-29T10:01:57+12:00,11.3,-36.812786,174.753052,1
esp32_device_001,2026-04-29T10:02:02+12:00,10.8,-36.813545,174.75238,1
esp32_device_001,2026-04-29T10:02:07+12:00,11.1,-36.814358,174.75174,1
esp32_device_001,2026-04-29T10:02:12+12:00,11,-36.815201,174.751236,1
esp32_device_001,2026-04-29T10:02:17+12:00,12,-36.81609,174.750961,1
esp32_device_001,2026-04-29T10:02:22+12:00,12.2,-36.817024,174.750732,1
esp32_device_001,2026-04-29T10:02:27+12:00,12.8,-36.817982,174.750488,1
esp32_device_001,2026-04-29T10:02:32+12:00,13,-36.818905,174.750275,1
esp32_device_001,2026-04-29T10:02:37+12:00,12.5,-36.819798,174.750076,1
esp32_device_001,2026-04-29T10:02:42+12:00,12,-36.820686,174.750092,1
esp32_device_001,2026-04-29T10:02:47+12:00,12.3,-36.821526,174.750244,1
esp32_device_001,2026-04-29T10:02:52+12:00,15.7,-36.822399,174.750381,1
esp32_device_001,2026-04-29T10:02:57+12:00,19.6,-36.823284,174.750351,1
esp32_device_001,2026-04-29T10:03:02+12:00,24.2,-36.824066,174.750031,1
esp32_device_001,2026-04-29T10:03:07+12:00,27.9,-36.82468,174.749634,1
esp32_device_001,2026-04-29T10:03:12+12:00,31.6,-36.825264,174.749252,1
esp32_device_001,2026-04-29T10:03:17+12:00,35.6,-36.825867,174.748856,1
esp32_device_001,2026-04-29T10:03:22+12:00,39,-36.826427,174.748474,1
esp32_device_001,2026-04-29T10:03:27+12:00,43,-36.826996,174.748108,1
esp32_device_001,2026-04-29T10:03:32+12:00,46.6,-36.827599,174.747696,1
esp32_device_001,2026-04-29T10:03:37+12:00,49.7,-36.828239,174.747284,1
esp32_device_001,2026-04-29T10:03:42+12:00,52.9,-36.828888,174.746841,1
esp32_device_001,2026-04-29T10:03:47+12:00,53.4,-36.829525,174.746429,1
esp32_device_001,2026-04-29T10:03:52+12:00,50.6,-36.830051,174.746063,1
esp32_device_001,2026-04-29T10:03:57+12:00,46.1,-36.830608,174.745697,1
esp32_device_001,2026-04-29T10:04:02+12:00,45.4,-36.831223,174.74527,1
esp32_device_001,2026-04-29T10:04:07+12:00,42.2,-36.831825,174.744858,1
esp32_device_001,2026-04-29T10:04:12+12:00,37.7,-36.832458,174.744446,1
esp32_device_001,2026-04-29T10:04:17+12:00,34.7,-36.833149,174.743973,1
esp32_device_001,2026-04-29T10:04:22+12:00,31.1,-36.833885,174.743469,1
esp32_device_001,2026-04-29T10:04:27+12:00,26,-36.834667,174.742966,1
esp32_device_001,2026-04-29T10:04:32+12:00,20.8,-36.835491,174.742416,1
esp32_device_001,2026-04-29T10:04:37+12:00,17,-36.836315,174.741913,1
esp32_device_001,2026-04-29T10:04:42+12:00,14.9,-36.837196,174.741608,1
esp32_device_001,2026-04-29T10:04:47+12:00,13.5,-36.838139,174.741776,1
esp32_device_001,2026-04-29T10:04:52+12:00,12.2,-36.838951,174.742462,1
esp32_device_001,2026-04-29T10:04:57+12:00,10.4,-36.839584,174.743393,1
esp32_device_001,2026-04-29T10:05:02+12:00,9.4,-36.84016,174.744354,1
esp32_device_001,2026-04-29T10:05:07+12:00,9.1,-36.84082,174.745209,1
esp32_device_001,2026-04-29T10:05:12+12:00,9.5,-36.841625,174.745773,1
esp32_device_001,2026-04-29T10:05:17+12:00,9.8,-36.842297,174.746521,1
esp32_device_001,2026-04-29T10:05:22+12:00,9.8,-36.842663,174.747604,1
esp32_device_001,2026-04-29T10:05:27+12:00,9.6,-36.84293,174.748749,1
esp32_device_001,2026-04-29T10:05:32+12:00,8.7,-36.843311,174.749771,1
esp32_device_001,2026-04-29T10:05:37+12:00,8.8,-36.843803,174.750656,1
esp32_device_001,2026-04-29T10:05:42+12:00,12.6,-36.844318,174.751541,1
esp32_device_001,2026-04-29T10:05:47+12:00,15.9,-36.844898,174.752396,1
esp32_device_001,2026-04-29T10:05:52+12:00,18.1,-36.845718,174.752975,1
esp32_device_001,2026-04-29T10:05:57+12:00,18.3,-36.846672,174.753143,1
esp32_device_001,2026-04-29T10:06:02+12:00,18.8,-36.847584,174.753189,1
esp32_device_001,2026-04-29T10:06:07+12:00,19.1,-36.848511,174.753235,1
esp32_device_001,2026-04-29T10:06:12+12:00,19.8,-36.849491,174.753403,1
esp32_device_001,2026-04-29T10:06:17+12:00,21.6,-36.85051,174.753769,1
esp32_device_001,2026-04-29T10:06:22+12:00,25.4,-36.851421,174.754425,1
esp32_device_001,2026-04-29T10:06:27+12:00,29.5,-36.852299,174.755157,1
esp32_device_001,2026-04-29T10:06:32+12:00,33.3,-36.853168,174.75589,1
esp32_device_001,2026-04-29T10:06:37+12:00,33.2,-36.854115,174.756577,1
esp32_device_001,2026-04-29T10:06:47+12:00,45,-36.855984,174.756851,1
esp32_device_001,2026-04-29T10:06:52+12:00,48.9,-36.856815,174.756409,1
esp32_device_001,2026-04-29T10:06:57+12:00,53.1,-36.857716,174.756134,1
esp32_device_001,2026-04-29T10:07:02+12:00,53.6,-36.858692,174.756363,1
esp32_device_001,2026-04-29T10:07:07+12:00,54.9,-36.859425,174.757233,1
esp32_device_001,2026-04-29T10:07:12+12:00,56.7,-36.859661,174.758453,1
esp32_device_001,2026-04-29T10:07:17+12:00,62.7,-36.859699,174.759705,1
esp32_device_001,2026-04-29T10:07:22+12:00,66.4,-36.859886,174.760971,1
esp32_device_001,2026-04-29T10:07:27+12:00,70.7,-36.860241,174.762131,1
esp32_device_001,2026-04-29T10:07:32+12:00,75.7,-36.860836,174.763077,1
esp32_device_001,2026-04-29T10:07:37+12:00,80.7,-36.861652,174.763748,1
esp32_device_001,2026-04-29T10:07:42+12:00,85.5,-36.862511,174.764343,1
esp32_device_001,2026-04-29T10:07:47+12:00,87.8,-36.863251,174.765167,1
esp32_device_001,2026-04-29T10:07:52+12:00,89.4,-36.863857,174.766113,1
esp32_device_001,2026-04-29T10:07:57+12:00,91.7,-36.864613,174.766937,1
esp32_device_001,2026-04-29T10:08:02+12:00,93.6,-36.86557,174.767441,1
esp32_device_001,2026-04-29T10:08:07+12:00,90.6,-36.866585,174.767807,1
esp32_device_001,2026-04-29T10:08:12+12:00,86.2,-36.867496,174.768478,1
esp32_device_001,2026-04-29T10:08:17+12:00,83.5,-36.868267,174.769424,1
esp32_device_001,2026-04-29T10:08:22+12:00,84.6,-36.868984,174.770432,1
esp32_device_001,2026-04-29T10:08:27+12:00,86.9,-36.869705,174.771347,1
esp32_device_001,2026-04-29T10:08:32+12:00,87.8,-36.870426,174.772202,1
esp32_device_001,2026-04-29T10:08:37+12:00,88.6,-36.87122,174.77301,1
esp32_device_001,2026-04-29T10:08:42+12:00,89.6,-36.87199,174.773926,1
esp32_device_001,2026-04-29T10:08:47+12:00,89.1,-36.872665,174.775009,1
esp32_device_001,2026-04-29T10:08:52+12:00,89.1,-36.873199,174.776199,1
esp32_device_001,2026-04-29T10:08:57+12:00,87.5,-36.873676,174.777451,1
esp32_device_001,2026-04-29T10:09:02+12:00,86.2,-36.874203,174.778702,1
esp32_device_001,2026-04-29T10:09:07+12:00,85.8,-36.874893,174.779831,1
esp32_device_001,2026-04-29T10:09:12+12:00,84.5,-36.875729,174.780762,1
esp32_device_001,2026-04-29T10:09:17+12:00,83.6,-36.876667,174.781555,1
esp32_device_001,2026-04-29T10:09:22+12:00,84.4,-36.877583,174.782349,1
esp32_device_001,2026-04-29T10:09:27+12:00,85.6,-36.878464,174.783173,1
esp32_device_001,2026-04-29T10:09:32+12:00,86.8,-36.87933,174.783997,1
esp32_device_001,2026-04-29T10:09:37+12:00,87.8,-36.880177,174.784882,1
esp32_device_001,2026-04-29T10:09:42+12:00,86.7,-36.881031,174.785797,1
esp32_device_001,2026-04-29T10:09:47+12:00,86.1,-36.881859,174.786667,1
esp32_device_001,2026-04-29T10:09:52+12:00,84.9,-36.882698,174.787506,1
esp32_device_001,2026-04-29T10:09:57+12:00,81.2,-36.883541,174.788391,1
esp32_device_001,2026-04-29T10:10:02+12:00,79.1,-36.88435,174.789246,1
esp32_device_001,2026-04-29T10:10:07+12:00,77.4,-36.885021,174.790131,1
esp32_device_001,2026-04-29T10:10:12+12:00,74.5,-36.885525,174.790878,1
esp32_device_001,2026-04-29T10:10:17+12:00,71.9,-36.885979,174.79158,1
esp32_device_001,2026-04-29T10:10:22+12:00,70.7,-36.886364,174.792236,1
esp32_device_001,2026-04-29T10:10:27+12:00,69.7,-36.886696,174.792847,1
esp32_device_001,2026-04-29T10:10:32+12:00,69,-36.887074,174.793579,1
esp32_device_001,2026-04-29T10:10:37+12:00,67.2,-36.887463,174.794403,1
esp32_device_001,2026-04-29T10:10:42+12:00,63.6,-36.88789,174.795273,1
esp32_device_001,2026-04-29T10:10:47+12:00,60.3,-36.888374,174.796341,1
esp32_device_001,2026-04-29T10:10:52+12:00,58.1,-36.888939,174.797409,1
esp32_device_001,2026-04-29T10:10:57+12:00,56.8,-36.88958,174.798325,1
esp32_device_001,2026-04-29T10:11:02+12:00,56.2,-36.890247,174.799225,1
esp32_device_001,2026-04-29T10:11:07+12:00,54.6,-36.890839,174.800171,1
esp32_device_001,2026-04-29T10:11:12+12:00,53.8,-36.891388,174.801056,1
esp32_device_001,2026-04-29T10:11:17+12:00,52.5,-36.891918,174.80191,1
esp32_device_001,2026-04-29T10:11:22+12:00,50.3,-36.892467,174.802795,1
esp32_device_001,2026-04-29T10:11:27+12:00,48.9,-36.893051,174.803726,1
esp32_device_001,2026-04-29T10:11:32+12:00,46.6,-36.8937,174.804688,1
esp32_device_001,2026-04-29T10:11:37+12:00,44.4,-36.894409,174.805603,1
esp32_device_001,2026-04-29T10:11:42+12:00,41.3,-36.895157,174.806473,1
esp32_device_001,2026-04-29T10:11:47+12:00,39.3,-36.895912,174.807144,1
esp32_device_001,2026-04-29T10:11:52+12:00,38.2,-36.896633,174.807632,1
esp32_device_001,2026-04-29T10:11:57+12:00,37.1,-36.897411,174.808044,1
esp32_device_001,2026-04-29T10:12:02+12:00,36.3,-36.898235,174.808472,1
esp32_device_001,2026-04-29T10:12:07+12:00,34.2,-36.89912,174.808929,1
esp32_device_001,2026-04-29T10:12:12+12:00,31.8,-36.900063,174.809448,1
esp32_device_001,2026-04-29T10:12:17+12:00,28.5,-36.901081,174.809982,1
esp32_device_001,2026-04-29T10:12:22+12:00,26.4,-36.902122,174.810577,1
esp32_device_001,2026-04-29T10:12:27+12:00,25.3,-36.903107,174.811325,1
esp32_device_001,2026-04-29T10:12:32+12:00,25.9,-36.903988,174.812241,1
esp32_device_001,2026-04-29T10:12:37+12:00,29,-36.904682,174.813293,1
esp32_device_001,2026-04-29T10:12:42+12:00,30.5,-36.905231,174.814392,1
esp32_device_001,2026-04-29T10:12:47+12:00,29.2,-36.905704,174.815582,1
esp32_device_001,2026-04-29T10:12:52+12:00,28.4,-36.906155,174.816757,1
esp32_device_001,2026-04-29T10:12:57+12:00,28.5,-36.906616,174.817902,1
esp32_device_001,2026-04-29T10:13:02+12:00,27.6,-36.90723,174.818939,1
esp32_device_001,2026-04-29T10:13:07+12:00,25.5,-36.908012,174.819839,1
esp32_device_001,2026-04-29T10:13:12+12:00,23.4,-36.908958,174.820572,1
esp32_device_001,2026-04-29T10:13:17+12:00,22,-36.909935,174.821289,1
esp32_device_001,2026-04-29T10:13:22+12:00,21.2,-36.910915,174.822006,1
esp32_device_001,2026-04-29T10:13:27+12:00,22.7,-36.911896,174.822739,1
esp32_device_001,2026-04-29T10:13:32+12:00,25.3,-36.912861,174.823486,1
esp32_device_001,2026-04-29T10:13:37+12:00,28.1,-36.913731,174.824387,1
esp32_device_001,2026-04-29T10:13:42+12:00,25.4,-36.914433,174.825485,1
esp32_device_001,2026-04-29T10:13:47+12:00,23.4,-36.914932,174.826752,1
esp32_device_001,2026-04-29T10:13:52+12:00,22.4,-36.915298,174.828125,1
esp32_device_001,2026-04-29T10:13:57+12:00,23,-36.915646,174.829498,1
esp32_device_001,2026-04-29T10:14:02+12:00,20.9,-36.915951,174.830811,1
esp32_device_001,2026-04-29T10:14:07+12:00,20.9,-36.916199,174.832092,1
esp32_device_001,2026-04-29T10:14:12+12:00,21.3,-36.916344,174.833328,1
esp32_device_001,2026-04-29T10:14:17+12:00,19.4,-36.916039,174.834442,1
esp32_device_001,2026-04-29T10:14:22+12:00,16.8,-36.915661,174.835449,1
esp32_device_001,2026-04-29T10:14:27+12:00,16.5,-36.91563,174.836487,1
esp32_device_001,2026-04-29T10:14:32+12:00,19.7,-36.915794,174.837463,1
esp32_device_001,2026-04-29T10:14:37+12:00,19.6,-36.915752,174.838516,1
esp32_device_001,2026-04-29T10:14:42+12:00,21,-36.915596,174.839645,1
