dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-10-09T14:17:12+13:00,40.1,-36.640949,174.756683,1,False
esp32_device_001,2025-10-09T14:17:14.500000+13:00,39.6,-36.640916,174.756683,1,True
esp32_device_001,2025-10-09T14:17:17+13:00,39.1,-36.640614,174.755997,1,False
esp32_device_001,2025-10-09T14:17:19.500000+13:00,38.4,-36.640234,174.755313,1,True
esp32_device_001,2025-10-09T14:17:22+13:00,37.6,-36.640244,174.755249,1,False
esp32_device_001,2025-10-09T14:17:27+13:00,37.6,-36.639885,174.754532,1,False
esp32_device_001,2025-10-09T14:17:29.500000+13:00,38.7,-36.639539,174.753929,1,True
esp32_device_001,2025-10-09T14:17:32+13:00,39.7,-36.639534,174.753845,1,False
esp32_device_001,2025-10-09T14:17:33+13:00,40.2,-36.639440,174.753758,1,True
esp32_device_001,2025-10-09T14:17:34+13:00,40.8,-36.639310,174.753585,1,True
esp32_device_001,2025-10-09T14:17:35+13:00,41.3,-36.639217,174.753461,1,True
esp32_device_001,2025-10-09T14:17:36+13:00,41.9,-36.639132,174.753354,1,True
esp32_device_001,2025-10-09T14:17:37+13:00,42.4,-36.639126,174.753265,1,False
esp32_device_001,2025-10-09T14:17:38.666667+13:00,43.1,-36.639032,174.753189,1,True
esp32_device_001,2025-10-09T14:17:40.333333+13:00,43.7,-36.639026,174.753179,1,True
esp32_device_001,2025-10-09T14:17:42+13:00,44.4,-36.638786,174.752686,1,False
esp32_device_001,2025-10-09T14:17:44.500000+13:00,44.5,-36.638620,174.752435,1,True
esp32_device_001,2025-10-09T14:17:47+13:00,44.6,-36.638477,174.752136,1,False
esp32_device_001,2025-10-09T14:17:52+13:00,43.2,-36.638168,174.751541,1,False
esp32_device_001,2025-10-09T14:17:54.500000+13:00,42.5,-36.638063,174.751422,1,True
esp32_device_001,2025-10-09T14:17:57+13:00,41.8,-36.637848,174.750946,1,False
esp32_device_001,2025-10-09T14:18:02+13:00,44.4,-36.637535,174.750381,1,False
esp32_device_001,2025-10-09T14:18:03.666667+13:00,45.8,-36.637392,174.750191,1,True
esp32_device_001,2025-10-09T14:18:05.333333+13:00,47.1,-36.637263,174.749956,1,True
esp32_device_001,2025-10-09T14:18:07+13:00,48.5,-36.637241,174.749847,1,False
esp32_device_001,2025-10-09T14:18:08.666667+13:00,49.7,-36.637149,174.749748,1,True
esp32_device_001,2025-10-09T14:18:10.333333+13:00,50.8,-36.636953,174.749392,1,True
esp32_device_001,2025-10-09T14:18:12+13:00,52,-36.636951,174.749298,1,False
esp32_device_001,2025-10-09T14:18:13+13:00,52.2,-36.636906,174.749233,1,True
esp32_device_001,2025-10-09T14:18:14+13:00,52.3,-36.636858,174.749144,1,True
esp32_device_001,2025-10-09T14:18:15+13:00,52.5,-36.636720,174.748921,1,True
esp32_device_001,2025-10-09T14:18:16+13:00,52.6,-36.636655,174.748818,1,True
esp32_device_001,2025-10-09T14:18:17+13:00,52.8,-36.636616,174.748779,1,False
esp32_device_001,2025-10-09T14:18:18.250000+13:00,52.7,-36.636582,174.748742,1,True
esp32_device_001,2025-10-09T14:18:19.500000+13:00,52.6,-36.636338,174.748538,1,True
esp32_device_001,2025-10-09T14:18:20.750000+13:00,52.5,-36.636192,174.748413,1,True
esp32_device_001,2025-10-09T14:18:22+13:00,52.4,-36.636189,174.748383,1,False
esp32_device_001,2025-10-09T14:18:22.714286+13:00,52.2,-36.636098,174.748333,1,True
esp32_device_001,2025-10-09T14:18:23.428571+13:00,51.9,-36.636073,174.748311,1,True
esp32_device_001,2025-10-09T14:18:24.142857+13:00,51.7,-36.635989,174.748239,1,True
esp32_device_001,2025-10-09T14:18:24.857143+13:00,51.5,-36.635909,174.748165,1,True
esp32_device_001,2025-10-09T14:18:25.571429+13:00,51.3,-36.635835,174.748095,1,True
esp32_device_001,2025-10-09T14:18:26.285714+13:00,51.0,-36.635766,174.748024,1,True
esp32_device_001,2025-10-09T14:18:27+13:00,50.8,-36.635773,174.747955,1,False
esp32_device_001,2025-10-09T14:18:28+13:00,49.7,-36.635697,174.747950,1,True
esp32_device_001,2025-10-09T14:18:29+13:00,48.6,-36.635628,174.747866,1,True
esp32_device_001,2025-10-09T14:18:30+13:00,47.5,-36.635567,174.747779,1,True
esp32_device_001,2025-10-09T14:18:31+13:00,46.4,-36.635491,174.747643,1,True
esp32_device_001,2025-10-09T14:18:32+13:00,45.3,-36.63541,174.747421,1,False
esp32_device_001,2025-10-09T14:18:33.250000+13:00,44.0,-36.635318,174.747207,1,True
esp32_device_001,2025-10-09T14:18:34.500000+13:00,42.8,-36.635276,174.747027,1,True
esp32_device_001,2025-10-09T14:18:35.750000+13:00,41.5,-36.635260,174.746927,1,True
esp32_device_001,2025-10-09T14:18:37+13:00,40.2,-36.635246,174.746796,1,False
esp32_device_001,2025-10-09T14:18:37.277778+13:00,39.9,-36.635239,174.746662,1,True
esp32_device_001,2025-10-09T14:18:37.555556+13:00,39.7,-36.635231,174.746552,1,True
esp32_device_001,2025-10-09T14:18:37.833333+13:00,39.4,-36.635229,174.746439,1,True
esp32_device_001,2025-10-09T14:18:38.111111+13:00,39.2,-36.635218,174.746297,1,True
esp32_device_001,2025-10-09T14:18:38.388889+13:00,38.9,-36.635186,174.746173,1,True
esp32_device_001,2025-10-09T14:18:38.666667+13:00,38.6,-36.635248,174.746184,1,True
esp32_device_001,2025-10-09T14:18:38.944444+13:00,38.4,-36.635298,174.746192,1,True
esp32_device_001,2025-10-09T14:18:39.222222+13:00,38.1,-36.635572,174.746173,1,True
esp32_device_001,2025-10-09T14:18:39.500000+13:00,37.9,-36.635589,174.746160,1,True
esp32_device_001,2025-10-09T14:18:39.777778+13:00,37.6,-36.635604,174.746143,1,True
esp32_device_001,2025-10-09T14:18:40.055556+13:00,37.3,-36.635610,174.746123,1,True
esp32_device_001,2025-10-09T14:18:40.333333+13:00,37.1,-36.635610,174.746100,1,True
esp32_device_001,2025-10-09T14:18:40.611111+13:00,36.8,-36.635606,174.746064,1,True
esp32_device_001,2025-10-09T14:18:40.888889+13:00,36.5,-36.635586,174.746040,1,True
esp32_device_001,2025-10-09T14:18:41.166667+13:00,36.3,-36.635562,174.746036,1,True
esp32_device_001,2025-10-09T14:18:41.444444+13:00,36.0,-36.635301,174.746051,1,True
esp32_device_001,2025-10-09T14:18:41.722222+13:00,35.8,-36.635246,174.746042,1,True
esp32_device_001,2025-10-09T14:18:42+13:00,35.5,-36.635227,174.746063,1,False
esp32_device_001,2025-10-09T14:18:43+13:00,34.9,-36.635180,174.746031,1,True
esp32_device_001,2025-10-09T14:18:44+13:00,34.4,-36.635174,174.745870,1,True
esp32_device_001,2025-10-09T14:18:45+13:00,33.8,-36.635156,174.745455,1,True
esp32_device_001,2025-10-09T14:18:46+13:00,33.3,-36.635155,174.745422,1,True
esp32_device_001,2025-10-09T14:18:47+13:00,32.7,-36.635193,174.745316,1,False
esp32_device_001,2025-10-09T14:18:48.250000+13:00,31.9,-36.635146,174.745224,1,True
esp32_device_001,2025-10-09T14:18:49.500000+13:00,31.2,-36.635136,174.744990,1,True
esp32_device_001,2025-10-09T14:18:50.750000+13:00,30.4,-36.635129,174.744821,1,True
esp32_device_001,2025-10-09T14:18:52+13:00,29.6,-36.635155,174.744583,1,False
esp32_device_001,2025-10-09T14:18:53.250000+13:00,28.5,-36.635116,174.744538,1,True
esp32_device_001,2025-10-09T14:18:54.500000+13:00,27.3,-36.635105,174.744287,1,True
esp32_device_001,2025-10-09T14:18:55.750000+13:00,26.1,-36.635093,174.744009,1,True
esp32_device_001,2025-10-09T14:18:57+13:00,25,-36.63512,174.743835,1,False
esp32_device_001,2025-10-09T14:18:58.250000+13:00,23.9,-36.635081,174.743714,1,True
esp32_device_001,2025-10-09T14:18:59.500000+13:00,22.9,-36.635070,174.743468,1,True
esp32_device_001,2025-10-09T14:19:00.750000+13:00,21.8,-36.635063,174.743313,1,True
esp32_device_001,2025-10-09T14:19:02+13:00,20.7,-36.635094,174.743073,1,False
esp32_device_001,2025-10-09T14:19:03.666667+13:00,20.1,-36.635046,174.742921,1,True
esp32_device_001,2025-10-09T14:19:05.333333+13:00,19.6,-36.635035,174.742658,1,True
esp32_device_001,2025-10-09T14:19:07+13:00,19,-36.635048,174.742462,1,False
esp32_device_001,2025-10-09T14:19:12+13:00,18.2,-36.635002,174.742157,1,False
esp32_device_001,2025-10-09T14:19:17+13:00,17.2,-36.634777,174.742126,1,False
esp32_device_001,2025-10-09T14:19:19.500000+13:00,16.4,-36.634678,174.742168,1,True
esp32_device_001,2025-10-09T14:19:22+13:00,15.7,-36.634491,174.742157,1,False
esp32_device_001,2025-10-09T14:19:23.250000+13:00,15.4,-36.634377,174.742196,1,True
esp32_device_001,2025-10-09T14:19:24.500000+13:00,15.1,-36.634342,174.742204,1,True
esp32_device_001,2025-10-09T14:19:25.750000+13:00,14.7,-36.634310,174.742215,1,True
esp32_device_001,2025-10-09T14:19:27+13:00,14.4,-36.634216,174.742264,1,False
esp32_device_001,2025-10-09T14:19:32+13:00,13.5,-36.634014,174.742447,1,False
esp32_device_001,2025-10-09T14:19:37+13:00,14.2,-36.634018,174.742691,1,False
esp32_device_001,2025-10-09T14:19:52+13:00,14.8,-36.634019,174.742861,1,True
esp32_device_001,2025-10-09T14:20:07+13:00,15.5,-36.634075,174.743149,1,False
esp32_device_001,2025-10-09T14:20:12+13:00,16.3,-36.634083,174.74324,1,False
esp32_device_001,2025-10-09T14:57:14+13:00,16.6,-36.634079,174.743134,2,False
esp32_device_001,2025-10-09T14:57:19+13:00,14.8,-36.634052,174.742981,2,False
esp32_device_001,2025-10-09T14:57:24+13:00,14.5,-36.634022,174.742798,2,False
esp32_device_001,2025-10-09T14:57:29+13:00,13.7,-36.634007,174.742508,2,False
esp32_device_001,2025-10-09T14:57:34+13:00,13.3,-36.634087,174.74234,2,False
esp32_device_001,2025-10-09T14:57:36.500000+13:00,13.7,-36.634310,174.742215,2,True
esp32_device_001,2025-10-09T14:57:39+13:00,14,-36.634346,174.742188,2,False
esp32_device_001,2025-10-09T14:57:40.666667+13:00,14.8,-36.634377,174.742196,2,True
esp32_device_001,2025-10-09T14:57:42.333333+13:00,15.5,-36.634678,174.742168,2,True
esp32_device_001,2025-10-09T14:57:44+13:00,16.3,-36.634689,174.742142,2,False
esp32_device_001,2025-10-09T14:57:48.166667+13:00,16.8,-36.634917,174.742151,2,True
esp32_device_001,2025-10-09T14:57:52.333333+13:00,17.3,-36.634948,174.742148,2,True
esp32_device_001,2025-10-09T14:57:56.500000+13:00,17.9,-36.635013,174.742143,2,True
esp32_device_001,2025-10-09T14:58:00.666667+13:00,18.4,-36.635023,174.742401,2,True
esp32_device_001,2025-10-09T14:58:04.833333+13:00,18.9,-36.635035,174.742658,2,True
esp32_device_001,2025-10-09T14:58:09+13:00,19.4,-36.635014,174.742676,2,False
esp32_device_001,2025-10-09T14:58:10.666667+13:00,20.3,-36.635046,174.742921,2,True
esp32_device_001,2025-10-09T14:58:12.333333+13:00,21.1,-36.635063,174.743313,2,True
esp32_device_001,2025-10-09T14:58:14+13:00,22,-36.635044,174.743393,2,False
esp32_device_001,2025-10-09T14:58:15.250000+13:00,22.9,-36.635070,174.743468,2,True
esp32_device_001,2025-10-09T14:58:16.500000+13:00,23.9,-36.635081,174.743714,2,True
esp32_device_001,2025-10-09T14:58:17.750000+13:00,24.8,-36.635093,174.744009,2,True
esp32_device_001,2025-10-09T14:58:19+13:00,25.7,-36.635075,174.74411,2,False
esp32_device_001,2025-10-09T14:58:20.250000+13:00,26.6,-36.635105,174.744287,2,True
esp32_device_001,2025-10-09T14:58:21.500000+13:00,27.4,-36.635116,174.744538,2,True
esp32_device_001,2025-10-09T14:58:22.750000+13:00,28.2,-36.635129,174.744821,2,True
esp32_device_001,2025-10-09T14:58:24+13:00,29.1,-36.635101,174.744797,2,False
esp32_device_001,2025-10-09T14:58:24.217391+13:00,29.2,-36.635055,174.744825,2,True
esp32_device_001,2025-10-09T14:58:24.434783+13:00,29.3,-36.635020,174.744827,2,True
esp32_device_001,2025-10-09T14:58:24.652174+13:00,29.4,-36.634800,174.744839,2,True
esp32_device_001,2025-10-09T14:58:24.869565+13:00,29.5,-36.634315,174.744864,2,True
esp32_device_001,2025-10-09T14:58:25.086957+13:00,29.6,-36.634243,174.744868,2,True
esp32_device_001,2025-10-09T14:58:25.304348+13:00,29.7,-36.634162,174.744826,2,True
esp32_device_001,2025-10-09T14:58:25.521739+13:00,29.8,-36.633880,174.744512,2,True
esp32_device_001,2025-10-09T14:58:25.739130+13:00,29.9,-36.633843,174.744476,2,True
esp32_device_001,2025-10-09T14:58:25.956522+13:00,30.0,-36.633655,174.744294,2,True
esp32_device_001,2025-10-09T14:58:26.173913+13:00,30.1,-36.633843,174.744476,2,True
esp32_device_001,2025-10-09T14:58:26.391304+13:00,30.2,-36.633880,174.744512,2,True
esp32_device_001,2025-10-09T14:58:26.608696+13:00,30.4,-36.634162,174.744826,2,True
esp32_device_001,2025-10-09T14:58:26.826087+13:00,30.5,-36.634243,174.744868,2,True
esp32_device_001,2025-10-09T14:58:27.043478+13:00,30.6,-36.634315,174.744864,2,True
esp32_device_001,2025-10-09T14:58:27.260870+13:00,30.7,-36.634800,174.744839,2,True
esp32_device_001,2025-10-09T14:58:27.478261+13:00,30.8,-36.635020,174.744827,2,True
esp32_device_001,2025-10-09T14:58:27.695652+13:00,30.9,-36.635055,174.744825,2,True
esp32_device_001,2025-10-09T14:58:27.913043+13:00,31.0,-36.635129,174.744821,2,True
esp32_device_001,2025-10-09T14:58:28.130435+13:00,31.1,-36.635136,174.744990,2,True
esp32_device_001,2025-10-09T14:58:28.347826+13:00,31.2,-36.635146,174.745224,2,True
esp32_device_001,2025-10-09T14:58:28.565217+13:00,31.3,-36.635155,174.745422,2,True
esp32_device_001,2025-10-09T14:58:28.782609+13:00,31.4,-36.635156,174.745455,2,True
esp32_device_001,2025-10-09T14:58:29+13:00,31.5,-36.635136,174.745468,2,False
esp32_device_001,2025-10-09T14:58:30.666667+13:00,32.2,-36.635174,174.745870,2,True
esp32_device_001,2025-10-09T14:58:32.333333+13:00,32.9,-36.635180,174.746031,2,True
esp32_device_001,2025-10-09T14:58:34+13:00,33.6,-36.635139,174.746124,2,False
esp32_device_001,2025-10-09T14:58:34.714286+13:00,34.2,-36.635186,174.746173,2,True
esp32_device_001,2025-10-09T14:58:35.428571+13:00,34.7,-36.635164,174.746298,2,True
esp32_device_001,2025-10-09T14:58:36.142857+13:00,35.3,-36.635164,174.746400,2,True
esp32_device_001,2025-10-09T14:58:36.857143+13:00,35.9,-36.635166,174.746442,2,True
esp32_device_001,2025-10-09T14:58:37.571429+13:00,36.5,-36.635171,174.746554,2,True
esp32_device_001,2025-10-09T14:58:38.285714+13:00,37.0,-36.635178,174.746661,2,True
esp32_device_001,2025-10-09T14:58:39+13:00,37.6,-36.635174,174.746689,2,False
esp32_device_001,2025-10-09T14:58:42.333333+13:00,38.4,-36.635188,174.746809,2,True
esp32_device_001,2025-10-09T14:58:45.666667+13:00,39.3,-36.635197,174.746893,2,True
esp32_device_001,2025-10-09T14:58:49+13:00,40.1,-36.635208,174.746963,2,True
esp32_device_001,2025-10-09T14:58:52.333333+13:00,40.9,-36.635244,174.747125,2,True
esp32_device_001,2025-10-09T14:58:55.666667+13:00,41.8,-36.635277,174.747258,2,True
esp32_device_001,2025-10-09T14:58:59+13:00,42.6,-36.635288,174.747269,2,False
esp32_device_001,2025-10-09T14:59:00.250000+13:00,43.5,-36.635319,174.747401,2,True
esp32_device_001,2025-10-09T14:59:01.500000+13:00,44.5,-36.635379,174.747545,2,True
esp32_device_001,2025-10-09T14:59:02.750000+13:00,45.5,-36.635441,174.747674,2,True
esp32_device_001,2025-10-09T14:59:04+13:00,46.4,-36.635475,174.747726,2,False
esp32_device_001,2025-10-09T14:59:05.250000+13:00,47.2,-36.635519,174.747818,2,True
esp32_device_001,2025-10-09T14:59:06.500000+13:00,48.1,-36.635610,174.747944,2,True
esp32_device_001,2025-10-09T14:59:07.750000+13:00,48.9,-36.635719,174.748078,2,True
esp32_device_001,2025-10-09T14:59:09+13:00,49.8,-36.635738,174.748108,2,False
esp32_device_001,2025-10-09T14:59:09.833333+13:00,50.2,-36.635785,174.748147,2,True
esp32_device_001,2025-10-09T14:59:10.666667+13:00,50.6,-36.635833,174.748195,2,True
esp32_device_001,2025-10-09T14:59:11.500000+13:00,51.0,-36.635850,174.748210,2,True
esp32_device_001,2025-10-09T14:59:12.333333+13:00,51.5,-36.635866,174.748225,2,True
esp32_device_001,2025-10-09T14:59:13.166667+13:00,51.9,-36.635940,174.748286,2,True
esp32_device_001,2025-10-09T14:59:14+13:00,52.3,-36.63604,174.748367,2,False
esp32_device_001,2025-10-09T14:59:16.500000+13:00,52.5,-36.636160,174.748477,2,True
esp32_device_001,2025-10-09T14:59:19+13:00,52.8,-36.636375,174.748642,2,False
esp32_device_001,2025-10-09T14:59:20.250000+13:00,52.6,-36.636529,174.748796,2,True
esp32_device_001,2025-10-09T14:59:21.500000+13:00,52.5,-36.636542,174.748807,2,True
esp32_device_001,2025-10-09T14:59:22.750000+13:00,52.4,-36.636612,174.748871,2,True
esp32_device_001,2025-10-09T14:59:24+13:00,52.2,-36.636696,174.749008,2,False
esp32_device_001,2025-10-09T14:59:25.250000+13:00,51.8,-36.636777,174.749130,2,True
esp32_device_001,2025-10-09T14:59:26.500000+13:00,51.5,-36.636853,174.749281,2,True
esp32_device_001,2025-10-09T14:59:27.750000+13:00,51.1,-36.636953,174.749392,2,True
esp32_device_001,2025-10-09T14:59:29+13:00,50.7,-36.63699,174.749512,2,False
esp32_device_001,2025-10-09T14:59:30.666667+13:00,49.0,-36.637149,174.749748,2,True
esp32_device_001,2025-10-09T14:59:32.333333+13:00,47.4,-36.637263,174.749956,2,True
esp32_device_001,2025-10-09T14:59:34+13:00,45.7,-36.63731,174.750107,2,False
esp32_device_001,2025-10-09T14:59:36.500000+13:00,42.8,-36.637392,174.750191,2,True
esp32_device_001,2025-10-09T14:59:39+13:00,39.8,-36.63768,174.750763,2,False
esp32_device_001,2025-10-09T14:59:44+13:00,40.6,-36.638031,174.751419,2,False
esp32_device_001,2025-10-09T14:59:46.500000+13:00,41.5,-36.638063,174.751422,2,True
esp32_device_001,2025-10-09T14:59:49+13:00,42.4,-36.638363,174.752045,2,False
esp32_device_001,2025-10-09T14:59:51.500000+13:00,42.6,-36.638620,174.752435,2,True
esp32_device_001,2025-10-09T14:59:54+13:00,42.8,-36.638695,174.75267,2,False
esp32_device_001,2025-10-09T14:59:55.666667+13:00,42.3,-36.639026,174.753179,2,True
esp32_device_001,2025-10-09T14:59:57.333333+13:00,41.8,-36.639032,174.753189,2,True
esp32_device_001,2025-10-09T14:59:59+13:00,41.3,-36.639046,174.753281,2,False
esp32_device_001,2025-10-09T15:00:00+13:00,40.8,-36.639132,174.753354,2,True
esp32_device_001,2025-10-09T15:00:01+13:00,40.4,-36.639217,174.753461,2,True
esp32_device_001,2025-10-09T15:00:02+13:00,39.9,-36.639310,174.753585,2,True
esp32_device_001,2025-10-09T15:00:03+13:00,39.5,-36.639440,174.753758,2,True
esp32_device_001,2025-10-09T15:00:04+13:00,39,-36.639454,174.75386,2,False
esp32_device_001,2025-10-09T15:00:06.500000+13:00,37.9,-36.639539,174.753929,2,True
esp32_device_001,2025-10-09T15:00:09+13:00,36.8,-36.639793,174.754501,2,False
esp32_device_001,2025-10-09T15:00:14+13:00,36.2,-36.64011,174.755157,2,False
esp32_device_001,2025-10-09T15:00:16.500000+13:00,36.9,-36.640234,174.755313,2,True
esp32_device_001,2025-10-09T15:00:19+13:00,37.5,-36.640434,174.755783,2,False
esp32_device_001,2025-10-09T15:00:24+13:00,38.6,-36.640747,174.756409,2,False
esp32_device_001,2025-10-09T15:00:25+13:00,38.7,-36.640916,174.756683,2,True
esp32_device_001,2025-10-09T15:00:26+13:00,38.8,-36.640947,174.756772,2,True
esp32_device_001,2025-10-09T15:00:27+13:00,39.0,-36.640973,174.756866,2,True
esp32_device_001,2025-10-09T15:00:28+13:00,39.1,-36.640982,174.756960,2,True
esp32_device_001,2025-10-09T15:00:29+13:00,39.2,-36.640923,174.757034,2,False
esp32_device_001,2025-10-09T15:00:29.714286+13:00,39.0,-36.640977,174.757116,2,True
esp32_device_001,2025-10-09T15:00:30.428571+13:00,38.8,-36.640951,174.757222,2,True
esp32_device_001,2025-10-09T15:00:31.142857+13:00,38.6,-36.640912,174.757318,2,True
esp32_device_001,2025-10-09T15:00:31.857143+13:00,38.5,-36.640843,174.757424,2,True
esp32_device_001,2025-10-09T15:00:32.571429+13:00,38.3,-36.640773,174.757492,2,True
esp32_device_001,2025-10-09T15:00:33.285714+13:00,38.1,-36.640706,174.757545,2,True
esp32_device_001,2025-10-09T15:00:34+13:00,37.9,-36.640633,174.757523,2,False
esp32_device_001,2025-10-09T15:02:40+13:00,37.7,-36.629059,174.767563,3,False
esp32_device_001,2025-10-09T15:02:41.250000+13:00,37.9,-36.628861,174.767741,3,True
esp32_device_001,2025-10-09T15:02:42.500000+13:00,38.2,-36.628722,174.767836,3,True
esp32_device_001,2025-10-09T15:02:43.750000+13:00,38.4,-36.628638,174.767915,3,True
esp32_device_001,2025-10-09T15:02:45+13:00,38.6,-36.628566,174.768005,3,True
esp32_device_001,2025-10-09T15:02:46.250000+13:00,38.8,-36.628501,174.768115,3,True
esp32_device_001,2025-10-09T15:02:47.500000+13:00,39.0,-36.628416,174.768315,3,True
esp32_device_001,2025-10-09T15:02:48.750000+13:00,39.3,-36.628344,174.768510,3,True
esp32_device_001,2025-10-09T15:02:50+13:00,39.5,-36.628235,174.768707,3,False
esp32_device_001,2025-10-09T15:02:50.714286+13:00,39.7,-36.628216,174.768816,3,True
esp32_device_001,2025-10-09T15:02:51.428571+13:00,39.9,-36.628163,174.768905,3,True
esp32_device_001,2025-10-09T15:02:52.142857+13:00,40.1,-36.628126,174.768961,3,True
esp32_device_001,2025-10-09T15:02:52.857143+13:00,40.4,-36.627971,174.769079,3,True
esp32_device_001,2025-10-09T15:02:53.571429+13:00,40.6,-36.627874,174.769128,3,True
esp32_device_001,2025-10-09T15:02:54.285714+13:00,40.8,-36.627775,174.769163,3,True
esp32_device_001,2025-10-09T15:02:55+13:00,41,-36.627731,174.769135,3,False
esp32_device_001,2025-10-09T15:02:56.250000+13:00,41.5,-36.627673,174.769186,3,True
esp32_device_001,2025-10-09T15:02:57.500000+13:00,42.1,-36.627409,174.769221,3,True
esp32_device_001,2025-10-09T15:02:58.750000+13:00,42.7,-36.627142,174.769252,3,True
esp32_device_001,2025-10-09T15:03:00+13:00,43.2,-36.627098,174.769211,3,False
esp32_device_001,2025-10-09T15:03:01.250000+13:00,43.9,-36.626872,174.769283,3,True
esp32_device_001,2025-10-09T15:03:02.500000+13:00,44.7,-36.626692,174.769309,3,True
esp32_device_001,2025-10-09T15:03:03.750000+13:00,45.4,-36.626606,174.769328,3,True
esp32_device_001,2025-10-09T15:03:05+13:00,46.1,-36.626476,174.769318,3,False
esp32_device_001,2025-10-09T15:03:10+13:00,47.9,-36.625866,174.769455,3,False
esp32_device_001,2025-10-09T15:03:15+13:00,48.3,-36.625263,174.769592,3,False
esp32_device_001,2025-10-09T15:03:17.500000+13:00,47.1,-36.625017,174.769697,3,True
esp32_device_001,2025-10-09T15:03:20+13:00,46,-36.624676,174.76973,3,False
esp32_device_001,2025-10-09T15:03:21.250000+13:00,45.1,-36.624457,174.769823,3,True
esp32_device_001,2025-10-09T15:03:22.500000+13:00,44.2,-36.624354,174.769851,3,True
esp32_device_001,2025-10-09T15:03:23.750000+13:00,43.3,-36.624228,174.769903,3,True
esp32_device_001,2025-10-09T15:03:25+13:00,42.4,-36.62418,174.769913,3,False
esp32_device_001,2025-10-09T15:03:26.250000+13:00,41.5,-36.624125,174.769982,3,True
esp32_device_001,2025-10-09T15:03:27.500000+13:00,40.6,-36.624027,174.770074,3,True
esp32_device_001,2025-10-09T15:03:28.750000+13:00,39.7,-36.623832,174.770272,3,True
esp32_device_001,2025-10-09T15:03:30+13:00,38.8,-36.62376,174.770294,3,False
esp32_device_001,2025-10-09T15:03:35+13:00,34.7,-36.623333,174.770737,3,False
esp32_device_001,2025-10-09T15:03:36.666667+13:00,33.5,-36.623134,174.770989,3,True
esp32_device_001,2025-10-09T15:03:38.333333+13:00,32.2,-36.622951,174.771178,3,True
esp32_device_001,2025-10-09T15:03:40+13:00,31,-36.622902,174.771179,3,False
esp32_device_001,2025-10-09T15:03:42.500000+13:00,28.9,-36.622616,174.771523,3,True
esp32_device_001,2025-10-09T15:03:45+13:00,26.7,-36.622444,174.771637,3,False
esp32_device_001,2025-10-09T15:03:46.666667+13:00,25.5,-36.622362,174.771785,3,True
esp32_device_001,2025-10-09T15:03:48.333333+13:00,24.2,-36.622053,174.772103,3,True
esp32_device_001,2025-10-09T15:03:50+13:00,23,-36.621975,174.772125,3,False
esp32_device_001,2025-10-09T15:03:51.666667+13:00,23.2,-36.621819,174.772336,3,True
esp32_device_001,2025-10-09T15:03:53.333333+13:00,23.4,-36.621576,174.772596,3,True
esp32_device_001,2025-10-09T15:03:55+13:00,23.6,-36.621502,174.772644,3,False
esp32_device_001,2025-10-09T15:03:56.250000+13:00,25.1,-36.621503,174.772687,3,True
esp32_device_001,2025-10-09T15:03:57.500000+13:00,26.6,-36.621433,174.772781,3,True
esp32_device_001,2025-10-09T15:03:58.750000+13:00,28.0,-36.621224,174.773141,3,True
esp32_device_001,2025-10-09T15:04:00+13:00,29.5,-36.621124,174.773224,3,False
esp32_device_001,2025-10-09T15:04:00.625000+13:00,30.2,-36.621110,174.773291,3,True
esp32_device_001,2025-10-09T15:04:01.250000+13:00,31.0,-36.621040,174.773359,3,True
esp32_device_001,2025-10-09T15:04:01.875000+13:00,31.7,-36.620970,174.773416,3,True
esp32_device_001,2025-10-09T15:04:02.500000+13:00,32.5,-36.620901,174.773457,3,True
esp32_device_001,2025-10-09T15:04:03.125000+13:00,33.2,-36.620826,174.773486,3,True
esp32_device_001,2025-10-09T15:04:03.750000+13:00,33.9,-36.620753,174.773517,3,True
esp32_device_001,2025-10-09T15:04:04.375000+13:00,34.7,-36.620670,174.773536,3,True
esp32_device_001,2025-10-09T15:04:05+13:00,35.4,-36.620628,174.773499,3,False
esp32_device_001,2025-10-09T15:04:10+13:00,41,-36.62006,174.773605,3,False
esp32_device_001,2025-10-09T15:04:11.666667+13:00,43.1,-36.619731,174.773712,3,True
esp32_device_001,2025-10-09T15:04:13.333333+13:00,45.1,-36.619588,174.773740,3,True
esp32_device_001,2025-10-09T15:04:15+13:00,47.2,-36.61948,174.773727,3,False
esp32_device_001,2025-10-09T15:04:16+13:00,48.5,-36.619405,174.773801,3,True
esp32_device_001,2025-10-09T15:04:17+13:00,49.8,-36.619161,174.773898,3,True
esp32_device_001,2025-10-09T15:04:18+13:00,51.2,-36.619073,174.773934,3,True
esp32_device_001,2025-10-09T15:04:19+13:00,52.5,-36.618985,174.773956,3,True
esp32_device_001,2025-10-09T15:04:20+13:00,53.8,-36.618908,174.773926,3,False
esp32_device_001,2025-10-09T15:04:22.500000+13:00,57.0,-36.618894,174.773968,3,True
esp32_device_001,2025-10-09T15:04:25+13:00,60.1,-36.618305,174.773941,3,False
esp32_device_001,2025-10-09T15:04:26.666667+13:00,61.8,-36.618180,174.774008,3,True
esp32_device_001,2025-10-09T15:04:28.333333+13:00,63.4,-36.617987,174.774004,3,True
esp32_device_001,2025-10-09T15:04:30+13:00,65.1,-36.617672,174.773926,3,False
esp32_device_001,2025-10-09T15:04:31+13:00,66.2,-36.617366,174.773952,3,True
