dev_esp32,timestamp,altitude,latitude,longitude
esp32_device_001,2025-10-01T14:06:41+13:00,41.2,-36.605076,174.794418
esp32_device_001,2025-10-01T14:06:46+13:00,35.1,-36.605183,174.79361
esp32_device_001,2025-10-01T14:06:51+13:00,26.8,-36.605099,174.792755
esp32_device_001,2025-10-01T14:06:56+13:00,17.1,-36.604992,174.791855
esp32_device_001,2025-10-01T14:07:01+13:00,17.5,-36.604885,174.790924
esp32_device_001,2025-10-01T14:07:06+13:00,22.3,-36.604893,174.790054
esp32_device_001,2025-10-01T14:07:11+13:00,27.1,-36.605003,174.78923
esp32_device_001,2025-10-01T14:07:16+13:00,31.7,-36.605103,174.788406
esp32_device_001,2025-10-01T14:07:21+13:00,37.7,-36.605206,174.787613
esp32_device_001,2025-10-01T14:07:26+13:00,45,-36.605312,174.786896
esp32_device_001,2025-10-01T14:07:31+13:00,51.8,-36.605629,174.78624
esp32_device_001,2025-10-01T14:07:36+13:00,55.7,-36.606144,174.785782
esp32_device_001,2025-10-01T14:07:41+13:00,60.8,-36.606663,174.785324
esp32_device_001,2025-10-01T14:07:46+13:00,63.7,-36.607182,174.784851
esp32_device_001,2025-10-01T14:07:51+13:00,64.2,-36.607735,174.784348
esp32_device_001,2025-10-01T14:07:56+13:00,62.1,-36.608318,174.783829
esp32_device_001,2025-10-01T14:08:01+13:00,59.1,-36.608917,174.783295
esp32_device_001,2025-10-01T14:08:06+13:00,60.4,-36.60944,174.78273
esp32_device_001,2025-10-01T14:08:11+13:00,62.1,-36.60976,174.781982
esp32_device_001,2025-10-01T14:08:16+13:00,66.4,-36.610027,174.781189
esp32_device_001,2025-10-01T14:08:21+13:00,71.6,-36.61047,174.780594
esp32_device_001,2025-10-01T14:08:26+13:00,74.1,-36.611034,174.780289
esp32_device_001,2025-10-01T14:08:31+13:00,74.4,-36.611458,174.779968
esp32_device_001,2025-10-01T14:08:36+13:00,73.5,-36.61161,174.779785
esp32_device_001,2025-10-01T14:08:41+13:00,73.4,-36.611767,174.779648
esp32_device_001,2025-10-01T14:08:46+13:00,73.6,-36.61182,174.779251
esp32_device_001,2025-10-01T14:08:51+13:00,72.9,-36.61195,174.778625
esp32_device_001,2025-10-01T14:08:56+13:00,72,-36.612148,174.777863
esp32_device_001,2025-10-01T14:09:01+13:00,72.2,-36.612488,174.777145
esp32_device_001,2025-10-01T14:09:06+13:00,73,-36.612839,174.776459
esp32_device_001,2025-10-01T14:09:11+13:00,74.3,-36.613182,174.775787
esp32_device_001,2025-10-01T14:09:16+13:00,76,-36.613636,174.775238
esp32_device_001,2025-10-01T14:09:21+13:00,75.4,-36.614246,174.774963
esp32_device_001,2025-10-01T14:09:26+13:00,74,-36.61491,174.774948
esp32_device_001,2025-10-01T14:09:31+13:00,74.2,-36.615551,174.774826
esp32_device_001,2025-10-01T14:09:36+13:00,72.4,-36.616123,174.77446
esp32_device_001,2025-10-01T14:09:41+13:00,70.3,-36.616684,174.774094
esp32_device_001,2025-10-01T14:09:46+13:00,63.9,-36.617359,174.773972
esp32_device_001,2025-10-01T14:09:51+13:00,59.1,-36.618027,174.774017
esp32_device_001,2025-10-01T14:09:56+13:00,52.5,-36.618645,174.774002
esp32_device_001,2025-10-01T14:10:01+13:00,45.6,-36.619244,174.77388
esp32_device_001,2025-10-01T14:10:06+13:00,39.5,-36.619846,174.773697
esp32_device_001,2025-10-01T14:10:11+13:00,33.4,-36.620472,174.77359
esp32_device_001,2025-10-01T14:10:16+13:00,27.3,-36.62104,174.773361
esp32_device_001,2025-10-01T14:10:21+13:00,21.1,-36.621429,174.772812
esp32_device_001,2025-10-01T14:10:26+13:00,18.9,-36.621868,174.772308
esp32_device_001,2025-10-01T14:10:31+13:00,21.8,-36.622318,174.771866
esp32_device_001,2025-10-01T14:10:36+13:00,26.1,-36.622765,174.771393
esp32_device_001,2025-10-01T14:10:41+13:00,30.2,-36.623215,174.770935
esp32_device_001,2025-10-01T14:10:46+13:00,33.8,-36.623592,174.770554
esp32_device_001,2025-10-01T14:10:51+13:00,36.4,-36.623924,174.770218
esp32_device_001,2025-10-01T14:10:56+13:00,38.3,-36.624241,174.769943
esp32_device_001,2025-10-01T14:11:01+13:00,40.9,-36.624599,174.769821
esp32_device_001,2025-10-01T14:11:06+13:00,43,-36.625027,174.769699
esp32_device_001,2025-10-01T14:11:11+13:00,43.8,-36.625565,174.769577
esp32_device_001,2025-10-01T14:11:16+13:00,42.4,-36.62616,174.76944
esp32_device_001,2025-10-01T14:11:21+13:00,40.5,-36.626759,174.769318
esp32_device_001,2025-10-01T14:11:26+13:00,37.8,-36.627365,174.769241
esp32_device_001,2025-10-01T14:11:31+13:00,36.3,-36.627945,174.769104
esp32_device_001,2025-10-01T14:11:36+13:00,34.5,-36.62833,174.76857
esp32_device_001,2025-10-01T14:11:41+13:00,32.5,-36.628643,174.767944
esp32_device_001,2025-10-01T14:11:46+13:00,33.4,-36.629173,174.767563
esp32_device_001,2025-10-01T14:11:51+13:00,36.5,-36.629692,174.767181
esp32_device_001,2025-10-01T14:11:56+13:00,37.2,-36.630013,174.766571
esp32_device_001,2025-10-01T14:12:01+13:00,35.3,-36.630219,174.765884
esp32_device_001,2025-10-01T14:12:06+13:00,32.6,-36.630489,174.765213
esp32_device_001,2025-10-01T14:12:11+13:00,30.3,-36.630791,174.764572
esp32_device_001,2025-10-01T14:12:16+13:00,28,-36.631119,174.764053
esp32_device_001,2025-10-01T14:12:21+13:00,25.7,-36.631611,174.763809
esp32_device_001,2025-10-01T14:12:26+13:00,22.8,-36.632191,174.763733
esp32_device_001,2025-10-01T14:12:31+13:00,19.8,-36.632809,174.763672
esp32_device_001,2025-10-01T14:12:36+13:00,17.8,-36.63343,174.763596
esp32_device_001,2025-10-01T14:12:41+13:00,17.1,-36.634048,174.763504
esp32_device_001,2025-10-01T14:12:46+13:00,16.7,-36.634659,174.763397
esp32_device_001,2025-10-01T14:12:51+13:00,17.4,-36.635193,174.763077
esp32_device_001,2025-10-01T14:12:56+13:00,17.1,-36.635693,174.76265
esp32_device_001,2025-10-01T14:13:01+13:00,15.1,-36.636227,174.762283
esp32_device_001,2025-10-01T14:13:06+13:00,10.8,-36.636765,174.761887
esp32_device_001,2025-10-01T14:13:11+13:00,10,-36.637295,174.76149
esp32_device_001,2025-10-01T14:13:16+13:00,11.8,-36.637749,174.761017
esp32_device_001,2025-10-01T14:13:21+13:00,11.1,-36.638134,174.760361
esp32_device_001,2025-10-01T14:13:26+13:00,14.5,-36.638527,174.759689
esp32_device_001,2025-10-01T14:13:31+13:00,19,-36.638908,174.759048
esp32_device_001,2025-10-01T14:13:36+13:00,23.1,-36.639347,174.758438
esp32_device_001,2025-10-01T14:13:41+13:00,27.6,-36.639919,174.758057
esp32_device_001,2025-10-01T14:13:46+13:00,31.8,-36.640495,174.757706
esp32_device_001,2025-10-01T14:13:51+13:00,35.2,-36.640945,174.757278
esp32_device_001,2025-10-01T14:13:56+13:00,35.6,-36.640915,174.756607
esp32_device_001,2025-10-01T14:14:01+13:00,35.2,-36.640587,174.755951
esp32_device_001,2025-10-01T14:14:06+13:00,34.5,-36.640259,174.755295
esp32_device_001,2025-10-01T14:14:11+13:00,34.8,-36.639923,174.754623
esp32_device_001,2025-10-01T14:14:16+13:00,37.1,-36.639591,174.753967
esp32_device_001,2025-10-01T14:14:21+13:00,39.2,-36.639214,174.753403
esp32_device_001,2025-10-01T14:14:26+13:00,41.7,-36.638859,174.752838
esp32_device_001,2025-10-01T14:14:31+13:00,42.9,-36.638542,174.752274
esp32_device_001,2025-10-01T14:14:36+13:00,43.3,-36.638222,174.751663
esp32_device_001,2025-10-01T14:14:41+13:00,42.6,-36.637882,174.751053
esp32_device_001,2025-10-01T14:14:46+13:00,44.8,-36.637547,174.750443
esp32_device_001,2025-10-01T14:14:51+13:00,49.8,-36.637241,174.749878
esp32_device_001,2025-10-01T14:14:56+13:00,52.9,-36.636948,174.749344
esp32_device_001,2025-10-01T14:15:01+13:00,54.5,-36.636738,174.748978
esp32_device_001,2025-10-01T14:15:06+13:00,53.8,-36.636711,174.748917
esp32_device_001,2025-10-01T14:15:11+13:00,53.5,-36.636711,174.748917
esp32_device_001,2025-10-01T14:15:16+13:00,52.9,-36.636711,174.748917
esp32_device_001,2025-10-01T14:15:21+13:00,52.2,-36.636715,174.748917
esp32_device_001,2025-10-01T14:15:26+13:00,52,-36.636715,174.748917
esp32_device_001,2025-10-01T14:15:31+13:00,51.5,-36.636715,174.748917
esp32_device_001,2025-10-01T14:15:36+13:00,51.7,-36.636608,174.748779
esp32_device_001,2025-10-01T14:15:41+13:00,51,-36.636292,174.748489
esp32_device_001,2025-10-01T14:15:46+13:00,48.8,-36.635887,174.748123
esp32_device_001,2025-10-01T14:15:51+13:00,44.3,-36.635509,174.74765
esp32_device_001,2025-10-01T14:15:56+13:00,37.6,-36.635262,174.747025
esp32_device_001,2025-10-01T14:16:01+13:00,32.4,-36.635216,174.746292
esp32_device_001,2025-10-01T14:16:06+13:00,30.2,-36.635181,174.745529
esp32_device_001,2025-10-01T14:16:11+13:00,28.2,-36.635143,174.744812
esp32_device_001,2025-10-01T14:16:16+13:00,25.6,-36.635109,174.744095
esp32_device_001,2025-10-01T14:16:21+13:00,22,-36.635082,174.743347
esp32_device_001,2025-10-01T14:16:26+13:00,19.8,-36.63504,174.74263
esp32_device_001,2025-10-01T14:16:31+13:00,19.6,-36.63501,174.742233
esp32_device_001,2025-10-01T14:16:36+13:00,19.5,-36.635014,174.742218
esp32_device_001,2025-10-01T14:16:41+13:00,19.4,-36.635014,174.742218
esp32_device_001,2025-10-01T14:16:46+13:00,18.8,-36.635017,174.742218
esp32_device_001,2025-10-01T14:16:51+13:00,18.3,-36.635021,174.742218
esp32_device_001,2025-10-01T14:16:56+13:00,17.7,-36.63496,174.742142
esp32_device_001,2025-10-01T14:17:01+13:00,16.3,-36.63467,174.742142
esp32_device_001,2025-10-01T14:17:06+13:00,15.1,-36.634346,174.742188
esp32_device_001,2025-10-01T14:17:11+13:00,14,-36.634075,174.74234
esp32_device_001,2025-10-01T14:17:16+13:00,13.4,-36.633999,174.742599
esp32_device_001,2025-10-01T14:17:21+13:00,14.3,-36.634014,174.74292
esp32_device_001,2025-10-01T14:17:26+13:00,13.5,-36.633945,174.742996
esp32_device_001,2025-10-01T14:17:31+13:00,13.7,-36.633961,174.742996
esp32_device_001,2025-10-01T14:17:36+13:00,13.9,-36.634018,174.742981
esp32_device_001,2025-10-01T14:17:41+13:00,14.3,-36.63406,174.743027
esp32_device_001,2025-10-01T14:17:46+13:00,15.7,-36.63406,174.743134
esp32_device_001,2025-10-01T14:17:51+13:00,16.4,-36.63406,174.743225
esp32_device_001,2025-10-01T14:17:56+13:00,16.4,-36.634102,174.743271
esp32_device_001,2025-10-01T14:18:01+13:00,16.5,-36.634109,174.743271
esp32_device_001,2025-10-01T14:18:06+13:00,16.6,-36.634109,174.743286
esp32_device_001,2025-10-01T14:18:11+13:00,16.6,-36.634109,174.743286
esp32_device_001,2025-10-01T14:18:16+13:00,16.7,-36.634109,174.743286
esp32_device_001,2025-10-01T14:18:21+13:00,16.8,-36.634109,174.743286
esp32_device_001,2025-10-01T14:18:26+13:00,16.8,-36.634109,174.743286
esp32_device_001,2025-10-01T15:04:33+13:00,57.2,-36.636181,174.747437
esp32_device_001,2025-10-01T15:04:38+13:00,55.5,-36.636189,174.747421
esp32_device_001,2025-10-01T15:04:43+13:00,53.8,-36.636196,174.747421
esp32_device_001,2025-10-01T15:04:48+13:00,52.2,-36.636227,174.747391
esp32_device_001,2025-10-01T15:04:53+13:00,49.6,-36.6362,174.747238
esp32_device_001,2025-10-01T15:04:58+13:00,47,-36.63615,174.747086
esp32_device_001,2025-10-01T15:05:03+13:00,44.6,-36.636101,174.746979
esp32_device_001,2025-10-01T15:05:08+13:00,42.6,-36.636028,174.746872
esp32_device_001,2025-10-01T15:05:13+13:00,41.4,-36.635918,174.74675
esp32_device_001,2025-10-01T15:05:18+13:00,40.2,-36.635815,174.746613
esp32_device_001,2025-10-01T15:05:23+13:00,37.4,-36.635853,174.746414
esp32_device_001,2025-10-01T15:05:28+13:00,33.6,-36.635841,174.746048
esp32_device_001,2025-10-01T15:05:33+13:00,32.2,-36.635834,174.745667
esp32_device_001,2025-10-01T15:05:38+13:00,29,-36.635818,174.745331
esp32_device_001,2025-10-01T15:05:43+13:00,27.5,-36.635876,174.745178
esp32_device_001,2025-10-01T15:05:48+13:00,28.5,-36.636135,174.745117
esp32_device_001,2025-10-01T15:05:53+13:00,30.2,-36.636585,174.745102
esp32_device_001,2025-10-01T15:05:58+13:00,32,-36.637112,174.745239
esp32_device_001,2025-10-01T15:06:03+13:00,35.9,-36.637577,174.74556
esp32_device_001,2025-10-01T15:06:08+13:00,40.5,-36.637928,174.745987
esp32_device_001,2025-10-01T15:06:13+13:00,43.3,-36.638187,174.746368
esp32_device_001,2025-10-01T15:06:18+13:00,44.5,-36.638191,174.746582
esp32_device_001,2025-10-01T15:06:23+13:00,45.4,-36.638016,174.746704
esp32_device_001,2025-10-01T15:06:28+13:00,46,-36.63792,174.746628
esp32_device_001,2025-10-01T15:06:33+13:00,46.5,-36.637848,174.746658
esp32_device_001,2025-10-01T15:06:38+13:00,46.9,-36.637833,174.746674
esp32_device_001,2025-10-01T15:06:43+13:00,46.5,-36.637741,174.746735
esp32_device_001,2025-10-01T15:06:48+13:00,46.5,-36.637726,174.74678
esp32_device_001,2025-10-01T15:06:53+13:00,46.1,-36.637749,174.74675
esp32_device_001,2025-10-01T15:06:58+13:00,45.8,-36.637745,174.746719
esp32_device_001,2025-10-01T15:07:03+13:00,45.7,-36.637741,174.746704
esp32_device_001,2025-10-01T15:07:08+13:00,45.7,-36.637737,174.746704
esp32_device_001,2025-10-01T15:07:13+13:00,45.6,-36.637737,174.746704
esp32_device_001,2025-10-01T15:07:18+13:00,45.4,-36.637733,174.746704
esp32_device_001,2025-10-01T15:07:23+13:00,45,-36.637733,174.746704
esp32_device_001,2025-10-01T15:07:28+13:00,44.7,-36.637733,174.746704
esp32_device_001,2025-10-01T15:17:02+13:00,42.1,-36.637722,174.746735
esp32_device_001,2025-10-01T15:17:07+13:00,43.7,-36.637741,174.74675
esp32_device_001,2025-10-01T15:17:12+13:00,44.8,-36.637848,174.746704
esp32_device_001,2025-10-01T15:17:17+13:00,45.2,-36.637863,174.746689
esp32_device_001,2025-10-01T15:17:22+13:00,45.2,-36.637947,174.746658
esp32_device_001,2025-10-01T15:17:27+13:00,46.2,-36.637943,174.746811
esp32_device_001,2025-10-01T15:17:32+13:00,47.1,-36.637726,174.747009
esp32_device_001,2025-10-01T15:17:37+13:00,48.4,-36.637451,174.747406
esp32_device_001,2025-10-01T15:17:42+13:00,48.8,-36.637188,174.747879
esp32_device_001,2025-10-01T15:17:47+13:00,49.2,-36.63702,174.748184
esp32_device_001,2025-10-01T15:17:52+13:00,49.8,-36.636784,174.748566
esp32_device_001,2025-10-01T15:17:57+13:00,49.6,-36.636662,174.748932
esp32_device_001,2025-10-01T15:18:02+13:00,48.6,-36.636883,174.749344
esp32_device_001,2025-10-01T15:18:07+13:00,45.8,-36.637157,174.749847
esp32_device_001,2025-10-01T15:18:12+13:00,41,-36.637478,174.750427
esp32_device_001,2025-10-01T15:18:17+13:00,38.9,-36.637836,174.751068
esp32_device_001,2025-10-01T15:18:22+13:00,40.2,-36.638172,174.751694
esp32_device_001,2025-10-01T15:18:27+13:00,40.8,-36.63847,174.752243
esp32_device_001,2025-10-01T15:18:32+13:00,40.5,-36.638775,174.752808
esp32_device_001,2025-10-01T15:18:37+13:00,38.7,-36.639118,174.753372
esp32_device_001,2025-10-01T15:18:42+13:00,36.2,-36.639515,174.753967
esp32_device_001,2025-10-01T15:18:47+13:00,34.3,-36.639862,174.754654
esp32_device_001,2025-10-01T15:18:52+13:00,34.7,-36.640198,174.755325
esp32_device_001,2025-10-01T15:18:57+13:00,35.9,-36.640511,174.755951
esp32_device_001,2025-10-01T15:19:02+13:00,36.8,-36.64082,174.756561
esp32_device_001,2025-10-01T15:19:07+13:00,37,-36.6409,174.757187
esp32_device_001,2025-10-01T15:19:12+13:00,34.1,-36.640503,174.757614
esp32_device_001,2025-10-01T15:19:17+13:00,29.9,-36.639954,174.75795
esp32_device_001,2025-10-01T15:19:22+13:00,25.3,-36.639374,174.758316
esp32_device_001,2025-10-01T15:19:27+13:00,20,-36.63892,174.758865
esp32_device_001,2025-10-01T15:19:32+13:00,15,-36.638546,174.759521
esp32_device_001,2025-10-01T15:19:37+13:00,11.2,-36.638153,174.760193
esp32_device_001,2025-10-01T15:19:42+13:00,10.7,-36.637772,174.760849
esp32_device_001,2025-10-01T15:19:47+13:00,9.1,-36.637341,174.761368
esp32_device_001,2025-10-01T15:19:52+13:00,9.2,-36.636837,174.761749
esp32_device_001,2025-10-01T15:19:57+13:00,13.1,-36.636326,174.762131
esp32_device_001,2025-10-01T15:20:02+13:00,15.9,-36.635811,174.762497
esp32_device_001,2025-10-01T15:20:07+13:00,16.2,-36.635345,174.762848
esp32_device_001,2025-10-01T15:20:12+13:00,14.8,-36.634853,174.76326
esp32_device_001,2025-10-01T15:20:17+13:00,14.9,-36.634258,174.763397
esp32_device_001,2025-10-01T15:20:22+13:00,16,-36.633663,174.763504
esp32_device_001,2025-10-01T15:20:27+13:00,17.9,-36.633068,174.76358
esp32_device_001,2025-10-01T15:20:32+13:00,20.3,-36.632484,174.763641
esp32_device_001,2025-10-01T15:20:37+13:00,23.3,-36.631931,174.763687
esp32_device_001,2025-10-01T15:20:42+13:00,26.2,-36.631481,174.763748
esp32_device_001,2025-10-01T15:20:47+13:00,27.9,-36.631134,174.763779
esp32_device_001,2025-10-01T15:20:52+13:00,28.7,-36.630924,174.76416
esp32_device_001,2025-10-01T15:20:57+13:00,31.4,-36.63065,174.764755
esp32_device_001,2025-10-01T15:21:02+13:00,33.9,-36.630341,174.765442
esp32_device_001,2025-10-01T15:21:07+13:00,36.8,-36.630096,174.766144
esp32_device_001,2025-10-01T15:21:12+13:00,38,-36.629879,174.766815
esp32_device_001,2025-10-01T15:21:17+13:00,35.5,-36.629448,174.767303
esp32_device_001,2025-10-01T15:21:22+13:00,33.3,-36.628864,174.767685
esp32_device_001,2025-10-01T15:21:27+13:00,33.8,-36.628422,174.768204
esp32_device_001,2025-10-01T15:21:32+13:00,35.3,-36.628143,174.768845
esp32_device_001,2025-10-01T15:21:37+13:00,36.5,-36.627598,174.76915
esp32_device_001,2025-10-01T15:21:42+13:00,38.6,-36.626976,174.769211
