dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-11-01T09:01:58+13:00,0,-36.620094,174.671524,2
esp32_device_001,2025-11-01T09:02:03+13:00,0,-36.62043,174.671585,2
esp32_device_001,2025-11-01T09:02:08+13:00,0,-36.620869,174.671692,2
esp32_device_001,2025-11-01T09:02:13+13:00,0,-36.621223,174.671783,2
esp32_device_001,2025-11-01T09:02:18+13:00,0,-36.621357,174.671921,2
esp32_device_001,2025-11-01T09:02:23+13:00,0,-36.6213,174.672287,2
esp32_device_001,2025-11-01T09:02:28+13:00,0,-36.621105,174.672882,2
esp32_device_001,2025-11-01T09:02:33+13:00,0,-36.620819,174.673737,2
esp32_device_001,2025-11-01T09:02:38+13:00,0,-36.620411,174.674591,2
esp32_device_001,2025-11-01T09:02:43+13:00,0,-36.619907,174.675385,2
esp32_device_001,2025-11-01T09:02:48+13:00,0,-36.619404,174.676147,2
esp32_device_001,2025-11-01T09:02:53+13:00,0,-36.618904,174.676895,2
esp32_device_001,2025-11-01T09:02:58+13:00,0,-36.618389,174.677612,2
esp32_device_001,2025-11-01T09:03:03+13:00,0,-36.617832,174.678253,2
esp32_device_001,2025-11-01T09:03:08+13:00,0,-36.617302,174.678894,2
esp32_device_001,2025-11-01T09:03:13+13:00,0,-36.616802,174.679489,2
esp32_device_001,2025-11-01T09:03:18+13:00,0,-36.616375,174.680176,2
esp32_device_001,2025-11-01T09:03:23+13:00,0,-36.616016,174.681,2
esp32_device_001,2025-11-01T09:03:28+13:00,0,-36.615604,174.681824,2
esp32_device_001,2025-11-01T09:03:33+13:00,0,-36.615128,174.682602,2
esp32_device_001,2025-11-01T09:03:38+13:00,0,-36.614681,174.683289,2
esp32_device_001,2025-11-01T09:03:43+13:00,0,-36.614285,174.683914,2
esp32_device_001,2025-11-01T09:03:48+13:00,0,-36.614025,174.684372,2
esp32_device_001,2025-11-01T09:03:53+13:00,0,-36.613941,174.684509,2
esp32_device_001,2025-11-01T09:03:58+13:00,0,-36.613934,174.684509,2
esp32_device_001,2025-11-01T09:04:03+13:00,0,-36.613823,174.684677,2
esp32_device_001,2025-11-01T09:04:08+13:00,0,-36.613544,174.685028,2
esp32_device_001,2025-11-01T09:04:13+13:00,0,-36.61343,174.685394,2
esp32_device_001,2025-11-01T09:04:18+13:00,0,-36.613613,174.685837,2
esp32_device_001,2025-11-01T09:04:23+13:00,0,-36.61364,174.686356,2
esp32_device_001,2025-11-01T09:04:28+13:00,0,-36.613636,174.686783,2
esp32_device_001,2025-11-01T09:04:33+13:00,0,-36.613636,174.68718,2
esp32_device_001,2025-11-01T09:04:38+13:00,0,-36.613651,174.687683,2
esp32_device_001,2025-11-01T09:04:43+13:00,0,-36.613735,174.688263,2
esp32_device_001,2025-11-01T09:04:48+13:00,0,-36.613842,174.688889,2
esp32_device_001,2025-11-01T09:04:53+13:00,0,-36.613907,174.68959,2
esp32_device_001,2025-11-01T09:04:58+13:00,0,-36.613827,174.690277,2
esp32_device_001,2025-11-01T09:05:03+13:00,0,-36.613567,174.690903,2
esp32_device_001,2025-11-01T09:05:08+13:00,0,-36.613213,174.691513,2
esp32_device_001,2025-11-01T09:05:13+13:00,0,-36.61293,174.69223,2
esp32_device_001,2025-11-01T09:05:18+13:00,0,-36.612694,174.693039,2
esp32_device_001,2025-11-01T09:05:23+13:00,0,-36.612465,174.693848,2
esp32_device_001,2025-11-01T09:05:28+13:00,0,-36.612255,174.694656,2
esp32_device_001,2025-11-01T09:05:33+13:00,0,-36.612103,174.695435,2
esp32_device_001,2025-11-01T09:05:38+13:00,0,-36.61195,174.696198,2
esp32_device_001,2025-11-01T09:05:43+13:00,0,-36.611801,174.696991,2
esp32_device_001,2025-11-01T09:05:48+13:00,0,-36.61166,174.6978,2
esp32_device_001,2025-11-01T09:05:53+13:00,0,-36.61153,174.698578,2
esp32_device_001,2025-11-01T09:05:58+13:00,0,-36.611397,174.699326,2
esp32_device_001,2025-11-01T09:06:03+13:00,0,-36.611275,174.700043,2
esp32_device_001,2025-11-01T09:06:08+13:00,0,-36.611195,174.700546,2
esp32_device_001,2025-11-01T09:06:13+13:00,0,-36.611179,174.700623,2
esp32_device_001,2025-11-01T09:06:18+13:00,0,-36.611179,174.700623,2
esp32_device_001,2025-11-01T09:06:23+13:00,0,-36.611176,174.700623,2
esp32_device_001,2025-11-01T09:06:28+13:00,0,-36.611153,174.700775,2
esp32_device_001,2025-11-01T09:06:33+13:00,0,-36.611084,174.701187,2
esp32_device_001,2025-11-01T09:06:38+13:00,0,-36.610981,174.701614,2
esp32_device_001,2025-11-01T09:06:43+13:00,0,-36.610767,174.702209,2
esp32_device_001,2025-11-01T09:06:48+13:00,0,-36.610512,174.702866,2
esp32_device_001,2025-11-01T09:06:53+13:00,0,-36.610332,174.703583,2
esp32_device_001,2025-11-01T09:06:58+13:00,0,-36.610386,174.704269,2
esp32_device_001,2025-11-01T09:07:03+13:00,0,-36.610584,174.704956,2
esp32_device_001,2025-11-01T09:07:08+13:00,0,-36.610851,174.705658,2
esp32_device_001,2025-11-01T09:07:13+13:00,0,-36.611233,174.706284,2
esp32_device_001,2025-11-01T09:07:18+13:00,0,-36.611488,174.707047,2
esp32_device_001,2025-11-01T09:07:23+13:00,0,-36.611404,174.707901,2
esp32_device_001,2025-11-01T09:07:28+13:00,0,-36.611221,174.70874,2
esp32_device_001,2025-11-01T09:07:33+13:00,0,-36.61105,174.709549,2
esp32_device_001,2025-11-01T09:07:38+13:00,0,-36.610962,174.710342,2
esp32_device_001,2025-11-01T09:07:43+13:00,0,-36.611233,174.711044,2
esp32_device_001,2025-11-01T09:07:48+13:00,0,-36.611641,174.711685,2
esp32_device_001,2025-11-01T09:07:53+13:00,0,-36.612072,174.712387,2
esp32_device_001,2025-11-01T09:07:58+13:00,0,-36.612488,174.713058,2
esp32_device_001,2025-11-01T09:08:03+13:00,0,-36.613037,174.713394,2
esp32_device_001,2025-11-01T09:08:08+13:00,0,-36.613628,174.713394,2
esp32_device_001,2025-11-01T09:08:13+13:00,0,-36.614212,174.713287,2
esp32_device_001,2025-11-01T09:08:18+13:00,0,-36.614758,174.713272,2
esp32_device_001,2025-11-01T09:08:23+13:00,0,-36.615269,174.713333,2
esp32_device_001,2025-11-01T09:08:28+13:00,0,-36.615761,174.713501,2
esp32_device_001,2025-11-01T09:08:33+13:00,0,-36.616207,174.713715,2
esp32_device_001,2025-11-01T09:08:38+13:00,0,-36.616634,174.713959,2
esp32_device_001,2025-11-01T09:08:43+13:00,0,-36.61713,174.714218,2
esp32_device_001,2025-11-01T09:08:48+13:00,0,-36.617664,174.714554,2
esp32_device_001,2025-11-01T09:08:53+13:00,0,-36.618149,174.715057,2
esp32_device_001,2025-11-01T09:08:58+13:00,0,-36.618557,174.715714,2
esp32_device_001,2025-11-01T09:09:03+13:00,0,-36.618988,174.716354,2
esp32_device_001,2025-11-01T09:09:08+13:00,0,-36.619484,174.716782,2
esp32_device_001,2025-11-01T09:09:13+13:00,0,-36.620052,174.717056,2
esp32_device_001,2025-11-01T09:09:18+13:00,0,-36.620659,174.717407,2
esp32_device_001,2025-11-01T09:09:23+13:00,0,-36.621174,174.717941,2
esp32_device_001,2025-11-01T09:09:28+13:00,0,-36.621552,174.718597,2
esp32_device_001,2025-11-01T09:09:33+13:00,0,-36.621925,174.719269,2
esp32_device_001,2025-11-01T09:09:38+13:00,0,-36.62233,174.719788,2
esp32_device_001,2025-11-01T09:09:43+13:00,0,-36.622822,174.720123,2
esp32_device_001,2025-11-01T09:09:48+13:00,0,-36.623302,174.720337,2
esp32_device_001,2025-11-01T09:09:53+13:00,0,-36.623661,174.720764,2
esp32_device_001,2025-11-01T09:09:58+13:00,0,-36.623898,174.721359,2
esp32_device_001,2025-11-01T09:10:03+13:00,0,-36.624222,174.721909,2
esp32_device_001,2025-11-01T09:10:08+13:00,0,-36.624634,174.722321,2
esp32_device_001,2025-11-01T09:10:13+13:00,0,-36.625126,174.722351,2
esp32_device_001,2025-11-01T09:10:18+13:00,0,-36.625656,174.722626,2
esp32_device_001,2025-11-01T09:10:23+13:00,0,-36.626064,174.72316,2
esp32_device_001,2025-11-01T09:10:28+13:00,0,-36.626377,174.723785,2
esp32_device_001,2025-11-01T09:10:33+13:00,0,-36.626423,174.724533,2
esp32_device_001,2025-11-01T09:10:38+13:00,0,-36.626442,174.724976,2
esp32_device_001,2025-11-01T09:10:43+13:00,0,-36.626446,174.725098,2
esp32_device_001,2025-11-01T09:10:48+13:00,0,-36.626461,174.725418,2
esp32_device_001,2025-11-01T09:10:53+13:00,0,-36.626488,174.726135,2
esp32_device_001,2025-11-01T09:10:58+13:00,0,-36.626598,174.726913,2
esp32_device_001,2025-11-01T09:11:03+13:00,0,-36.62706,174.727524,2
esp32_device_001,2025-11-01T09:11:08+13:00,0,-36.627579,174.728104,2
esp32_device_001,2025-11-01T09:11:13+13:00,0,-36.627899,174.728775,2
esp32_device_001,2025-11-01T09:11:18+13:00,0,-36.62801,174.729568,2
esp32_device_001,2025-11-01T09:11:23+13:00,0,-36.628101,174.730331,2
esp32_device_001,2025-11-01T09:11:28+13:00,0,-36.628334,174.730988,2
esp32_device_001,2025-11-01T09:11:33+13:00,0,-36.628624,174.731659,2
esp32_device_001,2025-11-01T09:11:38+13:00,0,-36.628937,174.732315,2
esp32_device_001,2025-11-01T09:11:43+13:00,0,-36.629341,174.732895,2
esp32_device_001,2025-11-01T09:11:48+13:00,0,-36.629791,174.733475,2
esp32_device_001,2025-11-01T09:11:53+13:00,0,-36.63023,174.734024,2
esp32_device_001,2025-11-01T09:11:58+13:00,0,-36.630634,174.734589,2
esp32_device_001,2025-11-01T09:12:03+13:00,0,-36.630917,174.735291,2
esp32_device_001,2025-11-01T09:12:08+13:00,0,-36.631187,174.736023,2
esp32_device_001,2025-11-01T09:12:13+13:00,0,-36.631588,174.736694,2
esp32_device_001,2025-11-01T09:12:18+13:00,0,-36.632019,174.737381,2
esp32_device_001,2025-11-01T09:12:23+13:00,0,-36.632504,174.737991,2
esp32_device_001,2025-11-01T09:12:28+13:00,0,-36.63303,174.738525,2
esp32_device_001,2025-11-01T09:12:33+13:00,0,-36.633556,174.739044,2
esp32_device_001,2025-11-01T09:12:38+13:00,0,-36.634064,174.739578,2
esp32_device_001,2025-11-01T09:12:43+13:00,0,-36.634518,174.740173,2
esp32_device_001,2025-11-01T09:12:48+13:00,0,-36.63483,174.740906,2
esp32_device_001,2025-11-01T09:12:53+13:00,0,-36.634956,174.741699,2
esp32_device_001,2025-11-01T09:12:58+13:00,0,-36.634995,174.742477,2
esp32_device_001,2025-11-01T09:13:03+13:00,0,-36.635029,174.743271,2
esp32_device_001,2025-11-01T09:13:08+13:00,0,-36.635071,174.744034,2
esp32_device_001,2025-11-01T09:13:13+13:00,0,-36.635101,174.744736,2
esp32_device_001,2025-11-01T09:13:18+13:00,0,-36.635136,174.745163,2
esp32_device_001,2025-11-01T09:13:23+13:00,29.3,-36.635139,174.745193,2
esp32_device_001,2025-11-01T09:13:28+13:00,29.3,-36.635235,174.745255,2
esp32_device_001,2025-11-01T09:13:33+13:00,29.3,-36.635586,174.745224,2
esp32_device_001,2025-11-01T09:13:38+13:00,29.3,-36.63567,174.745056,2
esp32_device_001,2025-11-01T09:13:43+13:00,29.3,-36.635666,174.744766,2
esp32_device_001,2025-11-01T09:13:48+13:00,29.3,-36.635601,174.744522,2
esp32_device_001,2025-11-01T09:13:53+13:00,29.3,-36.635376,174.744492,2
esp32_device_001,2025-11-01T09:13:58+13:00,29.3,-36.635193,174.744522,2
esp32_device_001,2025-11-01T09:14:03+13:00,27.8,-36.635181,174.744507,2
esp32_device_001,2025-11-01T09:14:08+13:00,27.4,-36.635181,174.744507,2
esp32_device_001,2025-11-01T09:14:13+13:00,27.1,-36.635185,174.744507,2
esp32_device_001,2025-11-01T09:14:18+13:00,26.9,-36.635185,174.744507,2
esp32_device_001,2025-11-01T09:14:23+13:00,26.9,-36.63517,174.744492,2
esp32_device_001,2025-11-01T09:14:28+13:00,26.9,-36.635136,174.744263,2
esp32_device_001,2025-11-01T09:14:33+13:00,26.9,-36.635113,174.743683,2
esp32_device_001,2025-11-01T09:14:38+13:00,26.9,-36.635086,174.742996,2
esp32_device_001,2025-11-01T09:14:43+13:00,26.9,-36.635048,174.742386,2
esp32_device_001,2025-11-01T09:14:48+13:00,26.9,-36.635036,174.742172,2
esp32_device_001,2025-11-01T09:14:53+13:00,26.9,-36.634838,174.742126,2
esp32_device_001,2025-11-01T09:14:58+13:00,13,-36.634514,174.742142,2
esp32_device_001,2025-11-01T09:15:03+13:00,13,-36.634212,174.742249,2
esp32_device_001,2025-11-01T09:15:08+13:00,13,-36.634014,174.742447,2
esp32_device_001,2025-11-01T09:15:13+13:00,13,-36.634026,174.742783,2
esp32_device_001,2025-11-01T09:15:18+13:00,13,-36.634003,174.742996,2
esp32_device_001,2025-11-01T09:15:23+13:00,12.6,-36.633965,174.742996,2
esp32_device_001,2025-11-01T09:15:28+13:00,12.6,-36.634033,174.742981,2
esp32_device_001,2025-11-01T09:15:33+13:00,12.5,-36.634079,174.743027,2
esp32_device_001,2025-11-01T09:15:38+13:00,14.5,-36.634083,174.743149,2
esp32_device_001,2025-11-01T09:15:43+13:00,15.8,-36.634094,174.743271,2
esp32_device_001,2025-11-01T09:15:48+13:00,15,-36.634129,174.743286,2
esp32_device_001,2025-11-01T09:15:53+13:00,14.4,-36.634129,174.743301,2
esp32_device_001,2025-11-01T09:15:58+13:00,13.6,-36.634132,174.743301,2
esp32_device_001,2025-11-01T09:16:03+13:00,13.3,-36.634132,174.743301,2
esp32_device_001,2025-11-01T09:16:08+13:00,13.3,-36.634132,174.743286,2
esp32_device_001,2025-11-01T09:16:13+13:00,13.2,-36.634132,174.743286,2
esp32_device_001,2025-11-01T09:16:18+13:00,12.6,-36.634132,174.743286,2
esp32_device_001,2025-11-01T09:50:12+13:00,11.3,-36.634167,174.743301,3
esp32_device_001,2025-11-01T09:50:17+13:00,14.2,-36.634113,174.743256,3
esp32_device_001,2025-11-01T09:50:22+13:00,13.8,-36.634106,174.743149,3
esp32_device_001,2025-11-01T09:50:27+13:00,15.6,-36.63406,174.742981,3
esp32_device_001,2025-11-01T09:50:32+13:00,14.9,-36.634037,174.742798,3
esp32_device_001,2025-11-01T09:50:37+13:00,13.3,-36.634026,174.742523,3
esp32_device_001,2025-11-01T09:50:42+13:00,13.7,-36.634109,174.742355,3
esp32_device_001,2025-11-01T09:50:47+13:00,14.5,-36.634418,174.742188,3
esp32_device_001,2025-11-01T09:50:52+13:00,15.6,-36.634811,174.742172,3
esp32_device_001,2025-11-01T09:50:57+13:00,15.2,-36.634972,174.742218,3
esp32_device_001,2025-11-01T09:51:02+13:00,16.1,-36.635006,174.742462,3
esp32_device_001,2025-11-01T09:51:07+13:00,18.3,-36.63501,174.742996,3
esp32_device_001,2025-11-01T09:51:12+13:00,21.9,-36.63504,174.743683,3
esp32_device_001,2025-11-01T09:51:17+13:00,25.7,-36.635067,174.744431,3
esp32_device_001,2025-11-01T09:51:22+13:00,29.4,-36.635109,174.745193,3
esp32_device_001,2025-11-01T09:51:27+13:00,31.6,-36.635136,174.745926,3
esp32_device_001,2025-11-01T09:51:32+13:00,36,-36.635155,174.746658,3
esp32_device_001,2025-11-01T09:51:37+13:00,41.3,-36.635307,174.747345,3
esp32_device_001,2025-11-01T09:51:42+13:00,46.5,-36.63559,174.74794,3
esp32_device_001,2025-11-01T09:51:47+13:00,49.4,-36.63599,174.748337,3
esp32_device_001,2025-11-01T09:51:52+13:00,49.6,-36.636444,174.748734,3
esp32_device_001,2025-11-01T09:51:57+13:00,48.9,-36.636852,174.749268,3
esp32_device_001,2025-11-01T09:52:02+13:00,45.5,-36.637184,174.749878,3
esp32_device_001,2025-11-01T09:52:07+13:00,39.9,-36.637527,174.750504,3
esp32_device_001,2025-11-01T09:52:12+13:00,38.8,-36.63789,174.751175,3
esp32_device_001,2025-11-01T09:52:17+13:00,40.7,-36.638252,174.751831,3
esp32_device_001,2025-11-01T09:52:22+13:00,41.5,-36.638615,174.752502,3
esp32_device_001,2025-11-01T09:52:27+13:00,40.2,-36.638985,174.753174,3
esp32_device_001,2025-11-01T09:52:32+13:00,37.2,-36.639439,174.753815,3
esp32_device_001,2025-11-01T09:52:37+13:00,35.2,-36.639828,174.754562,3
esp32_device_001,2025-11-01T09:52:42+13:00,35.1,-36.640213,174.755325,3
esp32_device_001,2025-11-01T09:52:47+13:00,36,-36.640568,174.756027,3
esp32_device_001,2025-11-01T09:52:52+13:00,38.2,-36.640888,174.756683,3
esp32_device_001,2025-11-01T09:52:57+13:00,38.3,-36.640846,174.757339,3
esp32_device_001,2025-11-01T09:53:02+13:00,34.3,-36.640335,174.757736,3
esp32_device_001,2025-11-01T09:53:07+13:00,28.8,-36.63974,174.758087,3
esp32_device_001,2025-11-01T09:53:12+13:00,23.8,-36.639187,174.758514,3
esp32_device_001,2025-11-01T09:53:17+13:00,17.9,-36.638775,174.759155,3
esp32_device_001,2025-11-01T09:53:22+13:00,12.8,-36.638378,174.759842,3
esp32_device_001,2025-11-01T09:53:27+13:00,14.7,-36.637959,174.760529,3
esp32_device_001,2025-11-01T09:53:32+13:00,15.9,-36.637581,174.761154,3
esp32_device_001,2025-11-01T09:53:37+13:00,14.6,-36.6371,174.761551,3
esp32_device_001,2025-11-01T09:53:42+13:00,16.4,-36.636616,174.761917,3
esp32_device_001,2025-11-01T09:53:47+13:00,19.1,-36.636108,174.762283,3
esp32_device_001,2025-11-01T09:53:52+13:00,19.7,-36.635574,174.762665,3
esp32_device_001,2025-11-01T09:53:57+13:00,18.2,-36.63509,174.763107,3
esp32_device_001,2025-11-01T09:54:02+13:00,17.3,-36.634537,174.763351,3
esp32_device_001,2025-11-01T09:54:07+13:00,17.5,-36.633919,174.763458,3
esp32_device_001,2025-11-01T09:54:12+13:00,18.6,-36.633278,174.763565,3
esp32_device_001,2025-11-01T09:54:17+13:00,21.2,-36.632622,174.763641,3
esp32_device_001,2025-11-01T09:54:22+13:00,24.5,-36.632004,174.763702,3
esp32_device_001,2025-11-01T09:54:27+13:00,26.4,-36.63158,174.763748,3
esp32_device_001,2025-11-01T09:54:32+13:00,27.5,-36.631367,174.763779,3
esp32_device_001,2025-11-01T09:54:37+13:00,28.2,-36.631092,174.76384,3
esp32_device_001,2025-11-01T09:54:42+13:00,29.8,-36.630898,174.764267,3
esp32_device_001,2025-11-01T09:54:47+13:00,31.9,-36.630638,174.764847,3
esp32_device_001,2025-11-01T09:54:52+13:00,35,-36.630337,174.765488,3
esp32_device_001,2025-11-01T09:54:57+13:00,38,-36.630093,174.76622,3
esp32_device_001,2025-11-01T09:55:02+13:00,39.4,-36.629856,174.766907,3
esp32_device_001,2025-11-01T09:55:07+13:00,36.9,-36.629387,174.76738,3
esp32_device_001,2025-11-01T09:55:12+13:00,34.6,-36.628784,174.767761,3
esp32_device_001,2025-11-01T09:55:17+13:00,35.8,-36.628365,174.768387,3
esp32_device_001,2025-11-01T09:55:22+13:00,38.2,-36.627983,174.769028,3
esp32_device_001,2025-11-01T09:55:27+13:00,40,-36.62735,174.769196,3
esp32_device_001,2025-11-01T09:55:32+13:00,42.5,-36.62669,174.769287,3
esp32_device_001,2025-11-01T09:55:37+13:00,43.8,-36.626053,174.769424,3
esp32_device_001,2025-11-01T09:55:42+13:00,44.5,-36.625423,174.769577,3
esp32_device_001,2025-11-01T09:55:47+13:00,43,-36.624836,174.769699,3
esp32_device_001,2025-11-01T09:55:52+13:00,39.3,-36.624294,174.769852,3
esp32_device_001,2025-11-01T09:55:57+13:00,37.2,-36.624008,174.770065,3
esp32_device_001,2025-11-01T09:56:02+13:00,35.1,-36.623753,174.770325,3
esp32_device_001,2025-11-01T09:56:07+13:00,32.9,-36.623432,174.77066,3
esp32_device_001,2025-11-01T09:56:12+13:00,29.5,-36.623074,174.771027,3
esp32_device_001,2025-11-01T09:56:17+13:00,25.8,-36.622704,174.771408,3
esp32_device_001,2025-11-01T09:56:22+13:00,22.7,-36.622311,174.77179,3
esp32_device_001,2025-11-01T09:56:27+13:00,20.4,-36.621861,174.772263,3
esp32_device_001,2025-11-01T09:56:32+13:00,22.3,-36.621418,174.772781,3
esp32_device_001,2025-11-01T09:56:37+13:00,27.4,-36.62109,174.773285,3
esp32_device_001,2025-11-01T09:56:42+13:00,32.6,-36.620647,174.773514,3
esp32_device_001,2025-11-01T09:56:47+13:00,37.4,-36.620163,174.773605,3
esp32_device_001,2025-11-01T09:56:52+13:00,40.8,-36.61982,174.773666,3
esp32_device_001,2025-11-01T09:56:57+13:00,45.5,-36.6194,174.773773,3
esp32_device_001,2025-11-01T09:57:02+13:00,50.8,-36.618927,174.773926,3
esp32_device_001,2025-11-01T09:57:07+13:00,57.3,-36.618397,174.773941,3
esp32_device_001,2025-11-01T09:57:12+13:00,62.8,-36.617817,174.773941,3
esp32_device_001,2025-11-01T09:57:17+13:00,67.6,-36.617207,174.773895,3
esp32_device_001,2025-11-01T09:57:22+13:00,72.3,-36.6166,174.774078,3
esp32_device_001,2025-11-01T09:57:27+13:00,74.4,-36.616058,174.774429,3
esp32_device_001,2025-11-01T09:57:32+13:00,75.2,-36.61554,174.77475,3
esp32_device_001,2025-11-01T09:57:37+13:00,76.1,-36.61496,174.774872,3
esp32_device_001,2025-11-01T09:57:42+13:00,75.6,-36.614334,174.774887,3
esp32_device_001,2025-11-01T09:57:47+13:00,76.6,-36.613743,174.775085,3
esp32_device_001,2025-11-01T09:57:52+13:00,75.2,-36.613277,174.775543,3
esp32_device_001,2025-11-01T09:57:57+13:00,74.5,-36.612926,174.776169,3
esp32_device_001,2025-11-01T09:58:02+13:00,74.3,-36.612591,174.77684,3
esp32_device_001,2025-11-01T09:58:07+13:00,73.9,-36.612251,174.777512,3
esp32_device_001,2025-11-01T09:58:12+13:00,74.7,-36.611988,174.778183,3
esp32_device_001,2025-11-01T09:58:17+13:00,75.7,-36.61187,174.778717,3
esp32_device_001,2025-11-01T09:58:22+13:00,77.1,-36.611801,174.779099,3
esp32_device_001,2025-11-01T09:58:27+13:00,77.3,-36.611664,174.779526,3
esp32_device_001,2025-11-01T09:58:32+13:00,77.2,-36.611347,174.780014,3
esp32_device_001,2025-11-01T09:58:37+13:00,75,-36.61084,174.780334,3
esp32_device_001,2025-11-01T09:58:42+13:00,70.8,-36.610279,174.780701,3
esp32_device_001,2025-11-01T09:58:47+13:00,63.8,-36.609901,174.781418,3
esp32_device_001,2025-11-01T09:58:52+13:00,61.7,-36.609631,174.782227,3
esp32_device_001,2025-11-01T09:58:57+13:00,59.2,-36.609241,174.782913,3
esp32_device_001,2025-11-01T09:59:02+13:00,59.5,-36.608715,174.783417,3
esp32_device_001,2025-11-01T09:59:07+13:00,62,-36.60817,174.783905,3
esp32_device_001,2025-11-01T09:59:12+13:00,65.2,-36.60759,174.784424,3
esp32_device_001,2025-11-01T09:59:17+13:00,65.7,-36.607021,174.784943,3
esp32_device_001,2025-11-01T09:59:22+13:00,61.4,-36.606472,174.785431,3
esp32_device_001,2025-11-01T09:59:27+13:00,56.6,-36.60593,174.785919,3
esp32_device_001,2025-11-01T09:59:32+13:00,49.4,-36.605438,174.786469,3
esp32_device_001,2025-11-01T09:59:37+13:00,39.8,-36.605232,174.787247,3
esp32_device_001,2025-11-01T09:59:42+13:00,30.7,-36.605125,174.788132,3
esp32_device_001,2025-11-01T09:59:47+13:00,25.4,-36.605026,174.789017,3
esp32_device_001,2025-11-01T09:59:52+13:00,20.7,-36.604885,174.789902,3
esp32_device_001,2025-11-01T09:59:57+13:00,16.5,-36.604843,174.790787,3
esp32_device_001,2025-11-01T10:00:02+13:00,15.5,-36.604942,174.791672,3
esp32_device_001,2025-11-01T10:00:07+13:00,22.8,-36.605038,174.79248,3
esp32_device_001,2025-11-01T10:00:12+13:00,31.3,-36.605125,174.793274,3
esp32_device_001,2025-11-01T10:00:17+13:00,37.9,-36.605122,174.794022,3
esp32_device_001,2025-11-01T10:00:22+13:00,42.9,-36.604965,174.7948,3
esp32_device_001,2025-11-01T10:00:27+13:00,46.8,-36.604813,174.795609,3
esp32_device_001,2025-11-01T10:00:32+13:00,50.4,-36.604641,174.796371,3
esp32_device_001,2025-11-01T10:00:37+13:00,51.7,-36.604263,174.797104,3
esp32_device_001,2025-11-01T10:00:42+13:00,51.5,-36.603848,174.797867,3
esp32_device_001,2025-11-01T10:00:47+13:00,50.9,-36.603455,174.798615,3
esp32_device_001,2025-11-01T10:00:52+13:00,50.8,-36.603092,174.799286,3
esp32_device_001,2025-11-01T10:00:57+13:00,50.3,-36.603123,174.800064,3
esp32_device_001,2025-11-01T10:01:02+13:00,49.4,-36.60334,174.800873,3
esp32_device_001,2025-11-01T10:01:07+13:00,49.6,-36.603535,174.801682,3
esp32_device_001,2025-11-01T10:01:12+13:00,49.8,-36.60363,174.802063,3
esp32_device_001,2025-11-01T10:01:17+13:00,49.9,-36.603642,174.802109,3
esp32_device_001,2025-11-01T10:01:22+13:00,50.5,-36.603806,174.802261,3
esp32_device_001,2025-11-01T10:01:27+13:00,50.3,-36.60424,174.80249,3
esp32_device_001,2025-11-01T10:01:32+13:00,51.3,-36.604683,174.802734,3
esp32_device_001,2025-11-01T10:01:37+13:00,51.4,-36.604832,174.802795,3
esp32_device_001,2025-11-01T10:01:42+13:00,51.6,-36.604759,174.80275,3
esp32_device_001,2025-11-01T10:01:47+13:00,51.1,-36.604771,174.802673,3
esp32_device_001,2025-11-01T10:01:52+13:00,51,-36.60479,174.802628,3
esp32_device_001,2025-11-01T10:01:57+13:00,50.9,-36.604809,174.802582,3
esp32_device_001,2025-11-01T10:02:02+13:00,51.1,-36.604824,174.802536,3
esp32_device_001,2025-11-01T10:02:07+13:00,50.9,-36.604832,174.802521,3
esp32_device_001,2025-11-01T10:02:12+13:00,50.8,-36.604847,174.80249,3
esp32_device_001,2025-11-01T10:02:17+13:00,50.4,-36.604851,174.80249,3
esp32_device_001,2025-11-01T10:02:22+13:00,49.4,-36.604851,174.80249,3
esp32_device_001,2025-11-01T10:02:27+13:00,48.4,-36.604858,174.80249,3
esp32_device_001,2025-11-01T10:02:32+13:00,47.7,-36.604862,174.802505,3
esp32_device_001,2025-11-01T10:02:37+13:00,47,-36.60487,174.802505,3
esp32_device_001,2025-11-01T10:02:42+13:00,46.6,-36.60487,174.802505,3
esp32_device_001,2025-11-01T10:02:47+13:00,46.2,-36.60487,174.802505,3
esp32_device_001,2025-11-01T10:02:52+13:00,45.8,-36.60487,174.802505,3
esp32_device_001,2025-11-01T10:02:57+13:00,45.5,-36.60487,174.802505,3
