dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-10-28T15:10:29+13:00,43.3,-36.605198,174.787415,2
esp32_device_001,2025-10-28T15:10:34+13:00,35.4,-36.605103,174.788254,2
esp32_device_001,2025-10-28T15:10:39+13:00,29.7,-36.604988,174.789093,2
esp32_device_001,2025-10-28T15:10:44+13:00,24.4,-36.60487,174.789948,2
esp32_device_001,2025-10-28T15:10:49+13:00,19.1,-36.604836,174.790787,2
esp32_device_001,2025-10-28T15:10:54+13:00,16.5,-36.604927,174.791626,2
esp32_device_001,2025-10-28T15:10:59+13:00,23.4,-36.605019,174.792419,2
esp32_device_001,2025-10-28T15:11:04+13:00,32,-36.605118,174.793182,2
esp32_device_001,2025-10-28T15:11:09+13:00,39.1,-36.605118,174.793991,2
esp32_device_001,2025-10-28T15:11:14+13:00,44.4,-36.604958,174.794815,2
esp32_device_001,2025-10-28T15:11:19+13:00,48.3,-36.604794,174.795639,2
esp32_device_001,2025-10-28T15:11:24+13:00,51.5,-36.604591,174.796432,2
esp32_device_001,2025-10-28T15:11:29+13:00,52.6,-36.604221,174.797165,2
esp32_device_001,2025-10-28T15:11:34+13:00,52.9,-36.603844,174.797852,2
esp32_device_001,2025-10-28T15:11:39+13:00,52.8,-36.603481,174.798553,2
esp32_device_001,2025-10-28T15:11:44+13:00,52.9,-36.603115,174.799225,2
esp32_device_001,2025-10-28T15:11:49+13:00,52.4,-36.6031,174.800003,2
esp32_device_001,2025-10-28T15:11:54+13:00,52.5,-36.603298,174.800827,2
esp32_device_001,2025-10-28T15:11:59+13:00,52.7,-36.603493,174.801636,2
esp32_device_001,2025-10-28T15:12:04+13:00,53.4,-36.603729,174.802246,2
esp32_device_001,2025-10-28T15:12:09+13:00,53,-36.604176,174.80246,2
esp32_device_001,2025-10-28T15:12:14+13:00,53.7,-36.604572,174.802704,2
esp32_device_001,2025-10-28T15:12:19+13:00,54.1,-36.604782,174.80278,2
esp32_device_001,2025-10-28T15:12:24+13:00,54.5,-36.60482,174.802795,2
esp32_device_001,2025-10-28T15:12:29+13:00,54.8,-36.604778,174.80278,2
esp32_device_001,2025-10-28T15:12:34+13:00,54.4,-36.604733,174.802734,2
esp32_device_001,2025-10-28T15:12:39+13:00,53.7,-36.604736,174.802704,2
esp32_device_001,2025-10-28T15:12:44+13:00,52.4,-36.604752,174.802673,2
esp32_device_001,2025-10-28T15:12:49+13:00,51.4,-36.604767,174.802628,2
esp32_device_001,2025-10-28T15:12:54+13:00,51.5,-36.60479,174.802597,2
esp32_device_001,2025-10-28T15:12:59+13:00,50.8,-36.604813,174.802536,2
esp32_device_001,2025-10-28T15:13:04+13:00,50.6,-36.60482,174.802521,2
esp32_device_001,2025-10-28T15:13:09+13:00,51.4,-36.604824,174.802505,2
esp32_device_001,2025-10-28T15:13:14+13:00,50.9,-36.604824,174.80249,2
esp32_device_001,2025-10-28T15:13:19+13:00,50.5,-36.604813,174.80249,2
esp32_device_001,2025-10-28T15:13:24+13:00,51,-36.604813,174.80249,2
esp32_device_001,2025-10-28T15:13:29+13:00,53,-36.604816,174.80249,2
esp32_device_001,2025-10-28T15:13:34+13:00,54.7,-36.60482,174.80249,2
esp32_device_001,2025-10-28T15:13:39+13:00,56.9,-36.604828,174.80249,2
