dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2026-05-24T00:05:03+12:00,63.5,-36.604736,174.802551,1
esp32_device_001,2026-05-24T00:05:08+12:00,63.5,-36.604733,174.802567,1
esp32_device_001,2026-05-24T00:05:13+12:00,63.5,-36.604729,174.802551,1
esp32_device_001,2026-05-24T00:05:18+12:00,63.5,-36.604729,174.802567,1
esp32_device_001,2026-05-24T00:05:23+12:00,63.5,-36.604733,174.802567,1
esp32_device_001,2026-05-24T00:05:28+12:00,63.5,-36.604733,174.802582,1
esp32_device_001,2026-05-24T00:05:33+12:00,63.5,-36.604733,174.802582,1
esp32_device_001,2026-05-24T00:05:38+12:00,63.5,-36.604729,174.802582,1
esp32_device_001,2026-05-24T00:05:43+12:00,63.5,-36.604721,174.802582,1
esp32_device_001,2026-05-24T00:05:48+12:00,63.5,-36.604713,174.802567,1
esp32_device_001,2026-05-24T00:05:53+12:00,63.5,-36.60471,174.802567,1
esp32_device_001,2026-05-24T00:05:58+12:00,63.5,-36.604702,174.802567,1
esp32_device_001,2026-05-24T00:06:03+12:00,63.5,-36.604702,174.802567,1
esp32_device_001,2026-05-24T00:06:08+12:00,63.5,-36.604706,174.802567,1
esp32_device_001,2026-05-24T00:06:13+12:00,63.5,-36.604713,174.802567,1
esp32_device_001,2026-05-24T00:06:18+12:00,63.5,-36.604725,174.802567,1
esp32_device_001,2026-05-24T00:06:23+12:00,63.5,-36.604736,174.802582,1
esp32_device_001,2026-05-24T00:06:28+12:00,63.5,-36.60474,174.802582,1
esp32_device_001,2026-05-24T00:06:33+12:00,63.5,-36.604744,174.802582,1
esp32_device_001,2026-05-24T00:06:38+12:00,63.5,-36.604748,174.802582,1
esp32_device_001,2026-05-24T00:06:43+12:00,63.5,-36.604748,174.802582,1
esp32_device_001,2026-05-24T00:06:48+12:00,63.5,-36.604748,174.802582,1
esp32_device_001,2026-05-24T00:06:53+12:00,63.5,-36.604748,174.802582,1
esp32_device_001,2026-05-24T00:06:58+12:00,63.5,-36.604752,174.802582,1
esp32_device_001,2026-05-24T00:07:03+12:00,63.5,-36.604748,174.802567,1
esp32_device_001,2026-05-24T00:07:08+12:00,63.5,-36.604759,174.802582,1
esp32_device_001,2026-05-24T00:07:13+12:00,63.5,-36.604763,174.802582,1
esp32_device_001,2026-05-24T00:07:18+12:00,63.5,-36.604763,174.802582,1
esp32_device_001,2026-05-24T00:07:23+12:00,63.5,-36.604767,174.802582,1
esp32_device_001,2026-05-24T00:07:28+12:00,63.5,-36.604778,174.802597,1
esp32_device_001,2026-05-24T00:07:33+12:00,63.5,-36.604782,174.802597,1
esp32_device_001,2026-05-24T00:07:38+12:00,63.5,-36.604774,174.802597,1
esp32_device_001,2026-05-24T00:07:43+12:00,63.5,-36.604778,174.802597,1
esp32_device_001,2026-05-24T00:07:48+12:00,63.5,-36.604771,174.802582,1
esp32_device_001,2026-05-24T00:07:53+12:00,63.5,-36.604771,174.802582,1
esp32_device_001,2026-05-24T00:07:58+12:00,63.5,-36.604767,174.802582,1
esp32_device_001,2026-05-24T00:08:03+12:00,63.5,-36.604767,174.802582,1
esp32_device_001,2026-05-24T00:08:08+12:00,63.5,-36.604759,174.802582,1
esp32_device_001,2026-05-24T00:08:13+12:00,63.5,-36.604748,174.802582,1
esp32_device_001,2026-05-24T00:08:18+12:00,63.5,-36.60474,174.802567,1
esp32_device_001,2026-05-24T00:08:23+12:00,63.5,-36.60474,174.802582,1
esp32_device_001,2026-05-24T00:08:28+12:00,63.5,-36.604733,174.802567,1
esp32_device_001,2026-05-24T00:08:33+12:00,63.5,-36.604736,174.802582,1
esp32_device_001,2026-05-24T00:08:38+12:00,63.5,-36.604736,174.802582,1
esp32_device_001,2026-05-24T00:08:43+12:00,63.5,-36.604729,174.802567,1
esp32_device_001,2026-05-24T00:08:48+12:00,63.5,-36.604729,174.802567,1
esp32_device_001,2026-05-24T00:08:53+12:00,63.5,-36.604725,174.802567,1
esp32_device_001,2026-05-24T00:08:58+12:00,63.5,-36.604721,174.802551,1
esp32_device_001,2026-05-24T00:09:03+12:00,63.5,-36.604713,174.802551,1
esp32_device_001,2026-05-24T00:09:08+12:00,63.5,-36.604713,174.802551,1
esp32_device_001,2026-05-24T00:09:13+12:00,63.5,-36.604713,174.802551,1
esp32_device_001,2026-05-24T00:09:18+12:00,63.5,-36.604706,174.802551,1
esp32_device_001,2026-05-24T00:09:23+12:00,63.5,-36.604702,174.802551,1
esp32_device_001,2026-05-24T00:09:28+12:00,63.5,-36.604698,174.802536,1
esp32_device_001,2026-05-24T00:09:33+12:00,63.5,-36.604702,174.802536,1
esp32_device_001,2026-05-24T00:09:38+12:00,63.5,-36.604698,174.802536,1
esp32_device_001,2026-05-24T00:09:43+12:00,63.5,-36.604694,174.802536,1
esp32_device_001,2026-05-24T00:09:48+12:00,63.5,-36.604694,174.802536,1
esp32_device_001,2026-05-24T00:09:53+12:00,63.5,-36.604698,174.802536,1
esp32_device_001,2026-05-24T00:09:58+12:00,63.5,-36.604702,174.802536,1
esp32_device_001,2026-05-24T00:10:03+12:00,63.5,-36.604706,174.802551,1
esp32_device_001,2026-05-24T00:10:08+12:00,63.5,-36.604706,174.802551,1
esp32_device_001,2026-05-24T00:10:13+12:00,63.5,-36.604706,174.802551,1
esp32_device_001,2026-05-24T00:10:18+12:00,63.5,-36.604706,174.802536,1
esp32_device_001,2026-05-24T00:10:23+12:00,63.5,-36.604706,174.802536,1
esp32_device_001,2026-05-24T00:10:28+12:00,63.5,-36.60471,174.802551,1
esp32_device_001,2026-05-24T00:10:33+12:00,63.5,-36.604713,174.802551,1
esp32_device_001,2026-05-24T00:10:38+12:00,63.5,-36.604717,174.802551,1
esp32_device_001,2026-05-24T00:10:43+12:00,63.5,-36.604721,174.802551,1
esp32_device_001,2026-05-24T00:10:48+12:00,63.5,-36.604721,174.802551,1
esp32_device_001,2026-05-24T00:10:53+12:00,63.5,-36.604721,174.802551,1
esp32_device_001,2026-05-24T00:10:58+12:00,63.5,-36.604713,174.802536,1
esp32_device_001,2026-05-24T00:11:03+12:00,63.5,-36.604713,174.802536,1
esp32_device_001,2026-05-24T00:11:08+12:00,63.5,-36.60471,174.802536,1
esp32_device_001,2026-05-24T00:11:13+12:00,63.5,-36.60471,174.802536,1
esp32_device_001,2026-05-24T00:11:18+12:00,63.5,-36.604713,174.802536,1
esp32_device_001,2026-05-24T00:11:23+12:00,63.5,-36.604717,174.802536,1
esp32_device_001,2026-05-24T00:11:28+12:00,63.5,-36.604725,174.802551,1
esp32_device_001,2026-05-24T00:11:33+12:00,63.5,-36.604725,174.802536,1
esp32_device_001,2026-05-24T00:11:38+12:00,63.5,-36.604721,174.802536,1
esp32_device_001,2026-05-24T00:11:43+12:00,63.5,-36.604729,174.802536,1
esp32_device_001,2026-05-24T00:11:48+12:00,63.5,-36.604733,174.802551,1
esp32_device_001,2026-05-24T00:11:53+12:00,63.5,-36.604736,174.802551,1
esp32_device_001,2026-05-24T00:11:58+12:00,63.5,-36.604736,174.802551,1
esp32_device_001,2026-05-24T00:12:03+12:00,63.5,-36.604733,174.802551,1
esp32_device_001,2026-05-24T00:12:08+12:00,63.5,-36.604733,174.802536,1
esp32_device_001,2026-05-24T00:12:13+12:00,63.5,-36.604733,174.802536,1
esp32_device_001,2026-05-24T00:12:18+12:00,63.5,-36.604733,174.802536,1
esp32_device_001,2026-05-24T00:12:23+12:00,63.5,-36.604733,174.802536,1
esp32_device_001,2026-05-24T00:12:28+12:00,63.5,-36.604736,174.802536,1
esp32_device_001,2026-05-24T00:12:33+12:00,63.5,-36.604736,174.802536,1
esp32_device_001,2026-05-24T00:12:38+12:00,63.5,-36.60474,174.802551,1
esp32_device_001,2026-05-24T00:12:43+12:00,63.5,-36.60474,174.802551,1
esp32_device_001,2026-05-24T00:12:48+12:00,63.5,-36.604748,174.802551,1
esp32_device_001,2026-05-24T00:13:01+12:00,53,-36.604755,174.802551,1
esp32_device_001,2026-05-24T00:13:06+12:00,50.9,-36.604759,174.802551,1
esp32_device_001,2026-05-24T00:13:11+12:00,49.4,-36.604759,174.802551,1
esp32_device_001,2026-05-24T00:13:16+12:00,47.1,-36.604763,174.802551,1
esp32_device_001,2026-05-24T00:13:21+12:00,46.7,-36.604763,174.802551,1
esp32_device_001,2026-05-24T00:13:26+12:00,44.4,-36.604771,174.802551,1
esp32_device_001,2026-05-24T00:13:31+12:00,44.5,-36.604774,174.802551,1
esp32_device_001,2026-05-24T00:13:36+12:00,44.1,-36.604774,174.802551,1
esp32_device_001,2026-05-24T00:13:41+12:00,44.4,-36.604774,174.802551,1
esp32_device_001,2026-05-24T00:13:46+12:00,43.2,-36.604778,174.802551,1
esp32_device_001,2026-05-24T00:13:51+12:00,41.4,-36.604782,174.802551,1
esp32_device_001,2026-05-24T00:13:56+12:00,42,-36.604778,174.802551,1
esp32_device_001,2026-05-24T00:14:01+12:00,46,-36.604774,174.802551,1
esp32_device_001,2026-05-24T00:14:06+12:00,48.6,-36.604774,174.802551,1
esp32_device_001,2026-05-24T00:14:11+12:00,48.9,-36.604774,174.802551,1
esp32_device_001,2026-05-24T00:14:16+12:00,51.2,-36.604767,174.802551,1
esp32_device_001,2026-05-24T00:14:21+12:00,50.7,-36.604767,174.802551,1
esp32_device_001,2026-05-24T00:14:26+12:00,49.4,-36.604767,174.802551,1
esp32_device_001,2026-05-24T00:14:31+12:00,48,-36.604771,174.802551,1
esp32_device_001,2026-05-24T00:14:36+12:00,48.6,-36.604767,174.802551,1
esp32_device_001,2026-05-24T00:14:41+12:00,48.9,-36.604767,174.802551,1
esp32_device_001,2026-05-24T00:14:46+12:00,49.6,-36.604763,174.802551,1
esp32_device_001,2026-05-24T00:14:51+12:00,49.9,-36.604759,174.802551,1
esp32_device_001,2026-05-24T00:14:56+12:00,50.3,-36.604759,174.802551,1
esp32_device_001,2026-05-24T00:15:01+12:00,49.7,-36.604755,174.802551,1
esp32_device_001,2026-05-24T00:15:06+12:00,50.3,-36.604755,174.802551,1
esp32_device_001,2026-05-24T00:15:11+12:00,51,-36.604755,174.802551,1
esp32_device_001,2026-05-24T00:15:16+12:00,51,-36.604759,174.802551,1
esp32_device_001,2026-05-24T00:15:21+12:00,51.7,-36.604755,174.802551,1
esp32_device_001,2026-05-24T00:15:26+12:00,51.5,-36.604759,174.802551,1
esp32_device_001,2026-05-24T00:15:31+12:00,51.8,-36.604755,174.802551,1
esp32_device_001,2026-05-24T00:15:36+12:00,52.7,-36.604755,174.802551,1
esp32_device_001,2026-05-24T00:15:41+12:00,53.3,-36.604755,174.802551,1
esp32_device_001,2026-05-24T00:15:46+12:00,53.5,-36.604755,174.802567,1
esp32_device_001,2026-05-24T00:15:51+12:00,54,-36.604752,174.802567,1
esp32_device_001,2026-05-24T00:15:56+12:00,53.7,-36.604748,174.802567,1
esp32_device_001,2026-05-24T00:16:01+12:00,53.4,-36.604748,174.802567,1
esp32_device_001,2026-05-24T00:16:06+12:00,53.1,-36.604748,174.802567,1
esp32_device_001,2026-05-24T00:16:11+12:00,51.4,-36.604748,174.802567,1
esp32_device_001,2026-05-24T00:16:16+12:00,50.6,-36.604755,174.802582,1
esp32_device_001,2026-05-24T00:16:21+12:00,48.2,-36.604763,174.802582,1
esp32_device_001,2026-05-24T00:16:26+12:00,47.4,-36.604767,174.802582,1
esp32_device_001,2026-05-24T00:16:31+12:00,47.1,-36.604774,174.802582,1
esp32_device_001,2026-05-24T00:16:36+12:00,48.9,-36.604778,174.802582,1
esp32_device_001,2026-05-24T00:16:41+12:00,52.1,-36.604778,174.802582,1
esp32_device_001,2026-05-24T00:16:46+12:00,54.1,-36.604778,174.802582,1
esp32_device_001,2026-05-24T00:16:51+12:00,56.2,-36.604771,174.802582,1
esp32_device_001,2026-05-24T00:16:56+12:00,58,-36.604759,174.802582,1
esp32_device_001,2026-05-24T00:17:01+12:00,59.3,-36.604755,174.802582,1
esp32_device_001,2026-05-24T00:17:06+12:00,58.8,-36.604755,174.802582,1
esp32_device_001,2026-05-24T00:17:11+12:00,57.8,-36.604763,174.802582,1
esp32_device_001,2026-05-24T00:17:16+12:00,57.1,-36.604763,174.802582,1
esp32_device_001,2026-05-24T00:17:21+12:00,56.3,-36.604763,174.802582,1
esp32_device_001,2026-05-24T00:17:26+12:00,56.6,-36.604755,174.802582,1
esp32_device_001,2026-05-24T00:17:31+12:00,56.7,-36.604752,174.802567,1
esp32_device_001,2026-05-24T00:17:36+12:00,57.3,-36.604752,174.802567,1
esp32_device_001,2026-05-24T00:17:41+12:00,58.4,-36.604748,174.802567,1
esp32_device_001,2026-05-24T00:17:46+12:00,59.7,-36.604744,174.802567,1
esp32_device_001,2026-05-24T00:17:51+12:00,61,-36.604736,174.802567,1
esp32_device_001,2026-05-24T00:17:56+12:00,62.7,-36.604736,174.802567,1
esp32_device_001,2026-05-24T00:18:01+12:00,63.7,-36.604729,174.802567,1
esp32_device_001,2026-05-24T00:18:06+12:00,62.9,-36.604729,174.802567,1
esp32_device_001,2026-05-24T00:18:11+12:00,63.3,-36.604733,174.802567,1
esp32_device_001,2026-05-24T00:18:16+12:00,62.5,-36.604736,174.802567,1
esp32_device_001,2026-05-24T00:18:21+12:00,61.7,-36.604733,174.802567,1
esp32_device_001,2026-05-24T00:18:26+12:00,61.5,-36.604736,174.802567,1
esp32_device_001,2026-05-24T00:18:31+12:00,61,-36.60474,174.802582,1
esp32_device_001,2026-05-24T00:18:36+12:00,59.6,-36.60474,174.802582,1
esp32_device_001,2026-05-24T00:18:41+12:00,59.5,-36.604744,174.802582,1
esp32_device_001,2026-05-24T00:18:46+12:00,58.9,-36.604748,174.802582,1
esp32_device_001,2026-05-24T00:18:51+12:00,58.3,-36.604752,174.802582,1
esp32_device_001,2026-05-24T00:18:56+12:00,58.2,-36.604752,174.802582,1
esp32_device_001,2026-05-24T00:19:01+12:00,57.7,-36.604752,174.802582,1
esp32_device_001,2026-05-24T00:19:06+12:00,56.8,-36.604752,174.802582,1
esp32_device_001,2026-05-24T00:19:11+12:00,57.2,-36.604752,174.802582,1
esp32_device_001,2026-05-24T00:19:16+12:00,56.9,-36.604755,174.802582,1
esp32_device_001,2026-05-24T00:19:21+12:00,57.3,-36.604759,174.802582,1
esp32_device_001,2026-05-24T00:19:26+12:00,58.2,-36.604763,174.802582,1
esp32_device_001,2026-05-24T00:19:31+12:00,59.1,-36.604771,174.802597,1
esp32_device_001,2026-05-24T00:19:36+12:00,58.4,-36.604774,174.802597,1
esp32_device_001,2026-05-24T00:19:41+12:00,58.3,-36.604778,174.802597,1
esp32_device_001,2026-05-24T00:19:46+12:00,58.3,-36.604786,174.802597,1
esp32_device_001,2026-05-24T00:19:51+12:00,58.6,-36.60479,174.802612,1
esp32_device_001,2026-05-24T00:19:56+12:00,59.2,-36.604794,174.802612,1
esp32_device_001,2026-05-24T00:20:01+12:00,59.9,-36.60479,174.802612,1
esp32_device_001,2026-05-24T00:20:06+12:00,60.2,-36.60479,174.802612,1
esp32_device_001,2026-05-24T00:20:11+12:00,61.1,-36.604786,174.802597,1
esp32_device_001,2026-05-24T00:20:16+12:00,62.3,-36.604778,174.802597,1
esp32_device_001,2026-05-24T00:20:21+12:00,64,-36.604771,174.802582,1
esp32_device_001,2026-05-24T00:20:26+12:00,65.5,-36.604767,174.802582,1
esp32_device_001,2026-05-24T00:20:31+12:00,64.8,-36.604767,174.802582,1
esp32_device_001,2026-05-24T00:20:36+12:00,64.1,-36.604763,174.802582,1
esp32_device_001,2026-05-24T00:20:41+12:00,62.8,-36.604763,174.802567,1
esp32_device_001,2026-05-24T00:20:46+12:00,60.8,-36.604759,174.802567,1
esp32_device_001,2026-05-24T00:20:51+12:00,59.3,-36.604755,174.802567,1
esp32_device_001,2026-05-24T00:20:56+12:00,58.7,-36.604755,174.802567,1
esp32_device_001,2026-05-24T00:21:01+12:00,59.8,-36.604755,174.802567,1
esp32_device_001,2026-05-24T00:21:06+12:00,59.6,-36.604755,174.802567,1
esp32_device_001,2026-05-24T00:21:11+12:00,58.6,-36.604755,174.802551,1
esp32_device_001,2026-05-24T00:21:16+12:00,57.6,-36.604755,174.802551,1
esp32_device_001,2026-05-24T00:21:21+12:00,59,-36.604767,174.802567,1
esp32_device_001,2026-05-24T00:21:26+12:00,59.1,-36.604771,174.802567,1
esp32_device_001,2026-05-24T00:21:31+12:00,59.4,-36.604771,174.802567,1
esp32_device_001,2026-05-24T00:21:36+12:00,59.7,-36.604771,174.802567,1
esp32_device_001,2026-05-24T00:21:41+12:00,59.9,-36.604771,174.802551,1
esp32_device_001,2026-05-24T00:21:46+12:00,60.4,-36.604771,174.802551,1
esp32_device_001,2026-05-24T00:21:51+12:00,60.2,-36.604774,174.802551,1
esp32_device_001,2026-05-24T00:21:56+12:00,60.2,-36.604771,174.802551,1
esp32_device_001,2026-05-24T00:22:01+12:00,59.9,-36.604771,174.802551,1
esp32_device_001,2026-05-24T00:22:06+12:00,59.6,-36.604782,174.802551,1
esp32_device_001,2026-05-24T00:22:11+12:00,60,-36.604782,174.802551,1
esp32_device_001,2026-05-24T00:22:16+12:00,60,-36.60479,174.802551,1
esp32_device_001,2026-05-24T00:22:21+12:00,60.2,-36.604794,174.802551,1
esp32_device_001,2026-05-24T00:22:26+12:00,60.4,-36.604794,174.802551,1
esp32_device_001,2026-05-24T00:22:31+12:00,59.9,-36.60479,174.802551,1
esp32_device_001,2026-05-24T00:22:36+12:00,58.1,-36.60479,174.802551,1
esp32_device_001,2026-05-24T00:22:41+12:00,57.1,-36.604786,174.802551,1
esp32_device_001,2026-05-24T00:22:46+12:00,57,-36.60479,174.802551,1
esp32_device_001,2026-05-24T00:25:18+12:00,51.5,-36.60479,174.802536,1
esp32_device_001,2026-05-24T00:25:28+12:00,49.3,-36.604794,174.802536,1
esp32_device_001,2026-05-24T00:25:33+12:00,48.9,-36.604794,174.802536,1
esp32_device_001,2026-05-24T00:25:38+12:00,49.6,-36.60479,174.802536,1
esp32_device_001,2026-05-24T00:25:43+12:00,51.8,-36.604786,174.802536,1
esp32_device_001,2026-05-24T00:25:48+12:00,51.6,-36.604786,174.802536,1
esp32_device_001,2026-05-24T00:25:53+12:00,52.5,-36.604786,174.802536,1
esp32_device_001,2026-05-24T00:25:58+12:00,54.6,-36.604782,174.802536,1
esp32_device_001,2026-05-24T00:26:03+12:00,55,-36.604782,174.802536,1
esp32_device_001,2026-05-24T00:26:08+12:00,56.1,-36.604778,174.802536,1
esp32_device_001,2026-05-24T00:26:13+12:00,56.6,-36.604774,174.802536,1
esp32_device_001,2026-05-24T00:26:18+12:00,54.8,-36.604778,174.802536,1
esp32_device_001,2026-05-24T00:26:23+12:00,55.5,-36.604774,174.802536,1
esp32_device_001,2026-05-24T00:26:28+12:00,54.1,-36.604774,174.802536,1
esp32_device_001,2026-05-24T00:26:33+12:00,52.7,-36.604774,174.802536,1
esp32_device_001,2026-05-24T00:26:38+12:00,50.3,-36.604778,174.802551,1
esp32_device_001,2026-05-24T00:26:43+12:00,49.2,-36.604778,174.802551,1
esp32_device_001,2026-05-24T00:26:48+12:00,48.7,-36.604782,174.802551,1
esp32_device_001,2026-05-24T00:26:53+12:00,49.5,-36.604778,174.802551,1
esp32_device_001,2026-05-24T00:26:58+12:00,49.6,-36.604778,174.802551,1
esp32_device_001,2026-05-24T00:27:03+12:00,49.6,-36.604778,174.802551,1
esp32_device_001,2026-05-24T00:27:08+12:00,49.4,-36.604778,174.802551,1
esp32_device_001,2026-05-24T00:27:13+12:00,50,-36.604778,174.802551,1
esp32_device_001,2026-05-24T00:27:18+12:00,50.5,-36.604774,174.802551,1
esp32_device_001,2026-05-24T00:27:23+12:00,49.8,-36.604774,174.802551,1
esp32_device_001,2026-05-24T00:27:28+12:00,48.9,-36.604774,174.802551,1
esp32_device_001,2026-05-24T00:27:33+12:00,49.3,-36.604771,174.802536,1
esp32_device_001,2026-05-24T00:27:38+12:00,49.3,-36.604771,174.802536,1
esp32_device_001,2026-05-24T00:27:43+12:00,49.3,-36.604771,174.802536,1
esp32_device_001,2026-05-24T00:27:48+12:00,49.2,-36.604774,174.802536,1
esp32_device_001,2026-05-24T00:27:53+12:00,47.9,-36.604774,174.802536,1
esp32_device_001,2026-05-24T00:27:58+12:00,46.6,-36.604774,174.802551,1
esp32_device_001,2026-05-24T00:28:03+12:00,46,-36.604778,174.802551,1
esp32_device_001,2026-05-24T00:28:08+12:00,47.7,-36.604778,174.802551,1
esp32_device_001,2026-05-24T00:28:13+12:00,49.6,-36.604778,174.802551,1
esp32_device_001,2026-05-24T00:28:18+12:00,50.5,-36.604778,174.802551,1
esp32_device_001,2026-05-24T00:28:23+12:00,52.6,-36.604774,174.802551,1
esp32_device_001,2026-05-24T00:28:28+12:00,53.1,-36.604771,174.802551,1
esp32_device_001,2026-05-24T00:28:33+12:00,55,-36.604767,174.802551,1
esp32_device_001,2026-05-24T00:28:38+12:00,56.5,-36.604763,174.802551,1
esp32_device_001,2026-05-24T00:28:43+12:00,57.4,-36.604759,174.802551,1
esp32_device_001,2026-05-24T00:28:48+12:00,58.1,-36.604759,174.802536,1
esp32_device_001,2026-05-24T00:28:53+12:00,59,-36.604759,174.802536,1
esp32_device_001,2026-05-24T00:28:58+12:00,58.1,-36.604759,174.802536,1
esp32_device_001,2026-05-24T00:29:03+12:00,57,-36.604759,174.802551,1
esp32_device_001,2026-05-24T00:29:08+12:00,57.4,-36.604759,174.802551,1
esp32_device_001,2026-05-24T00:29:13+12:00,56.6,-36.604759,174.802551,1
esp32_device_001,2026-05-24T00:29:18+12:00,55.2,-36.604759,174.802551,1
esp32_device_001,2026-05-24T00:29:23+12:00,54.8,-36.604759,174.802551,1
esp32_device_001,2026-05-24T00:29:28+12:00,53.6,-36.604763,174.802551,1
esp32_device_001,2026-05-24T00:29:33+12:00,52.1,-36.604763,174.802551,1
esp32_device_001,2026-05-24T00:29:38+12:00,52.6,-36.604763,174.802551,1
esp32_device_001,2026-05-24T00:29:43+12:00,52.3,-36.604763,174.802551,1
esp32_device_001,2026-05-24T00:29:48+12:00,53.6,-36.604763,174.802551,1
esp32_device_001,2026-05-24T00:29:53+12:00,54.7,-36.604763,174.802551,1
esp32_device_001,2026-05-24T00:29:58+12:00,54.1,-36.604763,174.802567,1
esp32_device_001,2026-05-24T00:30:03+12:00,53.9,-36.604763,174.802567,1
esp32_device_001,2026-05-24T00:30:08+12:00,54.2,-36.604763,174.802567,1
esp32_device_001,2026-05-24T00:30:13+12:00,54.1,-36.604763,174.802567,1
esp32_device_001,2026-05-24T00:34:19+12:00,27.9,-36.604744,174.802582,1
esp32_device_001,2026-05-24T00:34:29+12:00,28.5,-36.604755,174.802597,1
